,Tweets,Date
569,"#HealthIT #HealthcareIT How fast can biotech come up with a vaccine for the latest outbreak? http://bit.ly/2RLZB5k 

The deadly outbreak of a novel coronavirus has sparked a race among biotech companies, each claiming that its technology can quickly whip up a vaccine to quell …",2020-01-24 23:33:09
570,Get the corona virus please,2020-01-24 23:31:09
571,"Mother Nature. 
Seems China will lose hundreds of billions of dollars because of Corona Virus..
Our airports are not safe.
And we thought 2019 was worse.
@PChidambaram_IN @njalva @guptar @AnandSharmaINCpic.twitter.com/ETenFBNZtJ",2020-01-24 23:28:57
572,"Am I at risk? What’s the big concern with this virus? What is so unusual about this coronavirus?

http://ow.ly/xZOA50y4t2t ",2020-01-24 23:25:04
573,"40% flyers cancel trips to China amid coronavirus scare, more may follow http://toi.in/gZj5Hb ",2020-01-24 23:16:07
574,"#Coronavirus Outbreak in Hubei, the epicenter of the disease:
- 4,586 cases confirmed
- 162 deaths
- 4,334 hospitalized
- 90 discharged from hospitals
#coronaravirus
#ChinaVirus #coronoavirus #coronaviruschina #ChinaCoronaViruspic.twitter.com/tCeDvIzHUD",2020-01-29 23:53:44
575,"""Foreigners Airlifted From Chinese City at Heart of Coronavirus Outbreak"" by BY MIRIAM JORDAN AND AUSTIN RAMZY via NYT New York Times https://nyti.ms/37EbvVp ",2020-01-29 23:53:28
576,Assam vigil to stop Coronavirus outbreak http://dlvr.it/RP17JG pic.twitter.com/2jVqaKIdag,2020-01-29 23:41:05
577,"Confirmed #coronavirus cases rise to 7,158 in China, with deaths now at 170 https://sc.mp/mh924 ",2020-01-29 23:32:40
578,"#Coronavirus death toll in China rises to 169, according to the government: AFP news agency.",2020-01-29 23:30:01
579,"From Dengue to Coronavirus: Five instances when Indian politicians called their rivals toxic pathogens

http://bit.ly/3aVgnaH ",2020-01-29 23:30:00
580,EMERGENCY WORLD / @ CORONA VIRUS / complex strong killer virus ? all nations to PRINT CASH EXTREME to solve the VIRUS / INDIA & CHINA & ITALY to begin with ? government to distribute FREE MOSQUITO killer machines to the POOR / Priyanka Gandhi VADRA has only 1 chance OR die ? um*& pic.twitter.com/SObwkJCFxm,2020-01-26 23:59:11
581,"Coronavirus death toll climbs to 80 in China, New Year holiday extended in virus war
http://www.hindustantimes.com/world-news/coronavirus-death-toll-climbs-to-80-in-china-new-year-holiday-extended-in-virus-war/story-g5OKuQFU6OBM1D4NELPV1H.html …",2020-01-26 23:53:41
582,EMERGENCY WORLD / @ CORONA VIRUS / complex strong killer virus ? all nations to PRINT CASH EXTREME to solve the VIRUS / INDIA & CHINA & ITALY to begin with ? government to distribute FREE MOSQUITO killer machines to the POOR / Priyanka Gandhi VADRA has only 1 chance OR die ? um*& pic.twitter.com/pRA9dG0D2e,2020-01-26 23:41:17
583,"Rajneeti News (Virus Sparks Soul-Searching Over China’s Wild Animal Trade - Wall Street Journal) 
BEIJING—It didn’t take long to identify the suspected source of a deadly coronavirus outbreak in the Chinese city of Wuhan: a  ... has been published on Rajneeti News - http: ... pic.twitter.com/ua2LIHqnFX",2020-01-26 23:39:34
584,"#Coronavirus death toll in China rises to 80 and the number of infected across the country reaches 2,300 according to the government: AFP news agency.",2020-01-26 23:33:29
585,"Just in | #Coronavirus death toll 
in #China leaps to 80, over 2,300 cases confirmed: government. AFP",2020-01-26 23:24:48
586,"29,707 passengers screened for novel coronavirus infection till Sunday: Health ministry http://toi.in/XymkEb/a24gk  via @timesofindia",2020-01-26 23:23:37
587,"Love seeing people say ""who cares bout coronavirus, nobody's dying from it, flu is worse"" when your immunocompromised and one of the people who very likely would die from it. Doesnt matter what's worse, people are sick and dying still, have some respect for those not as healthy.",2020-01-26 23:21:33
588,Coronavirus outbreak: Transmission ability getting stronger – China https://www.fastnews247.live/coronavirus-outbreak-transmission-ability-getting-stronger-china/ …pic.twitter.com/V3C3ZZXRmi,2020-01-26 23:20:48
589,"Coronavirus outbreak: Americans may get to leave Wuhan, hope rises for Indians http://toi.in/PJRmJb/a24gk  via @timesofindia",2020-01-26 23:20:42
590,All the ways China’s coronavirus outbreak is affecting tech https://ift.tt/2S5OTb3 ,2020-02-07 23:53:13
591,@PMOIndia @drharshvardhan Wild animal Pangolin maybe spreading Coronavirus.Advice widelythey shd not be killed& eaten @Swamy39 @PawanKalyan @paulocoelho #CoronavirusWho,2020-02-07 23:52:49
592,Coronavirus Deaths In China Exceed SARS Outbreak Number https://www.amikolkata.in/coronavirus-deaths-in-china-exceed-sars-outbreak-number/ …,2020-02-07 23:51:46
593,Cruise line bans China citizens; Outrage as doctor who sounded coronavirus alarm dies http://abhikhabartak.com/cruise-line-bans-china-citizens-outrage-as-doctor-who-sounded-coronavirus-alarm-dies/ …,2020-02-07 23:50:18
594,You will bring Corona virus to India.,2020-02-07 23:49:09
595,"Several Indians on board cruise ship quarantined off Japan due to #coronavirus outbreak, says government

https://www.hindustantimes.com/india-news/several-indians-on-board-cruise-ship-quarantined-off-japan-due-to-coronavirus-outbreak-says-govt/story-Hb6cO4IkpOTUxP3sXTyFtL.html …pic.twitter.com/3dh8BoWKLS",2020-02-07 23:45:36
596,"That’s crazy stupid! They’re risking a #coronavirus #pandemic - look what’s happening in #coronaviruschina - the fears are real, stupid people “defy” #CoronavirusOutbreakhttps://twitter.com/htTweets/status/1225897020159819781 …",2020-02-07 23:44:33
597,Pangolins may have spread coronavirus to humans: What to know about the Wuhan virus http://rssfeeds.statesmanjournal.com/~/617803956/0/salem/home~Pangolins-may-have-spread-coronavirus-to-humans-What-to-know-about-the-Wuhan-virus/ …,2020-02-07 23:35:05
598,"Arrests of more than 20 people across six countries show the extent to which governments are policing social media as they seek to prevent panic and economic damage. #coronavirus
http://bit.ly/2tyT6dQ ",2020-02-07 23:30:00
599,"A first hand account of the #Coronavirus outbreak in China by Dr Peng Zhiyong, director of acute medicine at the Wuhan University South Central Hospital. #SleepTighthttps://www.straitstimes.com/asia/east-asia/reporters-notebook-life-and-death-in-a-wuhan-coronavirus-icu …",2020-02-08 23:57:23
600,"Coronavirus death toll rises to 803 in China, exceeds SARS fatalities https://www.republicworld.com/world-news/rest-of-the-world-news/coronavirus-update-death-toll-surges-to-803.html …",2020-02-08 23:55:54
601,"#Coronavirus death toll soars to 803, exceeds SARS fatalities

https://www.hindustantimes.com/world-news/coronavirus-death-toll-soars-to-803-exceeds-sars-fatalities/story-3BzntpjugHn7L7aLbw7leM.html …pic.twitter.com/bsVFSJu87P",2020-02-08 23:52:58
602,"2020 so far: 

 Taal Volcano eruption
 Turkey earthquake
 Indonesia floods
 US-Iran tensions
 Australia fires
 Jamaica and Cuba earthquake
 Coronavirus outbreak
 Child abuse on the increase and in urgent need of government accountability",2020-02-08 23:38:25
603,"#Coronavirus a huge global disaster in the making. China is done. The comm gov will collapse. Will take atleast another 10 years for China to recover. 
Will have to watch how the virus manifests in other regions.",2020-02-08 23:36:27
604,"Hindus gathered in temples across #Malaysia on Saturday to celebrate the annual Thaipusam festival, despite concerns about the deadly #coronavirus outbreak.
https://trib.al/0BqtLda ",2020-02-08 23:30:14
605,"Coronavirus death toll soars to 803, exceeds SARS fatalities
http://www.hindustantimes.com/world-news/coronavirus-death-toll-soars-to-803-exceeds-sars-fatalities/story-3BzntpjugHn7L7aLbw7leM.html …",2020-02-08 23:28:41
606,China’s Hubei province reports 81 new deaths from coronavirus on Feb.8 https://nandangharat.wordpress.com/2020/02/08/chinas-hubei-province-reports-81-new-deaths-from-coronavirus-on-feb-8/ …,2020-02-08 23:24:58
607,"Coronavirus fears spread to Hong Kong employees at bank, telecoms company and fashion boutique, as staff on self-quarantine after close contact with confirmed cases #coronavirus pic.twitter.com/Ulqe7isWFE",2020-02-05 23:55:47
608,#WHO busts myths and fake messages on coronavirus https://www.thehindu.com/sci-tech/health/who-busts-myths-and-fake-messages-on-coronavirus/article30745069.ece …,2020-02-05 23:54:54
609,"Manufacturing of Tesla 3 model due to Corona virus effect.. But happily asked to book at 900 yest.. We have our own #tesla
#irctc lambi race ki rail Tejas ki speed se",2020-02-05 23:54:20
610,"#Coronavirus: deaths in Hubei province rise by 70 with 2,987 newly confirmed cases
New numbers from epicentre of the outbreak show Wednesday’s death toll higher than Tuesday’s
Confirmed cases reported at 2,987, down from 3,156 a day earlier pic.twitter.com/MCvRDEXgn2",2020-02-05 23:50:23
611,"Chinese scholar blames Xi Jinping, Communist Party for not controlling coronavirus outbreak
Beijing’s crackdown on civil society, freedom of expression made it impossible for people to raise alarm about the situation, Tsinghua professor Xu Zhangrun says in  article #coronavirus pic.twitter.com/wv1LUMteIf",2020-02-05 23:48:41
612,"Coronavirus Kills 560 In China, Nearly 3,000 New Cases Reported https://www.amikolkata.in/coronavirus-kills-560-in-china-nearly-3000-new-cases-reported/ …",2020-02-05 23:45:00
613,"2,987 new cases of novel coronavirus, 70 new deaths and 113 recovered were reported in Hubei Province on Feb 5; total infection number rose to 19,665, with 633 recovered and 549 dead in the province.
#coronavirus pic.twitter.com/De0DWyJlJR",2020-02-05 23:43:59
614,"Liu Xiaohong's fever a constant, throbbing ache.6d later,with her fever still raging, Liu rushed by bike to the nearest hospital; taxi services had been suspended .Doctors did a CT scan of Liu's lungs she likely coronavirus. Liu is now waiting in makeshift isolation #coronavirus pic.twitter.com/A0qbm2M2N0",2020-02-05 23:42:27
615,"Wuhan Coronavirus Hospitals Turn Away All but Most Severe Cases 
Medical staff overwhelmed as more Chinese cities restrict movement. #2019_nCov #coronavirus #novelcoronavirus2019pic.twitter.com/yboT5U3sZX",2020-02-05 23:37:34
616,Fear and Takeout: 14 Days in Coronavirus ‘Self-Quarantine’ http://dlvr.it/RPSwKK pic.twitter.com/FhCCiNUNtn,2020-02-05 23:34:02
617,"Alleged Tencent Leak Suggests Coronavirus Death Toll Spiraling to 25,000
Tencent may have accidentally published what looks like the ""real"" number of coronavirus infections and casualties, and they are grim. #2019nCoV #coronavirus pic.twitter.com/NXrWwQOWfx",2020-02-05 23:33:15
618,"""It’s also been reported by @GreatGameIndia that Chinese scientists stole #coronavirus materials from Canadian lab at Winnipeg which is formal center for research, developing, testing, biological warfare weapons""

- Bioweapons Expert Dr Francis Boyle
https://greatgameindia.com/transcript-bioweapons-expert-dr-francis-boyle-on-coronavirus/ …",2020-02-05 23:30:06
619,"Stigmabase —  Mothers may pass nCoV to unborn children, say China doctors: Pregnant women infected with the new #coronavirus may be able to pass it to their unborn child, doctors at the Wuhan Children Hospital said on ... View article... http://dlvr.it/RPStHr pic.twitter.com/gaGzCNk6Bh",2020-02-05 23:28:28
620,"Global coronavirus toll mounts to 904

Read @ANI Story | https://www.aninews.in/news/world/asia/global-coronavirus-toll-mounts-to-90420200210052034/ …pic.twitter.com/Sm43ZhYbcM",2020-02-09 23:54:52
621,Coronavirus: how dangerous is it? https://youtu.be/jEPi1KYanh4  via @YouTube,2020-02-09 23:54:05
622,"China total coronavirus cases to 40,171. Death toll 908. https://financialoccultist.com/2020/02/10/china-total-coronavirus-cases-to-40171-death-toll-908/ …",2020-02-09 23:53:03
623,"PM @narendramodi writes to President Xi, condoles coronavirus casualties

https://www.hindustantimes.com/india-news/pm-modi-expresses-solidarity-with-president-xi-over-coronavirus-casualties/story-g55tq0N6xgvCkTRIcnG51K.html …pic.twitter.com/79q52dd22C",2020-02-09 23:50:00
624,China’s Global Times says Wuhan coronavirus infections could be much higher https://financialoccultist.com/2020/02/10/chinas-global-times-says-wuhan-coronavirus-infections-could-be-much-higher/ …pic.twitter.com/rD2n1Jpmoj,2020-02-09 23:49:20
625,"Amid a lethal coronavirus outbreak, China faces growing calls to ban wild animal markets for good. https://www.huffpost.com/entry/china-coronavirus-wet-markets-disease_n_5e3df0a2c5b6bb0ffc1113fd?ncid=engmodushpmg00000004 … via @HuffPost",2020-02-09 23:48:55
626,"10:22pm
Death toll rises
Dozens more people have died from #coronavirus, the Chinese government has confirmed, taking the death toll to 902.",2020-02-09 23:48:19
627,"Coronavirus deaths rise past 900, overtaking SARS fatalities in 2003
http://www.hindustantimes.com/world-news/coronavirus-deaths-rise-past-900-overtaking-sars-fatalities-in-2003/story-NL4ukbv5faMwQgpvcaSS1H.html …",2020-02-09 23:40:08
628,UN Health Body Team Heads To China As Coronavirus Deaths Cross 900 https://www.amikolkata.in/un-health-body-team-heads-to-china-as-coronavirus-deaths-cross-900/ …,2020-02-09 23:38:41
