,Tweets,Date
331,"Department of Public Health officials said the risk of coronavirus in Illinois is low, but they are still taking steps to prepare for it #WCIA
STORY: https://www.wcia.com/news/public-health-officials-prepare-for-coronavirus/ …pic.twitter.com/0fCbCmWZGq",2020-02-26 23:56:19
332,"(Fun Read)
McKinsey Publishes Handy 'How To Survive The Coronavirus' Guide For Corporations & Governments | Zero Hedge https://www.zerohedge.com/geopolitical/mckinsey-publishes-handy-how-survive-coronavirus-guide-corporations-governments?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+zerohedge%2Ffeed+%28zero+hedge+-+on+a+long+enough+timeline%2C+the+survival+rate+for+everyone+drops+to+zero%29 …",2020-02-26 23:56:07
333,"Trump just put Pence in charge of the Coronavirus response saying he has a “special talent for this..”

The special talent: https://www.huffpost.com/entry/mike-pence-indiana-hiv_n_57f53b9be4b002a7312022ef …",2020-02-26 23:55:52
334,Can’t be so. POTUS trump told us yesterday that the US is very well prepared to deal with the coronavirus. Did he somehow exaggerate our preparedness?,2020-02-27 23:58:40
335,"If you're worried your meth might be contaminated with the coronavirus, don't worry. One police station is here to help you out: https://www.fox32chicago.com/news/johnson-city-police-offers-coronavirus-testing-for-meth-in-facebook-post …",2020-02-27 23:55:58
336,Trump reportedly put Pence in charge of coronavirus because the VP didn't 'have anything else to do' https://news.yahoo.com/trump-reportedly-put-pence-charge-214911364.html?soc_src=hl-viewer&soc_trk=tw … via @YahooNews,2020-02-27 23:55:11
337,#coronavirus is an illusion https://twitter.com/Marxian_Theory/status/1231718369239289856 …,2020-02-23 23:34:40
338,"#Russia reported 8,706 new #coronavirus cases, bringing its cumulative infection tally to 520,129.

https://t.co/EFQrVvYq0E",Sat Jun 13 07:58:16 +0000 2020
339,RT @AFP: #UPDATES Eleven residential estates in south Beijing are locked down due to a fresh cluster of #coronavirus cases linked to the ne…,Sat Jun 13 07:51:13 +0000 2020
340,"RT @sivaetb: A video that will make you smile. 

Yes, #Covid_19 can be beaten, like 97-year-old Krishna Murti did. 

And the doctor who tre…",Sat Jun 13 08:27:12 +0000 2020
341,RT @CDCgov: #Employers: Antibody tests for #COVID19 should not be used to determine if someone can return to work. There is not enough info…,Sat Jun 13 09:52:47 +0000 2020
342,"So sad to hear this. He’s been all over the place with his charity works. God willing, he’ll recover in true boom b… https://t.co/s1O3hz2sV2",Sat Jun 13 09:55:54 +0000 2020
343,"RT @DrMonicaCox: All school districts can’t afford the amount of PPE needed to keep people safe when K-12 schools begin. 

Prepare for the…",Sat Jun 13 09:56:45 +0000 2020
344,"RT @_junaidahmad_: Inshallah Get well soon !! ❤
@SAfridiOfficial 
#shahidafridi 
#COVID19 https://t.co/svVl1ggDPu",Sat Jun 13 10:00:38 +0000 2020
345,RT @ViolaRoberto: The #DESIeu published today shows important progress of 🇪🇺 #EU Member States in #digital areas like connectivity &amp; #eGov.…,Sat Jun 13 10:02:25 +0000 2020
346,"Masha allah Covid played well today.
Be Positive.",Sat Jun 13 10:14:33 +0000 2020
347,"RT @conradjwilson: Women at the Coffee Creek prison in Wilsonville, Ore. say they are being held beyond their scheduled release dates durin…",Sat Jun 13 10:15:44 +0000 2020
348,"RT @MileyCyrus: Spain, you united in solidarity with Black Lives Matter in the US. We must keep standing together to tackle #COVID19 and it…",Sat Jun 13 09:52:29 +0000 2020
349,"RT @priyadamini24: #Thread 🧵 

As India’s #COVID19 tally inches towards the 3 lakh mark, here is a thread of IMPORTANT CRUCIAL THINGS THE G…",Sat Jun 13 09:52:50 +0000 2020
350,"Give employees a sense of #belonging as they work virtually or onsite. Here's how to make them feel welcomed, value… https://t.co/K9zPQvJ4Zy",Sat Jun 13 11:00:05 +0000 2020
351,"Join us in praying for Israel and the world. You can get VFI News wherever you are, through our free VFI News app o… https://t.co/ZecYgwV8YD",Sat Jun 13 11:00:11 +0000 2020
352,"RT @ilpoliski: 1/6. @GovPritzker has no excuse to extend his shutdown of Illinois. His own data says reopen. Via @Wirepoints 

https://t.co…",Sat Jun 13 11:12:32 +0000 2020
353,"RT @HundrEDorg: When designing plans for #onlinelearning, districts must focus on:
1. Equitable infrastructure
2. Active learning content
3…",Sat Jun 13 11:13:10 +0000 2020
354,"RT @IMPACT4HC: Is it safe to go back to the doctor?
IMPACT’s cofounder and Chief Development Officer Dr. Eve Bloomgarden does a Q &amp; A with…",Sat Jun 13 11:13:51 +0000 2020
355,"RT @HelenBranswell: 1. The good news: @CDCgov held a full scale #Covid19 briefing today, the first in 3 months &amp; 3 days.
The not-great news…",Sat Jun 13 10:30:21 +0000 2020
356,"RT @CDCgov: The latest CDC #COVIDView report shows that, after declining for several weeks, the percentage of people testing positive natio…",Sat Jun 13 09:56:04 +0000 2020
357,"So it just kind of looks like a lot was going on and there was nothing that they could really do about it , ya know… https://t.co/54mcNnKyYj",Sat Jun 13 11:17:27 +0000 2020
358,RT @AJOG_thegray: #Maternal Death Due to #COVID19 Disease https://t.co/ydYjgpd4ma #pregnancy #obgyn https://t.co/NasCBXG9OC,Sat Jun 13 11:17:41 +0000 2020
359,RT @StaraneShepherd: As we race to find a cure for #covid19 let us remember lessons from our history. #OpEd #theopedproject @RushMedical @r…,Sat Jun 13 11:18:52 +0000 2020
360,"RT @AmerMedicalAssn: Immediate-past president of the AMA, @PatriceHarrisMD, sat down with @Forbes, offering advice for patients and physici…",Sat Jun 13 11:27:50 +0000 2020
361,"Community college chancellor endorses going online-only this fall

#highered #covid19

https://t.co/hLNqAb9odp",Sat Jun 13 11:35:02 +0000 2020
362,"RT @WaywardWinifred: Still can't believe how Andrew Cuomo can say with a straight face that he crushed the curve when Hong Kong, with a pop…",Sat Jun 13 09:57:10 +0000 2020
363,One of the now withdrawn articles . The data of the “8910”patients was made up . It’s important to realize that not… https://t.co/qAdERVnWob,Sat Jun 13 11:41:45 +0000 2020
364,RT @DisMentors: You don't want to miss this Tuesday's @JobsBender Disability Matters show with Dr. Sharelle Barber @HealthEquityDoc  #COVID…,Sat Jun 13 11:48:09 +0000 2020
365,Anything that gives 100% results is often problematic,Sat Jun 13 11:58:08 +0000 2020
366,Antsy for travel but concerned about #COVID19? Plan a mini-road trip to a nearby rest area/unused grassy park. Pack… https://t.co/889wrKwQ9l,Sat Jun 13 12:00:13 +0000 2020
367,"RT @RasuShrestha: Technology whose time has come. 

Proud to be the first health system to adopt broadly. Size, ease of use and cost point…",Sat Jun 13 12:16:47 +0000 2020
368,I love this app and I love that they are supporting healthcare workers! Thanks @Headspace,Sat Jun 13 12:21:08 +0000 2020
369,"RT @zen4ever2us: Coronavirus 2nd Wave? Nope, The U.S. Is Still Stuck In The 1st One.

We only plateaued for a short period. Now those numbe…",Sat Jun 13 12:18:04 +0000 2020
370,RT @chiefsforchange: CFC member @DCPSChancellor is working to ensure @dcpublicschools remains a stabilizing force amid civil unrest and #CO…,Sat Jun 13 11:34:30 +0000 2020
371,RT @Sanath07: My prayers and well wishes to you brother Afridi. Get well soon and continue your good work,Sat Jun 13 10:07:28 +0000 2020
372,"@CNN Three months too late, and only after the CDC had been attacked and muzzled to protect the hydroxychloroquine… https://t.co/Ox8V7g7Ibd",Sat Jun 13 12:43:40 +0000 2020
373,RT @TheLancetOncol: New research online: #COVID19 in patients with thoracic malignancies - first results the TERAVOLT registry study #lcsm…,Sat Jun 13 11:41:24 +0000 2020
374,"The swift increase in #COVID19 knowledge has helped doctors discard treatments that aren't working, and use existin… https://t.co/qworVtoJq9",Sat Jun 13 12:47:00 +0000 2020
375,Two global pandemics: #covid19 and #racism,Sat Jun 13 12:48:20 +0000 2020
376,"RT @Laurie_Garrett: Last night on @maddow I had the chance to lay out where this #COVID19 crisis was back in February, where the #pandemic…",Sat Jun 13 09:59:33 +0000 2020
377,"RT @ASBOUSA: .@ASBOIntl &amp; @AASAHQ in the news: NPR summarizes Senate HELP discussion on safely reopening #schools, refers to our cost-analy…",Sat Jun 13 12:57:47 +0000 2020
378,Latin America and its global partners toil to procure medical supplies as #COVID19 pushes the region to its limit… https://t.co/9sbrZNO2uA,Sat Jun 13 13:00:06 +0000 2020
379,"Visit AAOMS #COVID19 coding and billing guidance to access quick links for testing, payer coverage and reimbursemen… https://t.co/hPQFaYFYNU",Sat Jun 13 13:02:12 +0000 2020
380,.⁦@CNN⁩ has a headline saying Fauci says 2nd #COVID19 wave is “not inevitable” but FAILS to mention the rest of the… https://t.co/xXFadPcICB,Sat Jun 13 13:03:28 +0000 2020
381,"RT @dabeard: She said Florida fired her for wanting to tell the truth about the number of residents infected with #COVID19.

Now she's got…",Sat Jun 13 09:55:20 +0000 2020
382,The @AmerAcadPeds has new guidance on summer camps during the #COVID19 pandemic: https://t.co/NO2SGyvYHx https://t.co/3QIW63zgXu,Sat Jun 13 13:10:04 +0000 2020
383,"This Crazy, We need help Now! I say it again it Needed Now! @ClaytonMorris @realMeetKevin @cartwright007… https://t.co/QgUd7anKbb",Sat Jun 13 13:21:52 +0000 2020
384,COVID-19 is inspiring empathetic and quiet leadership. @Entrepreneur #COVID19 #Leadership #Leaders https://t.co/F7un8iSAOq,Sat Jun 13 13:30:09 +0000 2020
385,"As things re-open, practice social distancing by putting space between yourself and others. Continue with healthy h… https://t.co/a4mWGoVmN0",Sat Jun 13 13:30:40 +0000 2020
386,RT @DrTomFrieden: 2 million cases is just the tip of the iceberg of how #COVID19 is spreading. Looking at identified deaths and the latest…,Sat Jun 13 13:31:14 +0000 2020
387,RT @ajplus: The Navajo Nation has the highest #COVID19 infection of anywhere in the U.S. Meet the volunteers who are fighting back to save…,Sat Jun 13 13:30:33 +0000 2020
388,RT @AshleyyPretty1: Anyone struggling and need any help financially please RTWEET and dm me to be chosen 💜,Sat Jun 13 10:28:31 +0000 2020
389,"RT @sandrogalea: The overlapping challenges of #COVID19, unemployment, and civil unrest feel unprecedented, but they share common roots in…",Sat Jun 13 13:50:00 +0000 2020
390,"Allscripts blog is filled with important and timely content, including #COVID19 solutions for hospitals,… https://t.co/mWW5JBVtlE",Sat Jun 13 14:00:07 +0000 2020
391,"RT @Ironhorse76: Let's get this show on the road!  FOLLOW ALL WHO: 

LIKE 
RT
COMMENT 

Nov will soon be upon us &amp; the #OrangeShitGibbon mu…",Sat Jun 13 09:54:32 +0000 2020
392,"RT @CDCtravel: If you travel, be aware that some businesses may be closed. Anticipate your needs: 
• Bring enough of your meds to last the…",Sat Jun 13 14:08:00 +0000 2020
393,"RT @VanDexter7: ...another tough question...

#WWG1WGA #WWG1WGAWORLDWIDE #QArmy #QAnons #Patriots #PatriotsFight #GreatAwakening #InItToget…",Sat Jun 13 14:11:55 +0000 2020
394,"RT @AbraarKaran: Unfortunate seeing this.

Remember: lockdowns were never meant to be the end game— they are reminders that the state has l…",Sat Jun 13 14:23:44 +0000 2020
395,"RT @YourAnonNews: Yesterday, there were 140,927 new cases of #COVID19 and 4,603 additional deaths were reported in the past 24 hours.

This…",Sat Jun 13 11:24:47 +0000 2020
396,"RT @blancamesa: “When you try to hide things, there’s no trust in government.” @GovRonDeSantis  @HealthyFla #Covid19 data appears  to have…",Sat Jun 13 14:21:18 +0000 2020
397,"32,000 people died in the last month from #COVID19. How are we not doing everything we can to protect each other an… https://t.co/jDC4OXCCPX",Sat Jun 13 14:29:03 +0000 2020
398,Wearing a cloth face covering CORRECTLY can help prevent the spread of #COVID19 to others. When you go out on essen… https://t.co/RGLqRerAnh,Sat Jun 13 14:30:00 +0000 2020
399,RT @SportieDoc: 'I'm still too weak to exercise': Former professional athlete and doctor who first had Coronavirus in January warns of its…,Sat Jun 13 10:28:42 +0000 2020
400,"RT @GovEvers: If you’ve been out in large groups, it’s possible you’ve been exposed to #COVID19. Help everyone stay healthy and safe by get…",Sat Jun 13 11:04:23 +0000 2020
401,Congrats to the team for this important study proposal.,Sat Jun 13 14:34:54 +0000 2020
402,"RT @IMResearchNews: Congratulations to @BalaHota and Robert Weinstein for being awarded a grant from CDC for their project ""Innovative Supp…",Sat Jun 13 14:06:21 +0000 2020
403,I think I saw one soldier in a mask.  Bad news on the door step.  SMH.  #COVID19,Sat Jun 13 14:36:12 +0000 2020
404,"RT @holmescnn: Many who survive #COVID19 have lasting health issues. @AnkitBharatMD, Chief of Thoracic Surgery @NorthwesternMed, led the do…",Sat Jun 13 14:39:02 +0000 2020
405,RT @ABenton: THIS was my concern when I was talking about #contacttracing and how cell phone data would be used to deploy vaccines first. S…,Sat Jun 13 14:39:28 +0000 2020
406,"For the number of times we will be washing our hands, may as well get this ear worm going.  

(Great thread of appropriate-length choruses for your coronavirus handwashing needs) https://twitter.com/JenMonnier/status/1234532574019457026 …",2020-03-02 23:59:36
407,God forbid all the passengers get #coronavirus,2020-03-02 23:56:19
408,I see the coronavirus finally got some of y’all dirty mfs to wash your hands,2020-03-02 23:54:16
409,You guys I can’t make this stuff up! My hospital is currently running out of N-95 masks cause it appears the patients were keeping them and leaving the hospital with them on discharge due to fear of the corona virus ,2020-03-02 23:54:14
410,"Now if people only treated the #CoronaVirus like the #FluVirus like literally every store in my area is sold out of hand sanitizer like. The Flu is more dangerous. At least 18,000 people died from the flu in America. This. Year. I know it’s scary. Wash your hands. #VaccinesWork",2020-03-02 23:52:45
411,Ya better hope no one has the coronavirus!,2020-03-02 23:52:34
412,V. useful coronavirus thread. https://twitter.com/JenMonnier/status/1234532567610605568 …,2020-03-02 23:51:55
413,Many hardware stores and doctors offices can’t get mask because they are on back order! So many people are buying them to try and protect themselves from the #COVID19 #Coronavirus. Tune into @wics_abc20 @foxillinois to see which stores are out.pic.twitter.com/hoVpCkZonP,2020-03-02 23:50:52
414,He seems like the only doctor telling the truth about #coronavirus. Certainly not the chipper press conference Pence just held telling ppl this is not a pandemic https://twitter.com/SquawkCNBC/status/1234461782376419328 …,2020-03-02 23:49:32
415,Reports that the Health Dept are recruiting retired doctors to treat coronavirus in order to reduce the pension bill is a work of genious. Hope its true.,2020-03-01 23:59:46
416,Lance Stephenson. Save him from the. Corona virus,2020-03-01 23:54:03
417,"Heard Pinocchio is looking for actors in California to play Doctors, Nurses, and Corona virus victims. pic.twitter.com/m6hd65ZZ0U",2020-03-01 23:51:32
418,"I’m behind the stick on a very busy, nearly 60 degree afternoon.

The Coronavirus is no match for spring fever in Chicago.",2020-03-01 23:51:19
419,I say we start a plague fashion trend if this Coronavirus thing kicks off.,2020-03-01 23:50:14
420,have coronavirus. tbh? not that bad.,2020-03-01 23:49:17
421,Opinion | What the Plague Can Teach Us About the Coronavirus - The New York Times https://www.nytimes.com/2020/03/01/opinion/coronavirus-italy.html …,2020-03-01 23:44:39
422,"Dinner conversation at home this evening...

My oldest daughter: Dad what’s the best part of the week?

Me:  Hearing grown men singing happy birthday while washing their hands in the bathroom.

My oldest daughter: CPAs sing happy songs during busy season?

#coronavirus #tax #life",2020-03-06 23:58:44
423,Vietnam made a dance challenge to encourage hand washing!! The song and dance are super cute and very catchy. BBC News - Coronavirus: Vietnam's handwashing song goes global https://www.bbc.com/news/av/world-asia-51764846/coronavirus-vietnam-s-handwashing-song-goes-global …,2020-03-06 23:58:29
424,Illinois’ Fifth Coronavirus Patient Released From Chicago Hospital https://www.nbcchicago.com/news/local/illinois-fifth-coronavirus-patient-released-from-chicago-hospital/2232541/?_osource=db_npd_nbc_wmaq_twt_shr …,2020-03-06 23:57:55
425,"Husband was so funny tonight, he said ""With all the Coronavirus coverage, I haven't heard a stupid statement from tRump in like a week "".

And BOOM Media produced 

Hubby's next statement was, ""Knew that would be short lived"".

YEP",2020-03-06 23:55:30
426,"Sure, coronavirus is a global issue, but it's also a great excuse for cancelling social plans.",2020-03-06 23:53:57
427," Breaking News from our sister paper @GlencoeAnchor: The Village of Glencoe announced Wednesday afternoon, March 4, an employee of its Public Works Department was exposed to someone who has a confirmed case of the coronavirus.

Free Story: https://bit.ly/2uQnNfc pic.twitter.com/EN9JMbDoxF",2020-03-04 23:56:56
428,"Except this will mean a lot of ppl will miss paychecks and kids will go hungry and...

Seven in 10 people back city lockdowns to contain coronavirus https://reut.rs/2Tqw3fE ",2020-03-04 23:56:24
429,/pol/ browsers who love happenings are gangsta until their longtime twitter mutual fashycatboy1488 dies of coronavirus,2020-03-04 23:56:12
430,This Coronavirus shit is HILARIOUS,2020-03-04 23:55:00
431,"A great read
Supplement Neutralises The Coronavirus https://premierehealthtips.com/supplement-neutralises-the-coronavirus/ …",2020-03-04 23:54:25
432,"Breaking News: Village of Glencoe employee self-monitoring, under voluntary quarantine after exposure to confirmed coronavirus case, reports our sister paper The @GlencoeAnchor
http://bit.ly/2PMZJBi 

( This article is unlocked for all readers to view.)pic.twitter.com/l5CETdZQoR",2020-03-04 23:54:24
433,Got VIP for movement this year and if the coronavirus does anything to it im seriously gonna lose it,2020-03-04 23:53:19
434,She posted a video that was xenophobic in regards to Chinese people and the Coronavirus.,2020-03-04 23:52:43
435,Not a lot of people saying patients need to pay more for coronavirus treatment to have skin in the game. In a pandemic it seems we all support universal healthcare.,2020-03-03 23:59:13
436,The stupidest aspect of the #GOP response to the coronavirus is that they’re putting their own voting base at risk  #VoteBlue2020 #babyboomershttps://news.gallup.com/poll/181325/baby-boomers-likely-identify-conservative.aspx …,2020-03-03 23:59:02
437,#ReadThis Adobe Switches Summit to Online-Only Event Due to Coronavirus Concerns  https://ift.tt/2Tlcm8Q  #nofilmschool #indieFilmmakers,2020-03-03 23:58:11
438,Shorty da Uber driver Cough we cover our mouth and nose fast keep that Coronavirus away,2020-03-03 23:57:07
439,Worried about health insurance coverage for the Coronavirus COVID 19? Click here for @IL_Insurance consumer FAQs: https://insurance.illinois.gov/Newsrls/2020/03/COVID-19-FAQ.pdf …,2020-03-03 23:56:51
440,Crosby: How concerned should we be about coronavirus? https://trib.al/8dscaYp ,2020-03-03 23:55:34
441,at least stopping touching my face because of coronavirus will give me the side effect of perfect skin ahaha hahaha,2020-03-03 23:55:25
442,"Jesus people, the only #cure for #coronavirus #CoronavirusOutbreak is a steaming cup of #Covfefe",2020-03-03 23:55:02
443,How to think about travel as the Coronavirus threat evolves. https://www.serpeinsurance.com/sr-UcA3Dw?src=twitter …,2020-03-03 23:55:02
444,"Mfs with Coronavirus be like “my life a movie” yeah bro, 28 Days Later",2020-03-03 23:53:29
445,A lady at work asked me where our chicken comes from. She says “ it’s not from China is it...”. I just kind of laughed and told her you can’t get the corona virus from cooked chicken from a Walmart deli. She goes “ well how do you know?!” Murphysboro ladies and gentlemen..,2020-03-03 23:52:14
446,@lookner Donald Trump donates his fourth quarter salary to HHS to help coronavirus efforts  | Daily Mail Online https://www.dailymail.co.uk/news/article-8071331/Donald-Trump-donates-fourth-quarter-salary-HHS-help-coronavirus-efforts.html …,2020-03-03 23:51:55
447,"So Tammy Duckworth appears to be saying that @vp plans to “just pray” that the #Coronavirus will go away. He’s actually begun to implement a comprehensive, multi-layer strategy. https://dailycaller.com/2020/03/03/tammy-duckworth-mike-pence-plan-coronavirus-just-pray/ …",2020-03-03 23:51:38
448,Here’s an important read on how you can protect yourself against the #coronavirus. @BCBSIL #COVIDー19https://twitter.com/BCBSIL/status/1235573176933011459 …,2020-03-05 23:57:42
449,Contagion was playing non-stop on TV when the Coronavirus/Covid-19 virus hit the news.  I'm not surprised lol.,2020-03-05 23:55:34
450,Pat Herrick got a phone call at 3am that her mother had died. At 10am an assigned case worker said her mother was fine and that she didn’t have any symptoms. The worker hadn’t gotten the update. The mom was a resident at Life Care and Pat wants the body to be tested. #Coronavirus pic.twitter.com/tW23rpuShS,2020-03-05 23:52:32
451,"Markets are swinging and fears are mounting as coronavirus spreads. What does that mean as retirement looms? Find out here. #ThreeSixtyWM #Coronavirus #Market
http://bit.ly/39j2i5W pic.twitter.com/ErUmk34J7M",2020-03-05 23:51:44
452,".@DBongino You don't change topics on me, Sherry, until I say so! Let freedom ring, mama! Ask Bongino, the ""Italian"" to explain who Nero was and why fiddling while Rome burned is so perfect to Trump's handling of #coronavirus #Nero #DiaperDon",2020-03-08 23:58:49
453,Have you taken in consideration the Saudi price war? Do you think it won’t last past 1 year and crude price and consumption back to pre Coronavirus level?,2020-03-08 23:57:19
454,Love to see that Coronavirus has not stopped teen boys from chewing on their fucking hoodie cords in public like a 5 year old child with a binky,2020-03-08 23:57:10
455,My dad talking about the Corona Virus  pic.twitter.com/NgvpOgpc2e,2020-03-08 23:55:21
456,"@RodneyDavis

Saw you told us constituents to check out the CDC for info on the coronavirus - any comments on the lack of testing? https://twitter.com/chrislhayes/status/1236492106455224320 …",2020-03-08 23:53:19
457,@CNN @FoxNews @MSNBC @ABC This man is desperate and he needs help and the Italian Institutions have a banded him with his sister that passed away. #coronavirus #COVID19 #Italy #CoronavirusOutbreakhttps://twitter.com/ASB_Breaking/status/1236792387575349254 …,2020-03-08 23:50:51
458,Protecting Vulnerable Populations Against The Coronavirus http://dlvr.it/RRZ8d8 ,2020-03-09 23:58:02
459,I know these boomers are wildin but coronavirus is not a bad reason to stuff your freezer with Bagel Bites,2020-03-09 23:55:46
460,Governor declares state of emergency on coronavirus https://www.galesburg.com/news/20200309/governor-declares-state-of-emergency-on-coronavirus?rssfeed=true&utm_source=dlvr.it&utm_medium=twitter …,2020-03-09 23:54:33
461,"New video by @_Hero_Hei_

Watch here https://youtu.be/gX6C3k_Gb3Y 

Hatsune Miku's appearance in Coachella Music Festival has unfortunately been postponed also the MIKU EXPO 2020 USA & Canada tour dates are being reconsidered as well because of the Corona Virus.",2020-03-11 23:59:52
462,Officials failed to contact CPS student at school where aide got coronavirus — then she developed a fever and cough https://chicago.suntimes.com/coronavirus/2020/3/11/21175517/cps-coronavirus-illinois-student-vaughn-high-school?utm_campaign=chicago.suntimes&utm_content=entry&utm_medium=social&utm_source=twitter … via @SunTimes,2020-03-11 23:59:02
463,Looks like 5 #coronavirus things https://twitter.com/axios/status/1237872738121003008 …,2020-03-11 23:58:58
464,"Coronavirus Disease 2019 (COVID-19) https://www.cdc.gov/coronavirus/2019-ncov/specific-groups/high-risk-complications.html … via @CDCgov. At this point, @realDonaldTrump @POTUS administration is delinquent and bordering criminally on negligent of duty.
The first line in the Preamble states, the duty of the government is the general welfare..",2020-03-11 23:58:50
465,“I’m salty CPS will only cancel if coronavirus is in 1 foot of snow and teachers are striking” ,2020-03-11 23:58:40
466,"I wasn't before, but now, I super really am.  All previous presidents during the 2020 coronavirus outbreak kept the communication classified too.  The DNC is using the virus to hold Bernie back.  That dog has a puffy tail.  Pence did it! https://twitter.com/realDonaldTrump/status/1237820230296010752 …",2020-03-11 23:58:30
467,"@AviSchiffmann
#ThankYou for creating this brilliant 
#CoronaVirusUpdate live tracking app! 
 Avi is #Jewish 17yr old from who Seattle is singl handedly tackling the #coronavirus head on
#JewishAmerican #Heroes
https://www.timesofisrael.com/updated-every-minute-17-year-old-whiz-kids-coronavirus-site-used-by-millions/ … https://twitter.com/AviSchiffmann/status/1237882889796083713 …pic.twitter.com/BJQpTAnVso",2020-03-11 23:58:17
468,CME closing trading floors indefinitely amid coronavirus concerns https://www.chicagobusiness.com/finance-banking/cme-closing-trading-floors-indefinitely-amid-coronavirus-concerns … via @crainschicago,2020-03-11 23:58:16
469,"Our #Blackhawks postgame show will only go to 10:30 tonight instead of 11. 

@WGNRadio will be carrying President Trumps press conference on the #Coronavirus from 10:30 onward.",2020-03-11 23:58:10
470,This kills the coronavirus. https://twitter.com/JeppsonsMalort/status/1234578450633166850 …,2020-03-11 23:58:00
471,"Tired of talking about the CoronaVirus, let’s talk about something else omg",2020-03-11 23:57:34
472,"That’s all this Coronavirus is about y’all...making billions off of a “so-called” Covid-19 vaccine 

Stay well by washing your hands, abstaining from large crowds (unless it’s a Trump rally ), exercising and eating healthy. pic.twitter.com/uUGYBKEGTz",2020-03-11 23:57:20
473,"Before we get started, I’d just like to say that I hope Pilot Pete gets coronavirus. Enjoy the finale!",2020-03-10 23:59:25
474,"Agreed. First 'push' #MedicareForAll 

The #coronavirus has shown us: without paid sick days, people are going to work.  Testing & treatment needs to be free.

We act immediately. https://twitter.com/bradleyrsimpson/status/1237441264380973063 …",2020-03-10 23:59:17
475,"@JesseWhite2018 Sir, why not temporarily use emission testing facilities as drive-thru corona virus testing facilities instead?",2020-03-10 23:58:37
476,Stepping out like this to stop the coronavirus pic.twitter.com/LgCdstIqZa,2020-03-10 23:57:59
477,Black Mirror gonna drop a fire episode on the corona virus I know it,2020-03-10 23:55:43
478,"Well the kids are getting the message. Unprompted #coronavirus public service announcements from my first grader entitled, “Never ever sneeze or cough on someone” and “Wash your hands”. Right on little one. pic.twitter.com/es1wKqxemx",2020-03-13 23:59:59
479,Im gonna tell my kids that the corona virus was the only reason i stayed in and played video games all day at the age of 21,2020-03-13 23:59:29
480,Eagerly awaiting your “so I got coronavirus” vlog in about 2 weeks. https://twitter.com/ClayTravis/status/1238572762094088192 …,2020-03-13 23:59:23
481,Beware of the coronavirus,2020-03-13 23:59:20
482,even instagram has a coronavirus CDC banner now ya love to see it,2020-03-13 23:59:16
483,@kenolin1 Someone needs to talk @MikeBloomberg into making a Democratic commercial of #Trump saying  “I take no responsibility at all.” with pictures of the graves of the US victims of the #coronavirus @JoeBiden @BernieSanders,2020-03-13 23:58:55
484,Now that #coronavirus has #MMW and every festival shut down I guess these labels have no excuses now to not be checking their Demo inboxes ,2020-03-13 23:58:38
485,Due to Corona Virus my summer body will be postponed until 2021. https://twitter.com/mattjcartwrigh1/status/1238061552340733952 …,2020-03-13 23:58:36
486,"In an effort to prevent the spread of the coronavirus in the region, we are implementing all-electronic tolling as a precaution to limit the potential spread of coronavirus (COVID-19). Customers can pay via I-PASS, E-ZPass or online.  For more information https://bddy.me/2WbMq1m pic.twitter.com/A61xl9iTqR",2020-03-13 23:58:01
487,Grateful to all the healthcare professionals out there busting their butts for us. We see you! We’re thinking of you! We appreciate you!!!Thank you for all that you do. #coronavirus pic.twitter.com/ySJFnQVGI2,2020-03-13 23:57:48
488,Just know that if you're one of the people freaking out and canceling plans cause of Coronavirus then just know you will forever be soft.,2020-03-13 23:57:43
489,The Coronavirus keeping me home might make me start engaging with Trump bots and stans on Twitter. Thinking about it for a social experiment but it also might make me lose my mind even further.,2020-03-13 23:57:39
490,It’s more important than ever to prioritize your mental health. @shinetext & @MentalHealthAm are offering free resources to help you manage any anxiety you might be feeling about the #coronavirus. You are not in this alone. http://virusanxiety.com .,2020-03-13 23:59:27
491,"What is happening with shelters across the country in response to the #coronavirus ? 

Does anyone work at one or have any info?",2020-03-13 23:56:43
492,"Who would blame trump for what the Corona virus is doing to the economy? With china almost entirely shut down, im surprised the markets are still above 20,000 at all.",2020-03-12 23:59:57
493,"NPR: “Trump did not push to do aggressive testing because more testing might have led to more cases being discovered of the Coronavirus outbreak, and Trump made it clear the lower the numbers on Coronavirus, the better for the president and his re-election this fall.”",2020-03-12 23:59:55
494,"In response to the emergency of the Coronavirus (COVID-19), all RMU Esports practices, scrimmages, & tournaments will be remote until further notice. We ask all staff, players, recruits and public members to refer to https://www.cdc.gov/coronavirus/2019-ncov/index.html … for additional information.",2020-03-12 23:59:50
495,I just sat next to a coronavirus truther at the bar. Conversation did not end well for him.,2020-03-12 23:59:34
496,"In Peoria County, two coronavirus tests came back negative, two pending https://www.pjstar.com/news/20200312/in-peoria-county-two-coronavirus-tests-came-back-negative-two-pending?rssfeed=true&utm_source=twitter.com&utm_medium=social …",2020-03-12 23:59:32
497,....  You are gonna contract the coronavirus from nut hugging Trump.,2020-03-12 23:58:50
498,This guy corona virus is taking the world by storm. Heard he dropped his debut tape Coved19 on new years eve and he’s been traveling around the whole world. He’s really killin the game. My guy is next up.,2020-03-12 23:58:42
