,Tweets,Date
156,"You’re probably going to get #coronavirus (sorry).
Keep Calm and  the Virus and it´s Creators 
https://www.theatlantic.com/health/archive/2020/02/covid-vaccine/607000/?utm_source=twitter&utm_medium=social&utm_campaign=share … via @jameshamblin #COVID19 #SARSCoV2",2020-02-25 23:57:36
157,"«World Health Organization chief is a Chinese puppet, STILL claiming there is no coronavirus “pandemic” as global cover for the Communist regime»
https://www.naturalnews.com/2020-02-25-who-chief-is-a-chinese-puppet-still-claiming-no-coronavirus-pandemic.html …",2020-02-25 23:48:57
158,Trump’s economy just caught coronavirus https://www.washingtonpost.com/opinions/2020/02/24/trumps-economy-just-caught-coronavirus/ …,2020-02-24 23:57:36
159,Are you totally nuts? It closed at over 1000 points down. !!!   You lie about this - how can we believe that you’re telling the truth about the coronavirus?  Especially in light of the fact that you cut funding to the CDC!!!,2020-02-24 23:54:38
160,"#coronavirus
""In vitro experiments demonstrated that the virus could only persist for 2 days in hospital wastewater, domestic sewage and dechlorinated tap water, while 3 days in feces, 14 days in PBS and 17 days in urine at 20 °C."" https://www.sciencedirect.com/science/article/pii/S0166093405000649 …",2020-02-24 23:51:25
161,Have seen many “JustTheFlu” accounts like this. Why? #Coronavirus pic.twitter.com/70GV87vJ8R,2020-02-24 23:48:40
162,"Coronavirus cases top growth rates of Chinese provinces (Feb. 17-24) + total:
1. Shandong +39% (755)
2. Taiwan +27% (28)
3. Hong Kong +23% (74)
4. Tianjin +8% (135)
5. Hubei +7% (64,287)
6. Jilin +4% (93)
7. Chingquing +4% (575)
#Covid19",2020-02-24 23:41:30
163,"In the times of #CoronaVirus, it is important to prepare for even worse times, as we always said “Train as you Fight” & “Be #CombatReady”. We all need to support #democracy ""#Freedom or Fck you"" and friends at @NATO ""I Support #NATO"" read more at: http://roters.biz/in-the-times-of-corona-virus/ …pic.twitter.com/Kf3tgLWBMg",2020-02-28 23:55:28
164,#coronavirus #COVID #Covid_19 #WuhanCoronovirus #Wuhan Hundreds of dead animals in China blamed on 'massive disinfecting efforts' - Hundreds??? https://nypost.com/2020/02/22/hundreds-of-dead-animals-in-china-blamed-on-massive-disinfecting-efforts/?utm_source=twitter_sitebuttons&utm_medium=site%20buttons&utm_campaign=site%20buttons … via @nypost,2020-02-22 23:45:41
165,Survival probability of coronavirus patients admitted to ICU in Wuhan sank to 25-50% after 28 days. Explains high CFR if no. of cases reach critical mass that public health system can't cope with. #Covid19 pic.twitter.com/ZwMACSKrKQ https://www.thelancet.com/lancet/article/S2213-2600(20)30079-5 …,2020-02-22 23:30:47
166,Headline of the year so far from @AFP : 'Trump appoints Vice President Mike Pence as coronavirus tsar',2020-02-26 23:59:05
167,"@realDonaldTrump 

YOUR IGNORANT & KNOW NOTHING ABOUT:
FLU
INFLUENZA
CORONAVIRUS
HEALTHCARE

that is a PROFESSIONAL OPINION

Hire A DOCTOR, NOT A YES MAN
THAT KNOWS what is going on https://twitter.com/ABC/status/1232813118616743936 …",2020-02-26 23:57:44
168,"I'm Dr. Abbas Pour from Iran
I gave some patients with coronavirus three days of alcohol,
And they will recover completely",2020-02-26 23:57:14
169," #CoronaVirus vaccine?

For the Trump ""elite"" only!

#DrainTheTrump #AttackingAmerica #BetrayingAmericahttps://twitter.com/brianschatz/status/1232791608204177408 …",2020-02-26 23:55:42
170,Pence to lead US response to coronavirus after days of mixed messages https://www.yahoo.com/gma/trump-announces-news-conference-coronavirus-cdc-days-mixed-142000943--abc-news-topstories.html?soc_src=social-sh&soc_trk=tw …,2020-02-26 23:55:22
171,"A fire break? #Hope #covid19 #coronavirus 

Israeli scientists: 'In a few weeks, we will have coronavirus vaccine' - The Jerusalem Post https://www.jpost.com/HEALTH-SCIENCE/Israeli-scientists-In-three-weeks-we-will-have-coronavirus-vaccine-619101 …",2020-02-27 23:55:39
172,#coronavirus #Covid_19 #COVID #sarsvirus   Four cruise ship passengers test positive bringing UK cases to 13https://www.thenational.scot/news/18255890.coronavirus-four-cruise-ship-passengers-test-positive-england/?ref=twtrec …,2020-02-23 23:53:32
173,"Coronavirus plays into both Trump and Sanders’ base arguments though. 

Trump will use it to justify travel bans and discriminatory immigration policies

Bernie will use it as an example of why universal healthcare is needed

Both sides will yell past each other and move on",2020-02-23 23:52:20
174,"Fascinating keynote speech by J. Glenn Morris JR. from @UF at #nPOD2020 on ""Emerging Pathogens: Coronavirus, Influenza, and Other Things That Go Bump in the Night"". Great to get a solid scientific perspective on something that is all over the news these days.",2020-02-23 23:33:50
175,"RT @DarrenEuronews: Top 5 countries 🌍 with highest number of #coronavirus cases

1. 🇺🇸 USA (Trump)
2. 🇧🇷 Brazil (Bolsonaro)
3. 🇷🇺 Russia (P…",Sat Jun 13 07:50:54 +0000 2020
176,RT @MoiraDundee: @_taylorhudak New Zealand Level 1 ALERT! YOU ARE IN GRAVE DANGER. By passing barbaric laws NZ is now a dystopian nightmare…,Sat Jun 13 08:07:54 +0000 2020
177,RT @Redpeter99: Johnson hasn't a clue what's going on.  Like showing a chimp the wiring diagram from a Ford Mondeo.,Sat Jun 13 08:03:07 +0000 2020
178,"Life is slowly returning ...! 
#Photography #Filmmaking #Drosten #PizzaGate #Flowers #colour #Coffee #pics #obeyme… https://t.co/VOWS6bGBl9",Sat Jun 13 08:11:03 +0000 2020
179,RT @AFP: #UPDATES Eleven residential estates in south Beijing are locked down due to a fresh cluster of #coronavirus cases linked to the ne…,Sat Jun 13 07:51:13 +0000 2020
180,WHAT'S THE STORY MORNING GLORY? DORTMUND ROCK'N'ROLL (CORONA-TAPES 226/WILD WESTPARK/DJ PEACOCK) #coronatapes… https://t.co/K5hMGuMBBS,Sat Jun 13 08:55:44 +0000 2020
181,RT @Focus_Taiwan: Over 150 members of the Indian community held a motorcycle and car rally on Saturday in northern Taiwan to thank the coun…,Sat Jun 13 09:00:14 +0000 2020
182,"RT @HumaneAware: Today’s feature is @TOLFAcharity a hospital for sick &amp; injured street #animals in #Rajasthan 🇮🇳 

#COVID19 has severely im…",Sat Jun 13 09:53:05 +0000 2020
183,RT @GaetanBurgio: This #COVID19 paper says the highly prevalent #SARSCoV2 D614G mutation in S1 domain of S-protein limits shedding of S1 do…,Sat Jun 13 09:55:31 +0000 2020
184,"In view of triple Covid-19 challenge, African countries must rely on domestic capabilities https://t.co/yXiwrvPJJw… https://t.co/NZGgfoUL6j",Sat Jun 13 10:01:36 +0000 2020
185,Join me at this FREE event about #behavioralhealth #technology - surviving #covid19 with #teletherapy… https://t.co/KduQv0y4MT,Sat Jun 13 10:02:31 +0000 2020
186,"RT @REN21: Confirmed! #RE financially outperforms FF ✅
Clean #power #stocks outperformed #FossilFuel during #COVID19. Although, #renewables…",Sat Jun 13 10:03:31 +0000 2020
187,"🤔
Interesting dataset to go through on those days when you feel like everyone else is continuing life as normal, de… https://t.co/nOzbhPssbK",Sat Jun 13 10:03:59 +0000 2020
188,"RT @antonioguterres: Saturday marks the 100-day countdown to #PeaceDay.

We are living through a difficult time, but we can turn the #COVID…",Sat Jun 13 09:57:14 +0000 2020
189,"So After All Cream Been taken Off in 3 months!

@CMOMaharashtra is capping Prices on every Tender !… https://t.co/xtS1MZgtJ6",Sat Jun 13 10:10:26 +0000 2020
190,"RT @FAO: Our food systems are failing us. And #COVID19 is making things worse.

We must invest in the future &amp; transform our food systems t…",Sat Jun 13 10:13:44 +0000 2020
191,"RT @sanchezcastejon: Spain is coleader in initiatives such as the ACT-Accelerator to achieve equitable access to vaccines, treatments and d…",Sat Jun 13 10:14:30 +0000 2020
192,"RT @ProgPost_FEPS: to make #finance work for the people and the planet, it needs to be understood as a #publicutility, the same way as a se…",Sat Jun 13 10:13:55 +0000 2020
193,RT @evelynedeleeuw: The answer is: no. It’s more likely that appropriate #publichealth #COVID19 intervention has reduced numbers. Good mode…,Sat Jun 13 10:27:51 +0000 2020
194,"I'll do that when your antibody count is low enough that you can get #COVID19 again, @BorisJohnson. I'll do it righ… https://t.co/PaaepasIIo",Sat Jun 13 10:28:05 +0000 2020
195,"Due to #COVID19, we have extended the submission deadline for this special issue to September 1st 2020",Sat Jun 13 10:28:45 +0000 2020
196,RT @ONS: The mortality rate of deaths involving #COVID19 in the most deprived areas of England was more than double that in the least depri…,Sat Jun 13 10:05:50 +0000 2020
197,"RT @DrZoeHyde: (2/2) Also, asymptomatic does not mean “safe”.

⚠️ Half of asymptomatic #COVID19 cases on the Diamond Princess cruise ship h…",Sat Jun 13 10:19:58 +0000 2020
198,"RT @UN_Women: In some countries, #COVID19 infections among female health workers are 2x that of their male counterparts. 

Governments must…",Sat Jun 13 10:35:48 +0000 2020
199,RT @KhawajaMAsif: Prayers and best wishes for speedy recovery..  Ameen,Sat Jun 13 09:53:53 +0000 2020
200,"RT @Ashi_IndiaToday: We have to agree apart from #Kerala, #AndhraPradesh is doing a fabulous job dealing with #coronavirus pandemic. It has…",Sat Jun 13 08:39:36 +0000 2020
201,"RT @ChrisLu44: Analysis by @latimes:

#COVID19 situation is improving in 24 states, getting worse in 23 and holding steady in 4.

Daily dea…",Sat Jun 13 10:48:40 +0000 2020
202,RT @ThatTimWalker: You look at how this government has handled #COVID19. You don’t have to be Mastermind to work out how it’ll handle a no-…,Sat Jun 13 10:21:06 +0000 2020
203,"RT @ituc: 🌟 Here are the speakers for next week's webinar: putting rights at the centre of the #Covid19 recovery
📋 Sign up now: https://t.c…",Sat Jun 13 11:00:30 +0000 2020
204,RT @McKinsey: It's time to reimagine work and the workplace after #COVID19. https://t.co/q5KaGsESkm https://t.co/jSQEZoWOkA,Sat Jun 13 11:00:54 +0000 2020
205,RT @SHE__network: Schools are on their way to reopen in many countries after the pandemic. SHE support knowledge sharing about how to handl…,Sat Jun 13 11:05:59 +0000 2020
206,"RT @felicitycallard: 'In this blog we will focus on the 3 main types of skin rashes assoc w COVID: urticaria (hives), erythemato-papular ra…",Sat Jun 13 11:08:02 +0000 2020
207,RT @colvilleandersn: Again the tables in my favourite street - great Friday night. The loosened #covid19 regulations for taking back urban…,Sat Jun 13 09:57:42 +0000 2020
208,"RT @AFPphoto: #Coronavirus #COVID19 #China #Beijing
Fresh virus cluster in China raises fears for pandemic control.
📸 GregBaker #AFP https:…",Sat Jun 13 09:07:44 +0000 2020
209,Discover why change is constant during these uncertain times in this article from Forbes. #changemanagement… https://t.co/3czxcIxtBs,Sat Jun 13 11:13:03 +0000 2020
210,RT @MileyCyrus: All across Ireland 🇮🇪 citizens joined in solidarity with Black Lives Matter in the US. We must stay united with the world t…,Sat Jun 13 09:53:43 +0000 2020
211,RT @ScottGottliebMD: This is a critical milestone. Two therapeutic antibodies are now in the clinic with more on the way. These drugs can b…,Sat Jun 13 10:00:00 +0000 2020
212,RT @rthk_enews: #HKU microbiologist Yuen Kwok-yung says he's worried that #HongKong's latest #COVID19 patient caught the virus through tiny…,Sat Jun 13 11:17:13 +0000 2020
213,RT @DrEricDing: WELP. Tokyo reports 24 new #COVID19 cases as capital sees 20-plus infections for third straight day. Japan just recently li…,Sat Jun 13 10:20:16 +0000 2020
214,"RT @timcolbourn: Thanks @BBCNewsnight good clip 

Here are some other bits that didn't make cut: 

1. it's likely the 8000 cases in the den…",Sat Jun 13 11:09:01 +0000 2020
215,"RT @jlpassarelli: A great comentrary by Julian #Assange on #BlackLivesMatter #BLM

#FreeSpeech #FreePress 
#DontExtraditeAssange
#FreeAssan…",Sat Jun 13 11:25:16 +0000 2020
216,"RT @UN_Women: Did you know that collectively, people spend 𝟏𝟔 𝐛𝐢𝐥𝐥𝐢𝐨𝐧 hours on unpaid care work every day?

Because of #COVID19, this numbe…",Sat Jun 13 10:00:54 +0000 2020
217,The lab is very excited to hear about research and clinical management of #COVID19 at UKHD 🤓,Sat Jun 13 11:42:26 +0000 2020
218,"RT @whiteband: #COVID19 made it clear that we need transformative systems change to achieve #Agenda2030 for all!

Women &amp; girls must be put…",Sat Jun 13 11:42:46 +0000 2020
219,"RT @bsexii3: Due to #COVID19 aka #Coronavirus I’m sending the first 400 people to like &amp; retweet $400-$4,000 through CashApp, PayPal, Apple…",Sat Jun 13 11:36:34 +0000 2020
220,"RT @ViKu1111: Mr. President
@realDonaldTrump @RudyGiuliani @PressSec @T_S_P_O_O_K_Y 
NURSE BLOWS THE WHISTLE ON #ELMHURSTHOSPITAL WHERE 50%…",Sat Jun 13 10:02:24 +0000 2020
221,"RT @veloceuraptor: What sort of feckin’ retards claim to be British patriots &amp; perform Nazi salutes at the cenotaph?
Maybe they have #COVID…",Sat Jun 13 11:47:35 +0000 2020
222,RT @Stollovo: #COVID19 The world is messy. Data is imperfect. Are politicians supposed to wait until all evidence is perfect? No. That’s to…,Sat Jun 13 11:55:42 +0000 2020
223,"RT @UNUWIDER: The intensity of #poverty could be exacerbated dramatically by #COVID19 says new #research from @andypsumner, @eduardoortiz a…",Sat Jun 13 11:58:06 +0000 2020
224,Boom! The moment I realised that work has changed forever (via Passle) by @PeterSpringett https://t.co/mmX4blj65s… https://t.co/SncVkgvUz1,Sat Jun 13 12:05:02 +0000 2020
225,"RT @uchuokami: this morning I just uploaded a whole bunch of fun animal face masks that are now for sale on my redbubble, they are rewashab…",Sat Jun 13 12:05:53 +0000 2020
226,RT @jesslohm: I hope and pray -- for the love of all living beings on this beautiful Earth -- that we humans finally listen and make the ne…,Sat Jun 13 12:07:00 +0000 2020
227,RT @BPotdar: Perfect match! #COVID19 https://t.co/2M90UAMDDD,Sat Jun 13 12:20:35 +0000 2020
228,Thanks to @DelawareNG and @DelawareEMA for another productive #COVID19 drive-thru testing event. You are true profe… https://t.co/1AH0XR9ehL,Sat Jun 13 12:21:54 +0000 2020
229,👋🏻@JustinTrudeau @Bill_Morneau — no one will be safe from #COVID19 until everyone is safe. Will you invest just 1%… https://t.co/jLgXQplNjp,Sat Jun 13 12:27:50 +0000 2020
230,Modelling the future: how the power of data will forge a post-COVID road to recovery https://t.co/zttkQacuBt via… https://t.co/H62p8yI9VR,Sat Jun 13 12:29:07 +0000 2020
231,Good summary from Deutsche Bank about the potential changes in global trade and value chains after #covid19… https://t.co/pXR5GuOdEF,Sat Jun 13 12:31:14 +0000 2020
232,RT @darshnasoni: More here from @inzyrashid on what was in the @ProfKevinFenton’s report. It’s a scandal that we are having to rely on leak…,Sat Jun 13 10:45:34 +0000 2020
233,"Nintendo &amp; Honda, together, (Hello Panasonic &amp; Yamaha) in a Japanese Car, nativ. Yes, very good work. 🇯🇵🇪🇺🇺🇸 #honda… https://t.co/zNMJIlLBif",Sat Jun 13 12:37:34 +0000 2020
234,RT @tmprowell: The US has performed its first double lung transplant for lung damage caused by #COVID19. The recipient is a 20 yr old woman…,Sat Jun 13 09:52:51 +0000 2020
235,RT @matloobtahir: Our beloved #LaLa world saw ur efforts during this pandemic 👍 The amount of respect allah has given you in the field &amp; ou…,Sat Jun 13 10:34:29 +0000 2020
236,RT @BainAlerts: Our Energy Digital Summit revealed that more than half of Italian consumers are willing to switch to the free energy market…,Sat Jun 13 12:43:22 +0000 2020
237,👋 @JustinTrudeau @Bill_Morneau — no one will be safe from #COVID19 until everyone is safe. Will you invest just 1%… https://t.co/M3o4oe9Qyz,Sat Jun 13 12:46:56 +0000 2020
238,"RT @WFP_Zimbabwe: Maintaining local food production systems to make sure staple foods, fresh fruits and vegetables stay available is especi…",Sat Jun 13 12:52:03 +0000 2020
239,"RT @Ironhorse76: Let's get this show on the road!  FOLLOW ALL WHO: 

LIKE 
RT
COMMENT 

Nov will soon be upon us &amp; the #OrangeShitGibbon mu…",Sat Jun 13 09:54:32 +0000 2020
240,"RT @USArmyEurope: Air defense in #StrongEurope never stopped!

.@The10thAAMDC remains ready to act at a moment notice.
Integrated with alli…",Sat Jun 13 12:59:11 +0000 2020
241,"New outbreak in China

https://t.co/BIBRdRtMpQ

#coronavirus #covid19",Sat Jun 13 13:05:11 +0000 2020
242,"RT @WaywardWinifred: Still can't believe how Andrew Cuomo can say with a straight face that he crushed the curve when Hong Kong, with a pop…",Sat Jun 13 09:57:10 +0000 2020
243,"International researchers demand the active protection and support of diversity, equity and inclusion in science… https://t.co/d48cGadNKZ",Sat Jun 13 13:15:04 +0000 2020
244,RT @Dr_FarrisD: If you still believe this works 👉 open societies with no lockdown and trusting people that dont give a shit about themselve…,Sat Jun 13 13:25:48 +0000 2020
245,RT @DrALauterbach: Challenging times often stimulate transformative change. #Shift4Cares is designed to support local biz hard hit by #Covi…,Sat Jun 13 13:29:25 +0000 2020
246,"Check todays #news on #Film, #Marketing &amp; #Crowdfunding here: https://t.co/jCTRHwQad0 Thx to: @legend2817 @drvaldac #covid19 #crisis",Sat Jun 13 13:30:59 +0000 2020
247,"Germany lifts travel warning for fellow EU states, doesn’t advise travel to Turkey although Turkey has far outpaced… https://t.co/tPWsdnZHKA",Sat Jun 13 13:40:43 +0000 2020
248,"RT @BernardHarcourt: Important and top notch reporting and tracking of prison pandemic, tracing count of #COVID19 positives recoveries and…",Sat Jun 13 13:43:11 +0000 2020
249,"still the best documentary about knife attacks! 🔪🥋🌿🇺🇸
#karate #KOBUDO #martialarts #fighting #weapons #SelfDefense… https://t.co/e906CDnPCh",Sat Jun 13 13:57:11 +0000 2020
250,On point blog post by @AnniMenzel wondering why there was high academic interest to understand rejection of… https://t.co/N9OxKYPyED,Sat Jun 13 14:10:39 +0000 2020
251,So I may have cut my waist length hair and I might have crooked bangs now. #DoNotRecommend #PandemicHair… https://t.co/DVVGKzrsFV,Sat Jun 13 14:12:22 +0000 2020
252,RT @ericaarielfox: Black Lives Matter demonstrators marching during the COVID19 crisis remind us that we can lift our heads from our surviv…,Sat Jun 13 14:16:10 +0000 2020
253,"RT @SKyriakidesEU: The EU leads with a united front in the global effort to get to a vaccine, for our European citizens and 
for the world.…",Sat Jun 13 09:56:28 +0000 2020
254,"RT @pawanism_chintu: TRS handling of #COVID19 is characterized by :

◆ Very low testing
◆ Manipulation &amp; hiding the data
◆ Overworked docto…",Sat Jun 13 13:45:50 +0000 2020
255,RT @Ian56789: The Corruption of Science. The Hydroxychloroquine Lancet Study Scandal. Who Was Behind It? Anthony Fauci’s Intent To Block HC…,Sat Jun 13 14:25:33 +0000 2020
256,"RT @yunuspaksoy: Germany lifts travel warning for fellow EU states, doesn’t advise travel to Turkey although Turkey has far outpaced many E…",Sat Jun 13 14:06:57 +0000 2020
257,"RT @MileyCyrus: Spain, you united in solidarity with Black Lives Matter in the US. We must keep standing together to tackle #COVID19 and it…",Sat Jun 13 09:52:29 +0000 2020
258,"RT @UNCERF: ""We recognize and support @UNCERF and @CBPFs"" - 128 #ECOSOC Member States express their support for OCHA's pooled funds as they…",Sat Jun 13 14:35:33 +0000 2020
259,"Gym is back in my life. Time to work off that #COVID19 food.

📸: @EyeRainVerses https://t.co/fz6RFpRE2R",Sat Jun 13 14:37:25 +0000 2020
260,#COVID19 and Hunger – enemies of Africa https://t.co/V60PxlC42q,Sat Jun 13 14:38:36 +0000 2020
261,"USA  has 94,837 ICU beds.  If 10% of them would be dedicated to #coronavirus patients that would be 9,484 beds. 5% of #COVID19 patients will need an ICU bed.pic.twitter.com/noPewvdvNV",2020-03-01 23:52:49
262,"#Berlin #Germany +51/24h  Total 130 #COVID_19 #SARS_COV_2 #Coronavirus #WuhanPneumonia
 The #Virus reached Berlin!!
http://worldometers.info/coronavirus/ pic.twitter.com/1uR9wNPsy1",2020-03-01 23:44:50
263,"#corona chance to collectively  learn?
The Coronavirus Outbreak Has Caused the Biggest Global Oil Demand Dip in History. 
 https://earther.gizmodo.com/the-coronavirus-outbreak-has-caused-the-biggest-global-1842123322 … via @EARTH3R",2020-03-06 23:57:48
264,An alternative to “the Wuhan C” is being floated. Which do you prefer?#covid19 #coronavirus https://twitter.com/yc/status/1235698921705476097 …,2020-03-06 23:57:44
265,"You’re demonetizing videos on coronavirus making it harder for talented creators who want to contribute, inform and help people! I know it’s some anti-fake news / anti-panic measure. But the algorithm must me refined. You’re damaging your own creators",2020-03-06 23:53:19
266,"According to NBC News, churches now espousing the use of hand sanitizer to protect against coronavirus.

Isn't that what holy water is for?",2020-03-03 23:50:34
267,"Now let's all hurry to get the perfect #quarantine date.
#coronavirus #COVID2019",2020-03-08 23:58:15
268,This video should be on your watchlist if you have trouble understanding why we see such strong growth rates of Coronavirus infections #COVID2019 #COVID19https://youtu.be/Kas0tIxDvrg ,2020-03-08 23:53:05
269,"Not only Ted Cruz. Portugal's president to self-isolate, have coronavirus test after meeting pupils where among them was a positive case https://www.lusa.pt/article/mvWzdKPlEG7kFtcB8CrO6DMSZM5iuSI1 …",2020-03-08 23:50:30
270,CNN tv Coronavirus and the Withe House of Prsident Trump w c Washington und cnn tv News pic.twitter.com/pc4Q13sPbi,2020-03-09 23:55:30
271,"If you got an email from the Centers for Disease Control and Prevention or the World Health Organization about the coronavirus outbreak, would you read it? Maybe click on a link? Cybercriminals are counting on it. https://bit.ly/2PWZhQY  #coronavius #COVID19",2020-03-09 23:55:00
272,"There is a ""tipping point"" before the coronavirus kills https://www.bloomberg.com/news/articles/2020-03-08/coronavirus-nears-fatal-tipping-point-when-lungs-are-inflamed … via @business",2020-03-09 23:54:44
273,Can one run away from corona virus?,2020-03-11 23:59:07
274,Due to the coronavirus don’t ask me to pass the weed ,2020-03-11 23:59:04
275,"So glad our tiny little base has had some of the Italian Army here for the past week or so. Also, our TINY TINY base now has confirmed cases of coronavirus. Coming from the building Stephen works in  I know it’s overhyped but still.. I have a babygirl to keep healthy  https://twitter.com/moranmarc13/status/1237738938460254209 …",2020-03-11 23:58:22
276,"lmfao! They say #laughing boosts the #immune_system, right? Bring it on, #Corona Virus! Grayling heading the UK intelligence committee might expose the UK to being taken over by 3 foreign powers incl Liechtenstein in a fortnight, but it might end an epidemic!",2020-03-10 23:55:05
277,http://Politikpoker.com  featured Ben Shapiro on Trump coronavirus address: Whoever greenlit that ‘bleep show’ should be fired https://www.politikpoker.com/politikpoker-com-featured-ben-shapiro-on-trump-coronavirus-address-whoever-greenlit-that-bleep-show-should-be-fired/ …,2020-03-12 23:57:57
278,http://Politikpoker.com  featured Dr. Oz reveals DIY coronavirus ‘vaccine’: ‘It’s that powerful’ https://www.politikpoker.com/politikpoker-com-featured-dr-oz-reveals-diy-coronavirus-vaccine-its-that-powerful/ …,2020-03-15 23:59:30
279,http://Politikpoker.com  featured No one knows what the post-coronavirus reality will be like https://www.politikpoker.com/politikpoker-com-featured-no-one-knows-what-the-post-coronavirus-reality-will-be-like/ …pic.twitter.com/ybXJCI29uf,2020-03-15 23:58:34
280,http://Politikpoker.com  featured Joe Biden and Bernie Sanders meet for first one-on-one debate as nation faces coronavirus crisis https://www.politikpoker.com/politikpoker-com-featured-joe-biden-and-bernie-sanders-meet-for-first-one-on-one-debate-as-nation-faces-coronavirus-crisis/ …,2020-03-15 23:57:24
281,http://Politikpoker.com  featured Tens of Thousands Pack Mexico City Music Festival Despite Coronavirus Concerns https://www.politikpoker.com/politikpoker-com-featured-tens-of-thousands-pack-mexico-city-music-festival-despite-coronavirus-concerns/ …pic.twitter.com/hQKzWclSJ5,2020-03-15 23:57:00
282,http://Politikpoker.com  Governors raise alarm as coronavirus taxes health systems https://www.politikpoker.com/politikpoker-com-governors-raise-alarm-as-coronavirus-taxes-health-systems/ …,2020-03-19 23:57:52
283,Second day of my coronavirus home quarantine be like... https://9gag.com/gag/ae5wzDp?ref=android …,2020-03-19 23:57:19
284,Keep an eye on this. If this becomes the new Fox News conventional wisdom -- that coronavirus is overstated and we should weaken quarantine -- there is a real chance Trump will pick up on it. https://twitter.com/MattGertz/status/1241513763045597194 …,2020-03-21 23:59:59
285,Save your life from Corona Virus https://youtu.be/bEB3g1mJQIs  via @YouTube,2020-03-21 23:58:31
286,(PC) {ENG} Sassy Saturday:  Coronavirus (COVID-19) Quarantine Stream.  Hanging out and chatting with supporters! https://streamlabs.com/a_starfox11/home …,2020-03-21 23:57:19
287,coronavirus latest news update Visas of foreigners in India to be extended till April 15 amid COVID-19 outbreak | India News  https://is.gd/KILcei ,2020-03-20 23:58:41
288,"No, I prefer Coronavirus vs lung cancer - what the hell kind of choice is this?",2020-03-20 23:56:36
289,"No. That’s all Trump is worried about, his numbers.

In the mean time, #CoronaVirus Treatment can cost 20-40k

What about the uninsured since he’s decimated ACA & fighting in court to kill pre existing conditions which will affect survivors of #Covid19",2020-03-20 23:55:49
290,http://Politikpoker.com  featured Rep. Mario Diaz-Balart becomes first member of Congress to test positive for coronavirus https://www.politikpoker.com/politikpoker-com-featured-rep-mario-diaz-balart-becomes-first-member-of-congress-to-test-positive-for-coronavirus/ …,2020-03-18 23:59:54
291,Nickelodeon Launches #KidsTogether To Help Kids & Families During The Coronavirus Crisis http://dlvr.it/RS88MK pic.twitter.com/l3JedBUw1l,2020-03-18 23:59:35
292,Rising number of medical staff infected with coronavirus in Italy https://www.politikpoker.com/rising-number-of-medical-staff-infected-with-coronavirus-in-italy/ …pic.twitter.com/Fu4LTrwN3u,2020-03-18 23:56:47
293,"@FabioDeMasi @sven_giegold Now would be the appropriate time for the #EU to introduce an effective #FinancialTransactionTax across Europe or even propose one at global level, raising billions of €€ we’d invest to avoid an economic catastrophe. #coronavirus #FTT",2020-03-17 23:57:44
294,REFUND all #coronavirus disrupted/Cancelled flights now!!!! #ryanair @easyjet #COVID19,2020-03-16 23:57:19
295,"This offer is so wonderful.
10 very interesting books for free.
Simply great!
#CoronaVirusChallenge #coronavirus #COVID2019 #StayAtHome #StayAtHomeChallenge #StayTheFHome #mustreads #ZuhauseBleiben #alamaisonhttps://twitter.com/haymarketbooks/status/1240369773210460161 …",2020-03-18 23:56:16
