,Tweets,Date
180,How Does the New Coronavirus Compare with the Flu? https://www.scientificamerican.com/article/how-does-the-new-coronavirus-compare-with-the-flu/?amp … via @sciam,2020-02-08 23:25:31
181,ISOVAC’s ORCA system is specifically designed to extract contaminated individuals without cross-contaminating transport vehicles and/or first responders. @JAPANCOASTGUIDE #2019_nCov #coronavirus https://twitter.com/NewDay/status/1225010624033427456 …pic.twitter.com/9cMw9PC4C0,2020-02-05 23:56:49
182,"Around 3,700 people are facing at least two weeks locked away on a cruise liner anchored off Japan. #coronavirus
https://www.jpost.com/International/Israelis-among-passengers-quarantined-on-virus-hit-cruise-ship-off-Japan-616585 …",2020-02-05 23:48:00
183,Coronavirus Live Updates: Americans Evacuated from Wuhan Arrive in California http://dlvr.it/RPSxSR pic.twitter.com/YeFGBZzOb1,2020-02-05 23:45:06
184,Updated numbers for confirmed cases of #coronavirus https://www.arcgis.com/apps/opsdashboard/index.html#/bda7594740fd40299423467b48e9ecf6 … #publichealth #Esri #OperationsDashboard #LivingAtlas #nCoV #JohnsHopkinsCSSE #nCoV2019pic.twitter.com/A4TxmpS9D9,2020-02-05 23:33:28
185,"Classic expample of china digging it's own grave and the whole world falling into it... Not sure when/if they would publish the true numbers

Millions left Wuhan, China before coronavirus quarantine - Washington Times https://www.washingtontimes.com/news/2020/feb/9/millions-left-wuhan-china-coronavirus-quarantine/ …",2020-02-09 23:57:29
186,Would rather catch Coronavirus than catch feelings,2020-02-09 23:39:57
187,No Coronavirus Cases At Harper College: College Officials http://dlvr.it/RPjbVs ,2020-02-09 23:38:31
188,Coronavirus on the seats under uv light https://twitter.com/HoarseWisperer/status/1224802374558068736 …,2020-02-04 23:49:32
189,I haven’t looked at any of the replies yet. My goal is to look for some kid to mention the coronavirus and I think ima find it soon,2020-02-04 23:47:52
190,"This is seems to be a good example issues/crisis planning. United Airlines pandemic response team takes center stage as coronavirus crisis worsens, flights to Hong Kong suspended https://www.bizjournals.com/chicago/news/2020/02/04/united-airlines-pandemic-response-team.html?ana=e_ae_prem … via @ChiBizJournal",2020-02-04 23:46:38
191,Coronavirus: British passenger says quarantined cruise ship in Japan has turned into a 'ghost town' https://news.yahoo.com/japan-coronavirus-cruise-ship-121120672.html?soc_src=community&soc_trk=tw … via @Yahoo,2020-02-04 23:45:34
192,How the F?ck is there a PATENT for CORONAVIRUS????  https://patentimages.storage.googleapis.com/31/23/d0/e63e0adde2fbad/US10130701.pdf …,2020-02-04 23:35:53
193,"Eventually we'll have good data from the outside cases. Too much fog from China. 

Hoping mortality rate of novel #coronavirus is much less 2% due to China's wildly understating the number of cases within China.",2020-02-01 23:43:46
194,"How likely is it, for real, that coronavirus is going to be in Chinatown?  I feel for all those folks down there - this is usually a big business week. :(",2020-02-01 23:38:25
195,Shoutout to pal and colleague @RodneyRohde for this article on the novel coronavirus. http://ASM.org  https://asm.org/Articles/2020/January/2019-Novel-Coronavirus-2019-nCoV-Update-Uncoating#.Xjyj5LvDjlh.twitter …,2020-02-06 23:41:58
196,'We're basically at a pandemic now': Mayo Clinic physician on coronavirus https://youtu.be/Wq33oZdQ-R4  via @YouTube,2020-02-03 23:53:15
197,"Coming up next @StephenMoore of @Heritage discusses the impact of #chinamarket #coronavirus on the #US #economy, @JohnHowellWLS show, tune in!",2020-02-03 23:49:45
198,"Similarly, I’m warding off coronavirus with lots and lots and LOTS of bourbon. https://twitter.com/TheAtlantic/status/1228817354198519810 …",2020-02-15 23:30:25
199,"#coronavirus #CoronavirusOutbreak #Wuhan

Yellow sticks out, white is the new yellow. https://youtu.be/s5PPKRYcHXA  via @YouTube",2020-02-11 23:50:26
200,Coronavirus Live Updates: Quarantine Ordered as Cases Are Linked to Shopping Center http://dlvr.it/RPrqyr pic.twitter.com/UUKSH0wH39,2020-02-11 23:44:32
201,Illinois First State To Test For Coronavirus http://dlvr.it/RPrqvF pic.twitter.com/8u16Pqs8Cw,2020-02-11 23:43:33
202,"Illinois can now test for coronavirus in-state, cutting down wait times https://www.pjstar.com/news/20200211/illinois-can-now-test-for-coronavirus-in-state-cutting-down-wait-times?rssfeed=true&utm_source=twitter.com&utm_medium=social …",2020-02-11 23:43:33
203,Illinois First State To Test For Coronavirus http://dlvr.it/RPrqt3 pic.twitter.com/ZLi8S3vdkL,2020-02-11 23:43:32
204,Illinois First State To Test For Coronavirus http://dlvr.it/RPrqP5 ,2020-02-11 23:37:33
205,"I was at the National Prayer Breakfast, where I sat next to a professor from #TsinghuaUniversity in #China. What he had to say about #COVID19 was very sobering. Read more here:
https://hubs.ly/H0n4wnN0 
#TranzActTechnologies #transportation #supplychain #coronavirus",2020-02-19 23:44:59
206,"Epidemiologists outside #China have said in recent days that reports are encouraging, but it is still too early to predict whether the #coronavirus epidemic will be contained.

https://www.jpost.com/International/China-reports-large-drop-in-new-coronavirus-cases-in-heart-of-outbreak-618158 …",2020-02-19 23:29:48
207,This isn't a $500 million company. Billions in assets. China to Take Over HNA as Coronavirus Hits Business: Bloomberg https://nyti.ms/2VbF4KR ,2020-02-19 23:27:22
208,"Dad: Starts coughing
Mom: Do you have coronavirus? ::laughs in his face::
Dad: Keeps coughing",2020-02-16 23:51:59
209,Coronavirus Live Updates: Taiwan Reports First Death; U.S. Ship Passenger Tests Positive http://dlvr.it/RQ9D4L pic.twitter.com/QBbth0zkZE,2020-02-16 23:45:07
210,$YUMC gives gloomy outlook for China-heavy businesses due to #coronavirus impact  https://seekingalpha.com/news/3542437-yum-china-gives-gloomy-outlook-for-china-heavy-businesses-due-to-coronavirus-impact?utm_source=feed_news_all&utm_medium=referral …,2020-02-16 23:26:26
211,"Omg. So yeah. 14,840 new cases today. Starting to count clinically diagnosed cases #coronavirus #COVID19https://twitter.com/BNODesk/status/1227741314911031296 …",2020-02-12 23:54:54
212,"Interested in the investment possibilities of coronavirus?

https://seekingalpha.com/instablog/400122-thomas-barnard/5406738-biotech-goes-to-work-on-coronavirus-updated-2-12-2020 …",2020-02-12 23:44:50
213,Dr. Tedros speech from today's meeting. I have been trying to find the transcript from the Q and A section. Can't find it on the website. #COVID19 #coronavirus Https://www.who.int/dg/speeches/detail/who-director-general-s-opening-remarks-at-the-media-briefing-on-ebola-and-covid-19-outbreaks …,2020-02-12 23:36:10
214,https://www.theguardian.com/world/2020/feb/18/global-health-experts-question-cruise-ship-coronavirus-quarantine-measures … After the fact: #Health #experts question #coronavirus #quarantine measures on cruise ship,2020-02-18 23:47:52
215,Live Updates: Over 150 Million Chinese Are Under Coronavirus Lockdown http://dlvr.it/RQJDG4 pic.twitter.com/sfysPGNCwb,2020-02-18 23:45:03
216,"official coronavirus statistics for February 18, 2020 PM... pic.twitter.com/b86BbsJyAM",2020-02-18 23:44:44
217,Special Update: Coronavirus https://beholdisrael.org/special-update-coronavirus/ …,2020-02-14 23:32:20
218,"Japanese visitor recently in Hawaii confirmed to have coronavirus
https://www.kitv.com/story/41705534/japanese-visitor-recently-in-hawaii-confirmed-to-have-coronavirus …",2020-02-14 23:30:54
219,"I’m just testing it all for Coronavirus, sweetie. It’s called public safety. https://twitter.com/Chicago_Scanner/status/1228073665901801472 …",2020-02-13 23:45:07
220,Coronavirus Live Updates: China Expands Mass Roundup http://dlvr.it/RQ0HDn pic.twitter.com/xrHgRqij4c,2020-02-13 23:44:32
221,"True! Also today on #CrainsDailyGist: the Bollingbrook mayor v Amazon, the big UofI donation, the first woman named head of Commercial Club after 143 years, and United extends flight suspension to China due to Coronavirus outbreak.  https://twitter.com/Dennis_Rodkin/status/1228086598853648385 …",2020-02-13 23:37:35
222,"No school tomorrow pls I'm not trying to get the Coronavirus, frostbite, nor look at the couples being cringy in the halls and kissing next to classrooms. Oh yeah, did I mention teachers do nothing about it? >[",2020-02-13 23:34:03
223,"99 more cases of #COVIDー19 from #DiamondPrincess #hotspot, bringing total to 454, including 14 Americans who left #Japan on charter flights https://www.arcgis.com/apps/opsdashboard/index.html#/bda7594740fd40299423467b48e9ecf6 … #OperationsDashboard #JohnsHopkinsCSSE #coronavirus pic.twitter.com/XC3VeiVot3",2020-02-17 23:55:15
224,Here’s what #coronavirus does to the body https://on.natgeo.com/2wlwrD7  via @NatGeoScience,2020-02-17 23:43:26
225,"This coronavirus is becoming a pandemic, especially how it is spreading so rapidly. Trump should be worried especially being overseas.",2020-02-25 23:58:11
226,Coronavirus Live Updates: W.H.O. Warns the World Is Unready for Global Spread http://dlvr.it/RQgmvw pic.twitter.com/n2lLD20gZR,2020-02-24 23:44:33
227,"SENTEAMENTAL MOODS & THE CORONAVIRUS (COVID-19)

In response to concerns about the Coronavirus spread from China, we would like to share a statement regarding our tea products.

We believe that drinking tea,… https://www.instagram.com/p/B9IT8PwhFZL/?igshid=1foewb9t6tjk2 …",2020-02-28 23:59:31
228,"How do workplaces around the world deal with the coronavirus? In Beijing, you can't eat face to face with your co-workers and must you be at least 3 feet away. https://www.newsy.com/stories/how-businesses-abroad-are-dealing-with-the-coronavirus/ …",2020-02-28 23:57:18
229,Pray coronavirus is not God's answer to that!,2020-02-28 23:53:14
230,Now you want to use the coronavirus as a political weapon. Got any pens left? pic.twitter.com/UdNc7w1EvI,2020-02-28 23:52:36
231,"Ok so it’s 90 Day Fiancé, but instead of people applying for a K-1 visa, it’s romances that occur while they’re in quarantine for the coronavirus. @TLC,  #90DayFiance",2020-02-28 23:51:45
232,Bird is a cheeky mother fucker. #parrotSoup #coronavirus  :-),2020-02-21 23:52:07
233,What a Party in Japan May Tell Us About the Coronavirus’s Spread http://dlvr.it/RQWD3R pic.twitter.com/FZCoVOch3q,2020-02-21 23:44:32
234,"#BREAKING: First #Italian patient dies of #coronavirus
https://live.jpost.com/Breaking-News/First-Italian-patient-dies-of-coronavirus-618357 …",2020-02-21 23:39:20
235,Has anyone else noticed how the #COVID19 case fatality percentage rates seem to have skyrocketed in some countries outside of #China? Is this the same #coronavirus or has it changed? #Iran #Italyhttps://twitter.com/tomorrawdotcom/status/1230984113240276993 …,2020-02-21 23:21:22
236,Now do coronavirus https://twitter.com/IsraelinUK/status/1230782194030870529 …,2020-02-22 23:55:47
237,"Coronavirus Cases in the United States Reach 34, and More Are Expected http://dlvr.it/RQYsxH pic.twitter.com/9tlW3RphfR",2020-02-22 23:44:32
238,#Israel's national #Judo team was scheduled to train in #Tokyo next week but canceled plans due to #coronavirus concerns. They might train in #Europe instead.https://www.jpost.com/International/National-Judo-team-cancels-Tokyo-training-camp-due-to-quarantine-concerns-618425 …,2020-02-22 23:42:25
239,Coronavirus cases in South Korea up to 433 overnight - ABC News https://abcnews.go.com/International/coronavirus-cases-south-korea-433-overnight/story?id=69142144 …,2020-02-22 23:42:07
240,Dating ..Coronavirus style... pic.twitter.com/CFj9di7ick,2020-02-22 23:35:56
241,"you mean the one 8 miles away from Ground Zero in Wuhan? No, couldn't be///

Don't buy China's story: The coronavirus may have leaked from a lab https://nypost.com/2020/02/22/dont-buy-chinas-story-the-coronavirus-may-have-leaked-from-a-lab/?utm_source=twitter_sitebuttons&utm_medium=site%20buttons&utm_campaign=site%20buttons … via @nypost",2020-02-22 23:35:41
242,"Think the #coronavirus has no impact on the US? Think again: https://hubs.ly/H0nbD7b0 
#TranzActTechnologies #coronavirususa #coronavirusupdates #COVID19 #transportation #logistics #portoflongbeach",2020-02-26 23:59:59
243,Omg. There's no vaccine for 1-1.5 years. I am officially freaking out #coronavirus @MSNBC @melissabeck,2020-02-26 23:59:13
244,Can’t have the Coronavirus without it’s Lyme disease...find your beach,2020-02-26 23:59:10
245,So Mike Pence is in-charge of America's #Coronavirus response? #WereAllDoomed #coronavirususa,2020-02-26 23:58:14
246,The neoliberal solution is a coronavirus vaccine tax credit,2020-02-26 23:58:05
247,"Can Mike Pence really prevent the spread of the #CoronaVirus in the USA?

#CoronavirusOutbreak
#CoronaVirusUpdates
#coronavirusus
#coronavirususa
#COVID2019",2020-02-27 23:57:47
248,Black ppl starter kit to combat coronavirus https://www.instagram.com/p/B9Fu4VjgQvrDa6Y-rK64vSrcP7P7QdfA-zSelo0/?igshid=i48c7a3562wm …,2020-02-27 23:57:11
249,The Coronavirus: What Chicagoans Need to Know | Chicago Health https://chicagohealthonline.com/the-coronavirus-what-chicagoans-need-to-know/ …,2020-02-27 23:56:01
250,"Officials Work To Contain Coronavirus Outbreaks In South Korea, Iran And Italy : Goats and Soda : NPR https://www.npr.org/sections/goatsandsoda/2020/02/23/808631806/officials-scramble-to-contain-coronavirus-outbreaks-in-south-korea-iran-and-ital …",2020-02-23 23:57:43
251,Acclaimed Israeli artist Ron Arad has teamed up with the Ostro Fayre Share Foundation to produce a series of… https://t.co/VK1xwlcw1h,Sat Jun 13 07:55:26 +0000 2020
252,RT @QuickTake: Beijing shut down its largest wholesale vegetable market after detecting new #coronavirus cases among a few business owners.…,Sat Jun 13 08:08:36 +0000 2020
253,This is a real concern. #COVID19 round II,Sat Jun 13 10:08:49 +0000 2020
254,..dear lord. oh my god.💔,Sat Jun 13 10:14:10 +0000 2020
255,Concerning story in the @washingtonpost about a resurgence in #COVID19 within Beijing food markets. It has prompted… https://t.co/YGzyxivvkU,Sat Jun 13 10:14:32 +0000 2020
256,The latest The Kerentech Daily! https://t.co/Pxtknc01O9 #covid19 #healthcare,Sat Jun 13 10:20:31 +0000 2020
257,"RT @SkyNews: BREAKING: A smiling Queen looks on at a scaled back military parade at Windsor Castle, in her first outdoor event since the st…",Sat Jun 13 10:18:08 +0000 2020
258,"RT @SholaMos1: If you're broke &amp; need groceries today/know someone who does, I'll like to help. Pls let me know your situation. I'll paypal…",Sat Jun 13 10:44:18 +0000 2020
259,RT @stickyerhamas: Now u know how Jews feel Winston #COVID19 #JewsLivesMatter https://t.co/T41RomPwQd,Sat Jun 13 10:22:51 +0000 2020
260,"RT @Jerusalem_Post: According to researchers at @TelAvivUni, when the cell healing properties of the exosomes are combined with the anti-in…",Sat Jun 13 10:57:23 +0000 2020
261,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
262,"RT @exposetobacco: Even as the world faces an unprecedented public health crisis with #COVID19, history shows there's no free gift from the…",Sat Jun 13 11:21:22 +0000 2020
263,"RT @RMCpost: I think @NarendraModi should also call Sonia @INCIndia and at least tell her ""All your letters have been received and we have…",Sat Jun 13 11:22:35 +0000 2020
264,#ChangeChallenge Accepted ⬇️⬇️⬇️  https://t.co/IpmuXfLtIX… @ANANursingWorld Virtual Day of Advocacy write to Congre… https://t.co/Qob91vqeME,Sat Jun 13 11:26:21 +0000 2020
265,RT @tonetalks: Also @thereval needs to cancel his #covid19 March around Washington. Or offer health insurance to all the marchers if they g…,Sat Jun 13 08:23:10 +0000 2020
266,"RT @DrvanTilburg: Because parents can attend hearings through smartphone technology, their participation in children’s court has jumped 63%…",Sat Jun 13 11:33:50 +0000 2020
267,RT @MoloneyRD: New paper from the Academy describes practice considerations for RDNs providing nutrition care for adults with suspected or…,Sat Jun 13 11:42:50 +0000 2020
268,RT @PattyBangTV: Saturday stream it is! [LIVE] 🔴 #SupportSmallStreamers #Streaming #Twitch #Gaming #EscapeFromTarkov #GetRectified #Rectify…,Sat Jun 13 11:10:45 +0000 2020
269,Chicago Downtown Guide Daily is out! https://t.co/vK8s5FJWBX Stories via @FoodDepository @Loyola_SOC… https://t.co/UnV8F5p1zp,Sat Jun 13 11:43:59 +0000 2020
270,"RT @RioTazewell: 2 MILLION cases of #COVID19, 116,000+ deaths, tens of millions out of work, &amp; $500,000,000,000 in stimulus unaccounted for…",Sat Jun 13 09:55:01 +0000 2020
271,"Creating memories of our life during #COVID19 

🗓 Day 1/7 of #mylifeinpictures 
No words, No People, Just 📸

 Chall… https://t.co/ZJYePOEVYv",Sat Jun 13 11:50:32 +0000 2020
272,"RT @drdavidsamadi: The WHO is now announcing that asymptomatic transfer of #COVID19 is rare.

This is a complete turnaround from their init…",Sat Jun 13 10:09:23 +0000 2020
273,Mask up 😷 this is not a game,Sat Jun 13 12:00:45 +0000 2020
274,COVID-19: Updates for the US #covid19 https://t.co/ucvXuuMaQL,Sat Jun 13 12:03:46 +0000 2020
275,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
276,RT @lanifeli_: And once again the outside remains cancelled,Sat Jun 13 12:13:40 +0000 2020
277,RT @MelissaKalensky: Absolutely delighted to hear the voice of doctor @dawntbounds sharing her expertise in caring for socially complex chi…,Sat Jun 13 12:22:28 +0000 2020
278,RT @DMarshallMD: So looking forward to presenting our #COVID19  #neuropath findings along with Drs. #RebeccaFolkerth (#OCME NYC) #DanPerl (…,Sat Jun 13 12:28:55 +0000 2020
279,RT @antonioguterres: We have seen such a widespread and damaging expansion of #COVID19 in large part because our multilateral system is not…,Sat Jun 13 10:09:40 +0000 2020
280,"RT @A_Safe_Haven: We are determined to keep up our battle against our nation’s most pressing current issues. 

#COVID19 #opioidcrisis #home…",Sat Jun 13 12:41:32 +0000 2020
281,"Thanks @sarahcpr for getting us through #COVID19 with our sanity. Oh, and don't tell my kids, I signed up for… https://t.co/AA476tozg2",Sat Jun 13 12:49:54 +0000 2020
282,R-TEP/G-TEP is a great protocol for crisis workers👆👀👆,Sat Jun 13 12:51:03 +0000 2020
283,RT @arikring: @GeraldKutney @CailinasEirinn @seth_leitman @ChristineMilne @SaleemulHuq @debraruh @ristori20 @Jackthelad1947 @kirillklip @Ha…,Sat Jun 13 12:51:29 +0000 2020
284,COVID-19: Updates for the US #covid19 https://t.co/pIe27aAtsQ,Sat Jun 13 12:56:14 +0000 2020
285,RT @amy_hollyfield: Three #StPete bars within a couple blocks of each other announced Friday night they’ve closed because staffers tested p…,Sat Jun 13 10:01:09 +0000 2020
286,"Watch HLTH's video series with Dr. Jordan Shlain, Managing Partner and Founder of The Private Medical, to discuss C… https://t.co/oCSUT5NdNQ",Sat Jun 13 13:00:16 +0000 2020
287,"RT @AlexInAir: Latest: Lebanon’s Beirut Airport 🇱🇧 will graudally reopen on 1 July 2020 following months of closure. 

• All passengers wil…",Sat Jun 13 12:59:06 +0000 2020
288,RT @gboyegaakosile: #LockDownDay76: We need to keep reminding ourselves that the daily updates by @NCDCgov are about actual human beings an…,Sat Jun 13 13:01:21 +0000 2020
289,"RT @urbandata: ""Airborne transmission route is dominant...mitigation measures are discernable from the trends of the pandemic. The differen…",Sat Jun 13 13:06:53 +0000 2020
290,Our client @KANDOsmartwater has launched a #pilotproject to detect traces of the novel coronavirus in feces. This n… https://t.co/GbK2y0EycW,Sat Jun 13 13:19:01 +0000 2020
291,For your job would you leave your home &amp; family during #COVID19 for five weeks?,Sat Jun 13 13:20:19 +0000 2020
292,"RT @ricardo_belmar: The future of #experiential #retail 🛒 in the era of #COVID19? 🦠
https://t.co/MkQIe0NqGd @RetailDive 

• 78% women not f…",Sat Jun 13 13:23:09 +0000 2020
293,EXLresearch: Ex Libris has launched a series of initiatives to help the higher education community affected by… https://t.co/nyD20cByuA,Sat Jun 13 13:23:16 +0000 2020
294,@realDonaldTrump I’m sure there will be a #COVID19  spike afterwards.,Sat Jun 13 13:23:27 +0000 2020
295,I’m flabbergasted by some news commentators gloating over the increase in #COVID19 cases in some states that reopen… https://t.co/8UseB7dYgg,Sat Jun 13 13:30:45 +0000 2020
296,"This is going to be hard in #kids, most of whom don’t learn well virtually, and in #parents.  It’s the right… https://t.co/d7G0scKeQs",Sat Jun 13 13:35:20 +0000 2020
297,RT @ANI: Maharashtra has capacity to test 38000 samples per day for #COVID19 but only 14000 tests are conducted. Mumbai has capacity to tes…,Sat Jun 13 13:23:07 +0000 2020
298,RT @FarmPolicy: 2/ Trampled Under Foot- - Big #crops and reduced demand due to #COVID19 have been factors keeping #grains futures down this…,Sat Jun 13 13:37:55 +0000 2020
299,"@charliekirk11 Americans who died in Benghazi = 4
Americans who died from #COVID19 = 116,000 and counting 

Republi… https://t.co/itHxVCb3Ra",Sat Jun 13 13:43:53 +0000 2020
300,"RT @SuperBetter: A #ShoutOut to Linn County, #Kansas for suggesting #SuperBetter among your #COVID19 #MentalHealth resources. 🙏
@KSLinnCoun…",Sat Jun 13 13:46:41 +0000 2020
301,".@DaveandBusters is gradually reopening units amid the pandemic, with reduced hours, fewer games and a scaled-down… https://t.co/IBBc9TdLIV",Sat Jun 13 13:48:00 +0000 2020
302,"Wash your hands for at least 20 seconds!
COVID PSA 6 of 7
•
•
•
#washyourhands #washyourhandsplease… https://t.co/iyfLg6FxTh",Sat Jun 13 13:49:25 +0000 2020
303,Today's the day #ExposeBillGates,Sat Jun 13 13:49:26 +0000 2020
304,RT @kgwbyp: This #Karen was caught coughing in other costumers after being called out for not wearing a mask 😷 . What would you have done i…,Sat Jun 13 12:58:39 +0000 2020
305,RT @LHSFNA: It's even more important to be as active as possible during the #COVID19 #pandemic. Even a short break from sitting to engage i…,Sat Jun 13 13:54:54 +0000 2020
306,"RT @drinkingSkills: And this man will use those funds raised by Yuvraj and bhajji for him !

Though this man deserve it ! 

Jo mere Desh ke…",Sat Jun 13 13:59:33 +0000 2020
307,A new #NorthwesternMedicine clinic is providing specialized care to the one-third of people who have neurological c… https://t.co/VK7RIqEpvW,Sat Jun 13 14:00:00 +0000 2020
308,".@samgharrington, a third-year resident at @MGHImaging, shares the lessons she has learned being redeployed to a… https://t.co/5qwclGBOyP",Sat Jun 13 14:00:31 +0000 2020
309,Robin Shah and Andrew Karp of @SkaddenArps explore the ways in which COVID-19 is uniquely affecting all phases of o… https://t.co/5NwrkzCp8F,Sat Jun 13 14:03:26 +0000 2020
310,"RT @arimoin: Thousands of people packed into an indoor arena, likely with very few wearing masks, in a city that just had its highest case…",Sat Jun 13 11:31:53 +0000 2020
311,Have you fired #laurenbalsamo yet?,Sat Jun 13 14:04:36 +0000 2020
312,RT @rarebird88: #GoodNews everyone!! Researchers at @OhioState have developed a breathalyzer that’s able to detect #COVID19 within seconds…,Sat Jun 13 14:13:33 +0000 2020
313,"RT @JacquesLoveall: Court denies @AFLCIO request to require #COVID19 rule from @OSHA.

#UFCW8 #1u 

https://t.co/Gglrdzc172",Sat Jun 13 14:01:12 +0000 2020
314,"thanks #COVID19 for taking away Convocation. 

that's 0 for 2 in attending graduation ceremonies if you're keeping track at home",Sat Jun 13 14:20:05 +0000 2020
315,"RT @DEPLORABLEREEG1: There were over 300,000 abortions done by Planned Parenthood in 2019.

They not only BRAGGED about it, but were govern…",Sat Jun 13 14:23:41 +0000 2020
316,My neighborhood closed down the streets to cars so restaurants could expand into them and serve with #COVID19 socia… https://t.co/T3UsBqzphK,Sat Jun 13 14:27:24 +0000 2020
317,RT @DoctorJesseMD: Wear a mask. Stay safe. #COVID19. @AmerMedicalAssn #MaskUp https://t.co/TguKsBN3K0,Sat Jun 13 13:00:07 +0000 2020
318,RT @GovRonDeSantis: This week I directed @EducationFL to provide high school seniors impacted by #COVID19 with pathways to meet eligibility…,Sat Jun 13 14:25:47 +0000 2020
319,"RT @meganranney: ""The new Trump administration rule allows health care providers to deny care to anyone they perceive as trans or gay....""…",Sat Jun 13 10:24:43 +0000 2020
320,*NEXT* SYMPOSIUM III: Open Panel Discussion of Educational Impacts from #COVID19 in the Coming Academic Year… https://t.co/bbdUDfhmSq,Sat Jun 13 14:34:00 +0000 2020
321,"How long can #Coronavirus live on surfaces? Up to 9 days but much shorter on certain materials/temps according to 
#COVID19 #COVID #COVID2019 #Covid19usa #COVIDー19 #covidonsurfaces #coronavirusonsurfaceshttps://www.usnews.com/news/world/articles/2020-02-28/explainer-how-long-can-coronavirus-survive-on-surfaces …",2020-03-02 23:59:56
322,"How long can #Coronavirus live on surfaces? Up to 9 days but much shorter on certain materials/temps according to 
#COVID19 #COVID #COVID2019 #Covid19usa #COVIDー19 #covidonsurfaces #coronavirusonsurfaceshttps://www.usnews.com/news/world/articles/2020-02-28/explainer-how-long-can-coronavirus-survive-on-surfaces …",2020-03-02 23:59:56
323,I love being wiped out by the corona virus  https://twitter.com/Official_Alex16/status/1234462067052204032 …,2020-03-02 23:56:18
324,"This week’s advocacy recap covers the U.S. taking steps to combat the coronavirus outbreak, the U.S. EPA not pursuing a financial assurance mandate for chemical facilities, and more: http://bit.ly/cmm_daily4030220 … #CMMDaily #Regulatory",2020-03-02 23:56:08
325,I think I rather take my chances with the Coronavirus. https://twitter.com/DeputyHunt/status/1234603277389619207 …,2020-03-02 23:53:40
326,"9 days! Although that looks like worst case scenario, much shorter on certain objects/temps. Answering my own question #coronavirus #COVID19 #COVID #COVID2019 #Covid19usa #covidonsurfaces #coronavirusonsurfaces
https://www.usnews.com/news/world/articles/2020-02-28/explainer-how-long-can-coronavirus-survive-on-surfaces …https://twitter.com/DavidDePillo/status/1234625226580860930 …",2020-03-02 23:52:28
327,"IT'S TRUMPS FAULT, markets rising in record time.

Which stocks are up during coronavirus market drop? |  https://video.foxbusiness.com/v/6137157577001/ …",2020-03-02 23:51:22
328,Coronavirus in Illinois: What We Know So Far  https://www.nbcchicago.com/news/local/coronavirus-in-illinois-what-we-know-so-far/2229446/ …,2020-03-02 23:51:18
329,Pleased to report that the % of men washing their hands after using the airport bathroom has skyrocketed. Like we have sink lines now #coronavirus,2020-03-02 23:50:28
330,COVID-19 Preparedness http://ow.ly/hSmj30qmmjz  #EmpLaw #Coronavirus #HR,2020-03-02 23:50:08
331,The pre markets are tanking again as you offer no confidence calling the coronavirus a hoax offering the public no confidence. This is your Katrina moment as you are tweeting about candidates vs doing your fricken job. pic.twitter.com/3KbhgNZzjS,2020-03-01 23:56:26
332,"The #orangemoronstablegenius doesn't understand how the corona virus got into China. 

They have a GREAT wall. pic.twitter.com/panbamCIbL",2020-03-01 23:44:36
333,I knew this germaphobic President didn’t want to visit the CDC. They had to assure him that no one was infected with Coronavirus. Always thinking of himself first. Not knowing they would have made sure he was safe. He’s just an asshole. https://twitter.com/MarkJacob16/status/1236070466252689408 …,2020-03-06 23:58:04
334,"What the coronavirus can teach you about omni-channel, sequential messaging.",2020-03-06 23:57:42
335,#ReadThis SXSW Cancelled Due to the Coronavirus https://ift.tt/2PVPhaF  #nofilmschool #indieFilmmakers,2020-03-06 23:57:21
336,You dont realize how easily feared the population is until the media makes constant stories about the coronavirus. All i gotta say is.... wake up,2020-03-06 23:53:33
337,if you know what this is chances are you’ve built an immunity to the coronavirus pic.twitter.com/J09BSTnHY5,2020-03-04 23:58:21
338,A novel trial design launched by the WHO reduces redundancies to get Covid-19 drugs to patients faster. #coronavirus http://bit.ly/2IjaQxF ,2020-03-04 23:57:37
339,A Shakespearean handwashing PSA where everyone gets coronavirus except Lady Macbeth.,2020-03-04 23:57:31
340,"Also honestly, I hope to God you didn't get Coronavirus.",2020-03-04 23:56:37
341,Superheros vs. the #coronavirus https://twitter.com/Variety/status/1235352964287651841 …,2020-03-04 23:55:43
342,"Dude at my local church I just found out we can't even shake hands with other people during the Mass. We now make the Peace Sign like hippies. ( Btw, I haven't burst into flames yet either.) Pastor told me it was due to the coronavirus outbreak and an edict from the Bishop.",2020-03-04 23:54:23
343,South Korean e-commerce firm Coupang stretched by order surge as coronavirus cases jump http://twib.in/l/p65oAnjknjX5  #technologypic.twitter.com/4HfyXXTowm,2020-03-04 23:53:24
344,"Breaking: The Village of Glencoe announced Wednesday afternoon that an employee of its Public Works Department was exposed to someone who has a confirmed case of the coronavirus, as reported by our sister paper The @GlencoeAnchor. 

https://www.northbrooktower.com/f/regional/glencoe-village-employee-self-monitoring-under-voluntary-quarantine-after-exposure …pic.twitter.com/KUOBtgRBmH",2020-03-04 23:52:24
345,Interesting website for tracking The corona virus https://coronavirus.app/  #COVID2019,2020-03-04 23:50:54
346,If coronavirus was an actual person,2020-03-03 23:57:45
