,Tweets,Date
163,Back to business! 🎬🎥🎞️ #Filmmaking #Hollywood #COVID19,Sat Jun 13 10:41:38 +0000 2020
164,"RT @DOTW_UK: Do you have questions about #COVID19's impact on refugees &amp; how you can help?

During #RefugeeWeek2020, we will host a Q&amp;A wit…",Sat Jun 13 10:47:16 +0000 2020
165,Beijing goes into ‘wartime mode’ as #Coronavirus emerges at market in Chinese capital #Covid19 #China https://t.co/ZkjJXPHyVt,Sat Jun 13 10:48:45 +0000 2020
166,"RT @imperialcollege: Is herd immunity responsible declines in #COVID19 cases?

It would be good news but our recent analysis found no such…",Sat Jun 13 10:51:41 +0000 2020
167,#Smartphone sales declined by 20% in Q12020 due to #Covid19. #Mobile #Technology #Digital #Telecom https://t.co/leTXa0rN9G,Sat Jun 13 11:00:03 +0000 2020
168,RT @DevonGreyson: Pleased that colleague Wayne Xu (@WeiaiWayne) and I from @UMassCommDept have joined forces w Canadian researchers @DubeEv…,Sat Jun 13 11:00:30 +0000 2020
169,"RT @video4me: As flash global R estimate falls below 1, top 5 countries by reported cases are: USA¹ Brazil² Russia³ India⁴ UK⁵.

UK Flash R…",Sat Jun 13 11:04:20 +0000 2020
170,RT @globaltimesnews: E.China's #Hangzhou carried out thorough monitoring on the sales of salmon in the supermarkets Sat following reports t…,Sat Jun 13 11:07:03 +0000 2020
171,"RT @hlavinka_e: More questions raised regarding the Surgisphere data used in 2 retracted #COVID19 studies—&amp; few answers. ""The only explanat…",Sat Jun 13 11:12:09 +0000 2020
172,RT @ameerabbas84: The private hospitals are butchering the people &amp; milking the patients so ruthlessly and not only the present but the suc…,Sat Jun 13 09:53:34 +0000 2020
173,"RT @CelineCrevelier: How to be #Innovative during a worldwide crisis?
#OrangeStartup is #Proud to highlight the #Startups of its ecosystem…",Sat Jun 13 11:23:21 +0000 2020
174,RT @BrentToderian: Nothing in how we prioritize street space is written in stone or inevitable. It’s just a product of our priorities. If a…,Sat Jun 13 10:01:26 +0000 2020
175,RT @YalchinRafiyev: #Covid19 is also a major #education crisis.Around 1.5 billion #students across the 🌍 r affected by school &amp; university…,Sat Jun 13 10:23:31 +0000 2020
176,"RT @RommieAmaro: Oh, and also...

#glycotime #gotglycans? #COVID19 #SARSCoV2 https://t.co/9HoOOPf4jR",Sat Jun 13 10:11:11 +0000 2020
177,"RT @WomenDeliver: #SRHR is needed, wanted, essential, and lifesaving in all emergencies. We join partners at @IAWG_RH in calling on world l…",Sat Jun 13 09:57:42 +0000 2020
178,"#Bangladesh urged to lift #Rohingya #internet ban as #Covid19 rumours swirl.
#Refugees said to be avoiding getting… https://t.co/VFNIIW2EBM",Sat Jun 13 11:37:22 +0000 2020
179,"RT @StephenMcDonell: In #Beijing a new cluster of #covid19 cases emanating from, wait for it, a seafood market. Footage appears to show hun…",Sat Jun 13 07:51:36 +0000 2020
180,"RT @VoltMalta: Citizens in Malta have abortions.
It's way past time to end the absolute ban that exists in #Malta and amend the 19th Centur…",Sat Jun 13 11:46:06 +0000 2020
181,"RT @XHNews: Click https://t.co/9Wx9ZVsVQ8 for Asia-Pacific #COVID19 news:
-- Bangladesh reports 2,856 new cases, total at 84,379.
-- Indone…",Sat Jun 13 11:48:19 +0000 2020
182,"RT @HongKongFP: [Recap] Covid-19: Widow of Chinese whistleblower doctor Li Wenliang gives birth to boy – report

https://t.co/MpzXptRFE3 #C…",Sat Jun 13 08:14:07 +0000 2020
183,"RT @MesMitch: @UNEP #ForNature #ClimateAction #COVID19  Ban wet markets #banyulin

https://t.co/ucbeq3IMtR",Sat Jun 13 11:57:38 +0000 2020
184,"RT @StefSimanowitz: 1/. I’m no scientist so please correct me, but it seems one of the key early errors of the govt’s #COVID19 strategy was…",Sat Jun 13 10:13:57 +0000 2020
185,"Fiona Barnett - Witness of VIP Satanic Ritual in Bathurst, 1985 
#Obamagate #Satanisme #FrancMaçonnerieLuciférienne… https://t.co/JsuWOP2TXv",Sat Jun 13 11:58:09 +0000 2020
186,"RT @McKonGov: In the current environment, many employees are getting information from half a dozen or more channels. Military commanders ha…",Sat Jun 13 10:10:33 +0000 2020
187,"“Cost, Cost, Cost... One size fits all’ reset and reallocate cost reduction targets are back to deliver a 10-20% re… https://t.co/5lVzv8VA9C",Sat Jun 13 12:04:47 +0000 2020
188,"RT @SussexGtForest: To #planttrees, #planthope, donate to the organizations using the links here, or plant your own and tag us. #ClimateCri…",Sat Jun 13 11:45:07 +0000 2020
189,RT @DanielNorero: Italy and Israel bet on GM microalgae to develop edible COVID vaccine 🌱🧬🧪🇮🇹🇮🇱https://t.co/w9rjk4TWN4 | #COVID19 #vaccines…,Sat Jun 13 12:05:04 +0000 2020
190,@JohnDesMarteau @MadamMoHawk Do you have any news about it ? It looks like this treatment is very expensive and won… https://t.co/xXcst4IuPJ,Sat Jun 13 12:18:18 +0000 2020
191,RT @UMoodco: Urban Mood masks are all handmade by the artisans of small European workshops. Very high quality materials are picked by our t…,Sat Jun 13 12:18:33 +0000 2020
192,RT @sauvonsleurope: .@UKLabour is back ! ✊🇪🇺✊,Sat Jun 13 12:19:26 +0000 2020
193,RT @UMoodco: Urban Mood masks are all handmade by the artisans of small European workshops. Very high quality materials are picked by our t…,Sat Jun 13 12:18:33 +0000 2020
194,RT @oli3be: Daily New Cases --- Worldwide --- #COVID19 #Coronavirus https://t.co/GdAzciO4wh,Sat Jun 13 07:59:23 +0000 2020
195,RT @UMoodco: Urban Mood masks are all handmade by the artisans of small European workshops. Very high quality materials are picked by our t…,Sat Jun 13 12:18:33 +0000 2020
196,"RT @ZonefrC: Fiona Barnett - Witness of VIP Satanic Ritual in Bathurst, 1985 
#Obamagate #Satanisme #FrancMaçonnerieLuciférienne #COVID19 @…",Sat Jun 13 12:30:09 +0000 2020
197,RT @UMoodco: Urban Mood masks are all handmade by the artisans of small European workshops. Very high quality materials are picked by our t…,Sat Jun 13 12:18:33 +0000 2020
198,"RT @_SmartMobility: 🚲🚶‍♀️#Cities around the world are transforming #streets for #postpandemic recovery.

#UrbanPlanning #UrbanMobility #COV…",Sat Jun 13 12:35:15 +0000 2020
199,"RT @fanatelevision: #Ethiopia: Ministries, #WFP sign a 20M Birr agreement in response to #COVID19 https://t.co/aNDR191H4S https://t.co/LMhX…",Sat Jun 13 12:48:57 +0000 2020
200,"RT @CelineCrevelier: How to be #Innovative during a worldwide crisis?
#OrangeStartup is #Proud to highlight the #Startups of its ecosystem…",Sat Jun 13 11:23:21 +0000 2020
201,"In the last two weeks, the cumulative number of confirmed #COVID19 cases has grown by:

• 73% in South America
• 68… https://t.co/hSSb3uRTuG",Sat Jun 13 13:07:17 +0000 2020
202,"RT @TomthunkitsMind: GET LIVE #COVID19 UPDATES. THESE ARE UPDATED QUICKER THAN TV NEWS WITH AN INTERACTIVE MAP.
GO TO https://t.co/d6WGpeqs…",Sat Jun 13 13:09:05 +0000 2020
203,"RT @IPAWorldorg: 3 days to go!
Join @IPAWorldorg @UNICEF @WHO Spanish Webinar on ""Vaccination during the #COVID19 Pandemic, on 16th June 20…",Sat Jun 13 13:18:39 +0000 2020
204,RT @ernestngBRO: If #covid19 was an anime PART 11 (1/3) https://t.co/PPdKJE1NM4,Sat Jun 13 09:53:10 +0000 2020
205,"RT @PIM_CGIAR: Recording of our #webinar w/@IFPRI @USAIDBurma @CANRatMSU on ""Assessing the impact of #COVID19 on #Myanmar's economy &amp; the i…",Sat Jun 13 13:28:57 +0000 2020
206,Imperial College docs using #Microsoft #HoloLens2 for #COVID19 ward rounds https://t.co/ojk3QCk49D,Sat Jun 13 13:32:30 +0000 2020
207,"RT @undpturkiye: Results of @business4goals survey on the impacts of #COVID19 on enterprises in 🇹🇷 are published!

📌Crisis mostly hit micro…",Sat Jun 13 13:32:13 +0000 2020
208,Thank you @g20org for inviting @ITF_Forum to share our insights on how govts can use C-19 crisis to achieve… https://t.co/VavGpzVeN5,Sat Jun 13 13:38:32 +0000 2020
209,The latest France Infos! https://t.co/4HvY0AUn99 #municipales #covid19,Sat Jun 13 13:44:12 +0000 2020
210,RT @soyjuancarrasco: Helou Miley Ray. You can also count with me. Spain is open for you. LOGROÑO is open for you and I invite you to singin…,Sat Jun 13 13:43:35 +0000 2020
211,"RT @StephenMcDonell: In #Beijing a new cluster of #covid19 cases emanating from, wait for it, a seafood market. Footage appears to show hun…",Sat Jun 13 07:51:36 +0000 2020
212,"RT @BogochIsaac: Interesting data on asymptomatic #COVID19 infection from  the Diamond Princess ship.

Of 96 people who were asymptomatic a…",Sat Jun 13 14:15:53 +0000 2020
213,Yep kourou..,Sat Jun 13 14:20:26 +0000 2020
214,The Simple Reason Why #COVID19 #Data Is So Confusing https://t.co/AgCt96a6Xp,Sat Jun 13 14:30:03 +0000 2020
215,"RT @1CryptoPodcast: Can you help? 

I'll give you 5 Sats for 100,000 of your sats.

All funds raised used to pay rent, buy gas, pay the ele…",Sat Jun 13 14:20:13 +0000 2020
216,"Emergency Urgently Need High Level Disinfection cycle times in 90 secs and Chemical Free to reprocess ultrasound probes
https://vimeo.com/388908481 
#AJOG @alfredhealth @emergedu #FOAMED #POCUS
@EMUGS_ #Coronavirus #COVID19 #pregnancy #obstetricians #EmergencyResponse",2020-03-02 23:57:27
217,".@CDCgov lab for #coronavirus test kits may have been contaminated

@US_FDA says it has full confidence in the kit, but a slew of new #COVID19 cases suggest the virus has spread throughout US while the gov't tested only a narrow subset of the population.https://www.axios.com/cdc-lab-coronavirus-contaminated-6dc9726d-dea3-423f-b5ad-eb7b1e44c2e2.html …",2020-03-01 23:48:10
218,Who Pays for Coronavirus Quarantines Ordered by the CDC? https://theintercept.com/2020/02/28/american-evacuated-wuhan-us-billed-flight-mandatory-quarantine/ …,2020-03-01 23:46:16
219, Israel adds travelers from five European countries to coronavirus quarantine list https://f24.my/6FLp.t pic.twitter.com/GTEAKnRCDf,2020-03-04 23:52:32
220,Why do I feel like the Coronavirus is just another virus the goverment has made to bring the population down... hmm maybe it’s just me,2020-03-03 23:58:44
221,"#Coronavirus: If you are infected, do not go to the ER. Instead, visit someone you don’t like  pic.twitter.com/DOOGnD9I5t",2020-03-03 23:54:55
222,".@BorisJohnson: no workers should be left out of pocket for self-isolating to avoid spreading Coronavirus. If you agree, add your name to this petition:  https://speakout.38degrees.org.uk/campaigns/corona-virus?utm_campaign=zsSNGC46K3&utm_content=&utm_medium=twitter&utm_source=share …",2020-03-03 23:51:17
223,Only coronavirus need mask!,2020-03-05 23:59:12
224,The smartest leader in USA #Warren always has a plan #coronavirus #COVIDー19https://twitter.com/ewarren/status/1234917643737542660 …,2020-03-05 23:55:19
225,Done a great job by stop sharing corona virus cases update to the worlds.,2020-03-05 23:53:08
226,Tomorrow I will attraper the coronavirus in the enceinte of my Université for sure #COVID2019,2020-03-08 23:58:17
227,"Update:

Il a le Coronavirus https://twitter.com/zakka__77/status/1237278600082214912 …",2020-03-11 23:59:11
228,Also there’s rumour saying that we may have also uni/lab shutdown due to coronavirus …,2020-03-11 23:57:55
229,"About 4-5 studies foot stem cells ....

more than 80 clinical trials being run there that test potential treatments for the coronavirus:

https://www.nature.com/articles/d41586-020-00444-3 …",2020-03-10 23:56:15
230,"Interesting.
#coronavirus
#covid19italy
#COVID19Chinapic.twitter.com/ZlzGE6P1eq",2020-03-10 23:56:09
231,@AmericanAir and @CapitalOne you gotta help my dad out! He’s trying to change his flight due to #coronavirus and after 4hours 40 minutes they guy disconnects after the 3rd digit of his trip ID. #ComeOnMan @AdvanceRecovery,2020-03-13 23:57:23
232,"#coronavirus #COVIDー19 
Scary to think that the last place in the world where you can touch safely family and friends faces and body will be this screen and such apps when you tap .pic.twitter.com/DO1xjKfN1Z",2020-03-13 23:56:47
233,"Newton's Attic parents, students, supporters and friends,

We are keeping a watchful eye on the community response to COVID-19 (Corona Virus) and wanted to share our immediate plans. https://m.facebook.com/story.php?story_fbid=3036009369744635&id=123671464311788&__tn__=%2As%2As-R …pic.twitter.com/moSVQaS8dt",2020-03-12 23:59:17
234,"‘Mulan’, ‘New Mutants’ & ‘Antlers’ Moved By Disney As Coronavirus Grips Release Schedule https://deadline.com/2020/03/mulan-new-mutants-antlers-moved-coronavirus-1202881355/ … via @Deadline",2020-03-12 23:58:04
235,"In French television , #coronavirus finds good friends , to contaminate other people . I watch often this.
#lesgrandesgueulespic.twitter.com/Bk5qTWfWIn",2020-03-12 23:57:35
236,http://Biodun.BBC : ANALYSIS: Coronavirus: EU states record highest on... https://biodunbbcnews.blogspot.com/2020/03/analysis-coronavirus-eu-states-record.html?spref=tw …,2020-03-15 23:57:08
237,You mean if we use the method I *think* is used for the coronavirus?,2020-03-19 23:58:00
238,"BREAKINGNews #Covid19 #Coronavirus
@euronewshttps://pt.euronews.com/2020/03/21/covid-19-numero-de-mortes-em-portugal-sobe-para-12 …",2020-03-21 23:59:01
239,im so proud of me all is back in sync  even with all the coronavirus retweet&news i can get some sleep now,2020-03-21 23:57:30
240,"#3Dprinted valves for life-saving #coronavirus treatments

PS: @LaurentLantierihttps://www.theverge.com/2020/3/17/21184308/coronavirus-italy-medical-3d-print-valves-treatments …",2020-03-18 23:57:27
241,This too shall pass... we absolutely need to take care of the more vulnerable. #SocialDistancing #CoronaVirus https://twitter.com/HollandTaylor/status/1240315666571227136 …,2020-03-18 23:57:18
242,"#Vaccine, yes, if EVERYONE will have access to it. This is not the time to privatize health care!!! #COVID19 #coronavirus #CoronaVirusUpdates",2020-03-17 23:59:15
243,You mean if we use the method I *think* is used for the coronavirus?,2020-03-19 23:58:00
244,"#3Dprinted valves for life-saving #coronavirus treatments

PS: @LaurentLantierihttps://www.theverge.com/2020/3/17/21184308/coronavirus-italy-medical-3d-print-valves-treatments …",2020-03-18 23:57:27
245,This too shall pass... we absolutely need to take care of the more vulnerable. #SocialDistancing #CoronaVirus https://twitter.com/HollandTaylor/status/1240315666571227136 …,2020-03-18 23:57:18
246,"BREAKINGNews #Covid19 #Coronavirus
@euronewshttps://pt.euronews.com/2020/03/21/covid-19-numero-de-mortes-em-portugal-sobe-para-12 …",2020-03-21 23:59:01
247,im so proud of me all is back in sync  even with all the coronavirus retweet&news i can get some sleep now,2020-03-21 23:57:30
248,http://Biodun.BBC : ANALYSIS: Coronavirus: EU states record highest on... https://biodunbbcnews.blogspot.com/2020/03/analysis-coronavirus-eu-states-record.html?spref=tw …,2020-03-15 23:57:08
249,"#Vaccine, yes, if EVERYONE will have access to it. This is not the time to privatize health care!!! #COVID19 #coronavirus #CoronaVirusUpdates",2020-03-17 23:59:15
