,Tweets,Date
507,Mark Hoppus Is Self-Quarantining In Wake Of The Coronavirus Pandemic http://twib.in/l/r6MLxGMarnj5 pic.twitter.com/2VYrZddd3D,2020-03-16 23:58:28
508,"Fanny's opens new bar called Woody's in Marysville, but it has to already shut down Tuesday due to Inslee's coronavirus ban https://www.marysvilleglobe.com/business/fannys-opens-bar-in-marysville-but-woodys-already-closes-due-to-virus-shutdown-by-inslee/ …",2020-03-16 23:57:35
509,You just cured my coronavirus,2020-03-20 23:58:38
510,"Doctors in #Russia are accusing the government of covering up its #coronavirus outbreak, and denying them protective equipment
https://www.businessinsider.com/coronavirus-russia-doctors-say-government-is-covering-up-cases-2020-3 …",2020-03-20 23:58:05
511,Coronavirus: Accra markets to close next Monday for disinfection exercise https://hypercitigh.com/featured/coronavirus-accra-markets-to-close-next-monday-for-disinfection-exercise/ …pic.twitter.com/fZo0l7DcZu,2020-03-20 23:57:52
512,Feds bringing us some - erm - gifts this weekend to help fight the coronavirus pic.twitter.com/YSnFq42Wbj,2020-03-20 23:57:04
513,See who's eligible for coronavirus checks under Senate GOP plan: https://www.aol.com/article/finance/2020/03/20/see-whos-eligible-for-coronavirus-checks-under-senate-gop-plan/23956189/?a_dgi=aolshare_twitter … via @AOL,2020-03-20 23:55:54
514,Coronavirus-Educate-People-In-The-Local-Dialects—Ayigbe-Edem https://ghmailonline.com/coronavirus-educate-people-in-the-local-dialects-ayigbe-edem/ …pic.twitter.com/H2qKi9qyyy,2020-03-20 23:55:38
515,Here's What Rappers Are Doing During the Coronavirus Quarantine http://dlvr.it/RSGwQd pic.twitter.com/MRMKAtJwqM,2020-03-20 23:55:33
516,"Probably can’t get a championship this year, but can get Coronavirus https://twitter.com/ShamsCharania/status/1240779385201967105 …",2020-03-19 23:59:41
517,"""For U.S. Small Restaurants, Coronavirus Impact Is Swift and Brutal"" by Reuters via NYT https://ift.tt/2Qrne34 ",2020-03-19 23:57:29
518,Yeeeessss last one in the store!!! @ElysianBrewing @MensRoomLive @999KISW #coronavirus #bartenderonvacationpic.twitter.com/vpvxFaVPvN,2020-03-18 23:59:48
519,"I think the Mp of that area has heard of the coronavirus...  

let him deal with his people first.",2020-03-18 23:59:45
520,If your job is one of the only places open during the coronavirus crisis and you’re still being paid minimum wage and not getting enough hours even though your job is essential during this time and the world needs you to keep working clap your hands  ,2020-03-18 23:59:18
521,Nothing in Gh seems to be working Ooh. And our leaders were saying the country is read to combat Corona virus. Smho,2020-03-18 23:59:02
522,@PAPPYKOJO  kindly Listen/retweet to my corona virus freestyle here  https://www.juxdoit.com/1fame-x-cardi-b-corona-virus-prod-walid-beatz/ …,2020-03-18 23:57:44
523,"Self 
#coronadebat #COVID2019india #coronavirus pic.twitter.com/EcHGdBKuaB",2020-03-18 23:57:38
524,@AmgMedikal kindly Listen/retweet to my corona virus freestyle here  https://www.juxdoit.com/1fame-x-cardi-b-corona-virus-prod-walid-beatz/ …,2020-03-18 23:57:18
525,Breaking: Florida House member tests positive for coronavirus https://nypost.com/2020/03/18/floridas-mario-diaz-balart-1st-congressman-to-test-positive-for-coronavirus/ …,2020-03-18 23:57:14
526,Now I’m jobless. Fuck you Coronavirus,2020-03-18 23:56:52
527,"Trump's Old Ebola Tweets Reveal His Incompetence on #coronavirus
https://www.theroot.com/donald-trumps-old-ebola-tweets-reveal-his-incompetence-1842383794 …",2020-03-18 23:56:30
528,Coronavirus: Philippines quarantines island of 57 million people @AJENewshttps://aje.io/fjmgl ,2020-03-16 23:58:33
529,Mark Hoppus Is Self-Quarantining In Wake Of The Coronavirus Pandemic http://twib.in/l/r6MLxGMarnj5 pic.twitter.com/2VYrZddd3D,2020-03-16 23:58:28
530,"Fanny's opens new bar called Woody's in Marysville, but it has to already shut down Tuesday due to Inslee's coronavirus ban https://www.marysvilleglobe.com/business/fannys-opens-bar-in-marysville-but-woodys-already-closes-due-to-virus-shutdown-by-inslee/ …",2020-03-16 23:57:35
531,"Here in Ghana, Coronavirus go run leave us alone with all the pranks Coro is getting. You'll see",2020-03-21 23:59:55
532,DO THE HUMMINGBIRDS KNOW ABOUT THE CORONAVIRUS,2020-03-21 23:59:27
533,But night clubs are exempted with precautions! Smh.... Can't Coronavirus be transmitted there? https://twitter.com/julietbawuah/status/1239314732512878592 …,2020-03-21 23:58:59
534,"America has one of the world's worst coronavirus responses We're Fu@#ked compared to other countries.We need testing,testing,testing,education,and medical supplies&Trump gonehttps://theweek.com/articles/903353/america-worlds-worst-coronavirus-responses",2020-03-21 23:58:58
535,COVID-19 treatment might already exist in old drugs – we're using pieces of the coronavirus itself to find them https://theconversation.com/covid-19-treatment-might-already-exist-in-old-drugs-were-using-pieces-of-the-coronavirus-itself-to-find-them-133701?utm_source=twitter&utm_medium=bylinetwitterbutton … via @ConversationUS,2020-03-21 23:58:49
536,What Coney Reyes said on son Vico Sotto trending over coronavirus response:http://news.abs-cbn.com/life/03/20/20/what-coney-reyes-said-on-son-vico-sotto-trending-over-coronavirus-response … via @ABSCBNNews,2020-03-21 23:58:34
537,#TrumpLiedPeopleDied coronavirus claims haven't matched response reality https://www.nbcnews.com/politics/white-house/trump-s-coronavirus-claims-haven-t-matched-response-reality-n1164041 …,2020-03-21 23:57:09
538,Former Real Madrid president Lorenzo Sanz has died after contracting coronavirus https://ameyawdebrah.com/former-real-madrid-president-lorenzo-sanz-has-died-after-contracting-coronavirus/ …pic.twitter.com/Uefskksl7M,2020-03-21 23:56:02
539,Former Real Madrid president Lorenzo Sanz has died after contracting coronavirus https://ameyawdebrah.com/former-real-madrid-president-lorenzo-sanz-has-died-after-contracting-coronavirus/ …pic.twitter.com/kzTmeYGELu,2020-03-21 23:56:01
540,"Jan 21: The U.S. Centers for Disease Control and Prevention confirms the first coronavirus case in the United States.

https://www.axios.com/timeline-the-early-days-of-chinas-coronavirus-outbreak-and-cover-up-ee65211a-afb6-4641-97b8-353718a5faab.html?fbclid=IwAR0u3B90WPslCE7jzeuCusoqfGjXt_Ni94NFjp5MvQaE7u0pXl78Yl01q98 …",2020-03-21 23:55:09
541,How Much Is the Coronavirus Infecting World Leaders and Disrupting Governments? https://www.newyorker.com/news/our-columnists/how-much-is-the-coronavirus-infecting-world-leaders-and-disrupting-governments …,2020-03-15 23:59:51
542,"|￣￣￣￣￣￣￣￣￣￣￣|
    FUCK CORONAVIRUS 
|＿___＿＿＿＿＿＿＿＿__| 
                \ (•◡•) / 
                   \     / 
                    ---
                    |   |",2020-03-15 23:58:38
543,"fuck the coronavirus, but at the same time if i get it i got a couple of bitches id like to sneeze on. ",2020-03-15 23:58:24
544,Biden and Sanders meet for a highly anticipated debate amid global coronavirus worries. Get live coverage here. -- SmartNews,2020-03-15 23:57:17
545,Coronavirus is basically Christmas for Free Market Retards pic.twitter.com/LlrnoGFclC,2020-03-15 23:56:55
546,New Instagram update from Tom Hanks on coronavirus. pic.twitter.com/7A6QBfhzI5,2020-03-17 23:59:02
547,Google postponing launch of national coronavirus website to 'later this week' https://thehill.com/policy/technology/488002-google-postponing-national-coronavirus-site-to-later-this-week#.XnFkNATyiJk.twitter …,2020-03-17 23:58:50
548,"Indeed, referring to the Coronavirus disease, the WHO says ""it's not a matter of if, but a matter of when"".#StopTheSpread",2020-03-17 23:58:46
549,"Ebola is a problem that belongs to the world because it is a disease that knows no boundaries”, we have similarly seen a rapid transnational spread of Coronavirus disease over the past few months.-Prez Mahama.#StopTheSpread",2020-03-17 23:57:33
550,How Seattle Flu Study defied federal government to test for coronavirus https://mynorthwest.com/1758762/coronavirus-washington-seattle-flu-study/ …,2020-03-17 23:56:32
