,Tweets,Date
175,Is this the source of coronavirus in the states?,2020-02-03 23:51:40
176,"@USOPM is coordinating with the @CDC to educate the #Fed community on the 2019 Novel Coronavirus (2019-nCoV).  

https://www.chcoc.gov/content/2019-novel-coronavirus …",2020-02-03 23:36:18
177,"Is a vaccine for the coronavirus coming? Inovio says it has designed one in San Diego

https://flip.it/8uMC2I ",2020-02-15 23:46:44
178,DAHBOO7 is streaming DLive on DLive! https://dlive.tv/DAHBOO7  #DLive #coronavirus #COVID19,2020-02-15 23:14:56
179,"To tame coronavirus, Mao-style social control blankets China http://bos.gl/qcW9toA ",2020-02-15 23:12:23
180,The coronavirus appears to be sparing one group of people: Kids https://apple.news/AoO9AhGkwS7qlruI1N3md7Q …,2020-02-11 23:53:35
181,How a dream cruise ended with a novel coronavirus quarantine - PBS NewsHour https://www.pbs.org/newshour/health/how-a-dream-cruise-ended-with-a-novel-coronavirus-quarantine?id=RkUGrQD3 … #cruise #travel,2020-02-11 23:45:17
182,"Meet the new “#Wuhan” 
#SouthKorea
#COVID19 #coronavirus https://twitter.com/BNODesk/status/1230274438920318977 …",2020-02-19 23:36:58
183,Cruise giant Carnival works to manage deepening coronavirus crisis http://bos.gl/4vRz5Ww ,2020-02-19 23:23:03
184,No PS5 launch for PAX East: Sony pulls out over coronavirus https://www.tomsguide.com/news/no-ps5-launch-for-pax-east-sony-pulls-out-over-coronavirus …,2020-02-19 23:19:24
185,"Coronavirus shouldn’t stop Boston Marathon, Walsh says
http://bhne.ws/jveCTLG ",2020-02-19 23:16:59
186,"Tom Cotton says this because Tom Cotton started Coronavirus in a neighboring lab and is shifting blame.

See? I can make things up, too.",2020-02-16 23:39:32
187,Coronavirus: Hong Kong medics tell gov't to offer more support or face mass resignations https://www.hongkongfp.com/2020/02/06/coronavirus-hong-kong-medics-tell-govt-offer-support-face-mass-resignations/ …,2020-02-16 23:30:48
188,How could I get coronavirus when I live in my Jim Bakker end-of-days bunker eating only my Jim Bakker food buckets!?! ,2020-02-12 23:56:52
189,How the coronavirus is impacting cruises and passengers -- Thousands of passengers quarantined on ships in Asia over contagion fears could dampen enthusiasm for cruises. -- Feb 11 https://www.cbsnews.com/news/coronavirus-cruise-ships-passengers-quarantine/ …,2020-02-12 23:31:11
190,"Boston Marathon Organizers ‘Carefully Monitoring’ Spread of New Coronavirus
https://www.nbcboston.com/news/sports/boston-marathon-carefully-monitoring-spread-of-new-coronavirus/2078300/ …",2020-02-18 23:57:18
191,Mayor Walsh making push to boost Chinatown economy amid coronavirus fears https://www.wcvb.com/article/boston-mayor-marty-walsh-making-push-to-boost-chinatown-economy-amid-coronavirus-fears/30987068 …,2020-02-18 23:25:07
192,This is going out of hand. The 15th US case of novel coronavirus is an evacuee on a Texas base - CNN https://www.cnn.com/2020/02/13/us/us-coronavirus-case-texas-base/index.html …,2020-02-13 23:50:52
193,"Royal Caribbean cancels 18 cruises, warns coronavirus hit to yearly profit https://www.reuters.com/article/us-china-health-royal-carib-crus/royal-caribbean-cancels-18-cruises-warns-coronavirus-hit-to-yearly-profit-idUSKBN207303 …",2020-02-13 23:31:11
194,Chinese health report says tens of thousands of new coronavirus cases have been mild https://www.wcvb.com/article/chinese-health-report-says-tens-of-thousands-of-new-coronavirus-cases-have-been-mild/30970920 …,2020-02-17 23:52:05
195,Apple warns on revenue guidance due to iPhone delays caused by coronavirus https://www.cnbc.com/2020/02/17/apple-warns-on-coronavirus-it-wont-meet-revenue-guidance-because-of-constrained-iphone-supply-and-suppressed-demand-in-china.html?__source=iosappshare%7Ccom.apple.UIKit.activity.CopyToPasteboard …,2020-02-17 23:38:02
196,Apple says it won’t meet quarterly revenue goals due to coronavirus - The Washington Post https://www.washingtonpost.com/technology/2020/02/17/apple-said-it-wont-meet-its-quarterly-revenue-goals-because-coronaviruss-impact-production-demand/ …,2020-02-17 23:27:21
197,"Public health threats always require cooperative political responses. With all that is underway, we can expect to see the top priority—coronavirus containment—take hold, and hopefully very soon. #COVID19 #CoronavirusOutbreakhttps://www.aier.org/article/can-the-coronavirus-end-the-trade-war/ …",2020-02-25 23:58:33
198,"Coronavirus to test supply chain analytics, business demand visibility - by @ldignan http://dlvr.it/RQlNcJ  (via @jonerp)pic.twitter.com/UmTZ0WKLJ2",2020-02-25 23:51:02
199,Steve Bannon Advises Trump To Deny Coronavirus Money To 'Stick It To The Libs' pic.twitter.com/az4YH2L8vi,2020-02-24 23:55:11
200,*Files restraining order agains Corona Virus*,2020-02-24 23:47:10
201,You just have missed his press release today coronavirus is under control in the US so no need to worry. Please go back to investing in stocks.,2020-02-24 23:39:39
202,"Harvard epidemiologist Michael Mina says the coronavirus may have slowed, but believes it'll continue to spread across the world https://hvrdalum.me/healthofficialsd09b9 …pic.twitter.com/oju3Pnk3d3",2020-02-21 23:24:02
203,What about CoronaVirus? https://twitter.com/BioLargoWater/status/1230972728196378630 …,2020-02-21 23:20:13
204,"The Corona virus was patented  by China in 2015, which means they started testing it out to their own people. 
What makes no sense is why no countries that border China are reporting no such cases like they would've if this was infact real.",2020-02-26 23:59:15
205,Coronavirus Disease 2019 (COVID-19) Pandemic Preparedness Resources https://www.cdc.gov/coronavirus/2019-ncov/php/pandemic-preparedness-resources.html … via @@CDCgov,2020-02-26 23:57:47
206,#coronavirususa #CoronavirusOutbreak #caronavirusoutbreak #CoronaVirusUpdates Mike Pence put in charge of the Coronavirus team. #Ohnopic.twitter.com/X3DLst8FkA,2020-02-26 23:57:28
207,"He says 15 cases...

#coronavirususa #coronavirus #COVID19 #COVID19USpic.twitter.com/tvt1HNn9MM",2020-02-26 23:56:05
208,I worked with a doctor that specializes in infectious diseases. He basically said we are screwed with the corona virus with the way it’s spreading. So like do I really need to file taxes now or??,2020-02-26 23:55:24
209,Millions of Chinese Firms Face Collapse If Banks Don’t Act Fast $ES_F #China #coronavirus #COVID19https://www.bloomberg.com/news/articles/2020-02-23/millions-of-chinese-firms-face-collapse-if-banks-don-t-act-fast …,2020-02-23 23:58:16
210,"Preparedness costs money and effort, but it saves lives (via @HarvardChanSPH) #Coronavirus http://bit.ly/32m6Zcz ",2020-02-23 23:55:33
211,"I think it was a bad idea #China and @WHO downplayed #Coronavirus (also allowing #COVID19 positive passenger FLY along side the rest) people and mainstream media did not pay attention, and now a global #Pandemic @CNN @CDCgov",2020-02-23 23:47:22
212,Forest Grove man’s cruise ship coronavirus quarantine ends; his wife remains hospitalized - OregonLive https://www.oregonlive.com/news/2020/02/forest-grove-mans-cruise-ship-coronavirus-quarantine-ends-his-wife-remains-hospitalized.html?id=C_55Taovy … #cruise #travel,2020-02-23 23:45:17
213,LIVE! The #Coronavirus Is Swiftly Breaching Defenses Across The World https://youtu.be/GuBB3GNGQIk  via @YouTube #COVID19,2020-02-23 23:41:46
214,"U.S. State Department called for “increased caution” when traveling to Japan, escalating the alert to level 2 on the four-level advisory scale amid reports that a new coronavirus originating in China is spreading in Japanese communities.  http://www.newsonjapan.com/html/newsdesk/article/126440.php …pic.twitter.com/9W1lTnabbK",2020-02-23 23:35:56
215,"""#Coronavirus getting serious...""

via @JohnAyr12294351pic.twitter.com/FQ3lgyDnLk",2020-02-23 23:32:55
216,RT @markhillary: Survive #covid19 and get a $1.1 million bill https://t.co/2EXs32iZeV,Sat Jun 13 09:52:35 +0000 2020
217,"Forced by the pandemic, health care plunges into the digital age #websidemanner #COVID19  https://t.co/zeRfiZhsVf",Sat Jun 13 10:08:09 +0000 2020
218,RT @lilita_yaya: Reposting. This still matters.  #COVID19 #pandemic #beconsiderate #wearamask https://t.co/IRxUbHaU9k,Sat Jun 13 09:54:30 +0000 2020
219,RT @AmerMedicalAssn: Please don't confuse re-opening with returning to normal. Acting as though #COVID19 is behind us now will lead to anot…,Sat Jun 13 10:18:33 +0000 2020
220,The latest Global Maternal Health Weekly! https://t.co/lIsm48p9LW Thanks to @DrGurris @UNFPAInnovation… https://t.co/1jxSrbSr0d,Sat Jun 13 10:39:41 +0000 2020
221,@BUPardeeSchool @JSIAJindal DYK that #LatinAmerica is the new hotspot of the #Covid19 pandemic ? My take on it.,Sat Jun 13 10:40:30 +0000 2020
222,"RT @IFEX: How authoritarian states in #MENA are using the #COVID19 pandemic to clamp down on freedom of expression. 🔴

⚡ Our latest brief f…",Sat Jun 13 10:49:34 +0000 2020
223,Get the latest updates about #COVID19 on our website: https://t.co/TVJ3KGWwJO #covid19MA https://t.co/A7ELvlxNvn,Sat Jun 13 11:00:01 +0000 2020
224,"RT @FOAMpodcast: Just how early was #COVID19 in US communities??
Blog https://t.co/o9AOBD6yso
Podcast https://t.co/I3GV06ucVe
#FOAMed https…",Sat Jun 13 11:03:17 +0000 2020
225,"RT @MassGeneralNews: For months, Drs. at #MGH and @nyphospital have been sharing their experiences with colleagues in a unique video storyt…",Sat Jun 13 11:03:44 +0000 2020
226,"RT @subailey: We know of only one strategy to reduce #COVID19 hospitalizations and deaths -masks, distancing and clean hands. Please. We’re…",Sat Jun 13 11:10:37 +0000 2020
227,"RT @BethFratesMD: Benefits of walking:🚶‍♀️🚶‍♂️

⬆️ immune function
⬆️❤️ health
⬇️ anxiety
⬆️ creativity
⬆️ mood
⬆️ energy levels
Helps cont…",Sat Jun 13 11:16:22 +0000 2020
228,RT @guccilibertaria: defund the CDC,Sat Jun 13 11:18:03 +0000 2020
229,"RT @arimoin: Here’s the thing: when it comes to #COVID19 - what happens in Vegas does NOT stay in Vegas. No masks, no social distancing and…",Sat Jun 13 11:21:52 +0000 2020
230,#COVID19 in patients with thoracic malignancies (TERAVOLT): smoking as ultimate risk factor ⁦⁦@TheLancetOncol⁩… https://t.co/ffACp9hPgE,Sat Jun 13 11:25:33 +0000 2020
231,Lilly COVID-19 treatment could be authorized for use as soon as September – chief scientist… https://t.co/kSBcQtuyJB,Sat Jun 13 11:30:35 +0000 2020
232,"RT @RepPressley: I fought to ensure SNAP recipients in #MA7 can use their benefits online amid #COVID19, but it's unacceptable that these o…",Sat Jun 13 11:33:51 +0000 2020
233,And ⁦@realDonaldTrump⁩ doesn’t fabricate #FakeNews? This is utter garbage. So what have the #COVID19 unbelievers do… https://t.co/L8lXnP2dAe,Sat Jun 13 11:35:32 +0000 2020
234,RT @tomshattuck: If I were a Boston Police officer today I’d be a former Boston Police officer today.,Sat Jun 13 10:25:19 +0000 2020
235,"Blood, Sweat, &amp; PPEs: Rescuing Perishable Product #SupplyChains &amp; Impact... https://t.co/Tr7wSpcEW2 via @YouTube  T… https://t.co/u4f0BgMddM",Sat Jun 13 11:44:28 +0000 2020
236,"RT @SpockResists: States may have stuck their heads in the sand. 

But #COVID19 is not going away in the United States. 

Trumps words are…",Sat Jun 13 09:52:38 +0000 2020
237,RT @Bishtoons: My latest cartoon. #TrumpRally #TrumpRallyAgreement #COVID19 #TrumpRallyTulsa https://t.co/lvnHxj72S2,Sat Jun 13 11:48:06 +0000 2020
238,RT @PresidentAoun: .@Northeastern’s @svscarpino joined researchers across the globe to create an open-source archive of every recorded #COV…,Sat Jun 13 12:03:53 +0000 2020
239,"RT @HouseDemocrats: Voting is not a privilege. It’s a right. 

But for decades, some in our country have tried to normalize a confusing, ch…",Sat Jun 13 10:05:04 +0000 2020
240,"RT @RommieAmaro: Oh, and also...

#glycotime #gotglycans? #COVID19 #SARSCoV2 https://t.co/9HoOOPf4jR",Sat Jun 13 10:11:11 +0000 2020
241,RT @DisabilityIN: We have gathered resources from people with disabilities &amp; organizations that can assist employers in understanding the w…,Sat Jun 13 12:12:05 +0000 2020
242,@ForeverDorianne HAVING A QUARANTINE COVID-19 MASKED GAME NIGHT PARTY? CHECK OUT MY CUSTOM SNAPCHAT FILTER ON ETSY!… https://t.co/HNr9Cy7qif,Sat Jun 13 12:15:46 +0000 2020
243,"RT @infoworld: Most likely, the assumptions behind your #data science model or the patterns in your data did not survive the #Covid19 pande…",Sat Jun 13 10:10:04 +0000 2020
244,"Whatever. I'm old enough to remember Democrats calling everything ""a public health crisis"" - climate change, mass s… https://t.co/yqNpNyHQYv",Sat Jun 13 12:25:23 +0000 2020
245,RT @BuckSexton: CCP has shut down one of #Beijing's main #seafood and markets after more than 50 people in the #China's capital tested posi…,Sat Jun 13 12:16:36 +0000 2020
246,RT @PresidentAoun: .@Northeastern’s @svscarpino joined researchers across the globe to create an open-source archive of every recorded #COV…,Sat Jun 13 12:03:53 +0000 2020
247,RT @CallieCrossley: #COVID19 has slowed the #census2020 count on tribal land. &amp; the way that data is currently collected on American Indian…,Sat Jun 13 12:35:51 +0000 2020
248,"RT @DrSubhasree: Latest, Version 3 clinical guideline to treat #COVID19 in India released by @MoHFW_INDIA. Both mild &amp; moderate pts to be t…",Sat Jun 13 12:36:59 +0000 2020
249,"@JamesKloscak @ColleenHuberNMD @BrooklynNYC68 This doesn't include a different part of their overall agenda, which… https://t.co/cdHsHRw7uo",Sat Jun 13 12:41:42 +0000 2020
250,"We can be friends again. 

#WearYourMask #wemask #COVID #COVID19",Sat Jun 13 12:47:57 +0000 2020
251,RT @PresidentAoun: .@Northeastern’s @svscarpino joined researchers across the globe to create an open-source archive of every recorded #COV…,Sat Jun 13 12:03:53 +0000 2020
252,Our 2020 Annual and Alumni Virtual Meeting kicks off today at 10am. This interactive event highlights the departmen… https://t.co/YzkkiP9fJz,Sat Jun 13 12:52:51 +0000 2020
253,"RT @hemantrajora_: Sir Gangaram Hospital's Covid Testing Restored. Hospital can do Covid Test now. 
#COVID19 https://t.co/Y4kUTX2d79",Sat Jun 13 12:52:52 +0000 2020
254,RT @Livingstone_S: Here I am explaining how #GlobalKidsOnline methods contributed to the #CovidUnder19 project to hear #children's voices a…,Sat Jun 13 12:30:34 +0000 2020
255,"RT @GastonInstitute: Check our live #COVID19 dashboard for the State of Massachusetts, where you can interactively find detailed informatio…",Sat Jun 13 13:01:29 +0000 2020
256,RT @ASlavitt: Meanwhile the Northeast is reducing transmission slowly. 21/,Sat Jun 13 10:19:45 +0000 2020
257,RT @KathrynRBurton: This. Right. Here. #Boston #publichealth,Sat Jun 13 13:05:50 +0000 2020
258,The Latest in #COVID19 News from @Physns1stWatch: Week Ending June 13 https://t.co/5cdXZG1F92 https://t.co/z6G7hrVK7e,Sat Jun 13 13:30:39 +0000 2020
259,RT @steveashleyplus: Fired Florida health data scientist Rebekah Jones has launched a #coronavirus website dashboard that shows thousands m…,Sat Jun 13 13:32:08 +0000 2020
260,RT @JonHopePVD: location please. The city is thirsty,Sat Jun 13 10:20:21 +0000 2020
261,RT @EdTrust: Make sure to tune in this Sunday as @JohnBKing joins @60Minutes to talk about the #Coronavirus pandemic's impact on college st…,Sat Jun 13 12:35:19 +0000 2020
262,"How to assess relative #risk #Covid19 #agile coach tip #safe personal #risk grid #family

https://t.co/maoKKrZDq5… https://t.co/teqlArYwdL",Sat Jun 13 13:49:46 +0000 2020
263,Don't forget to wash your hand often and stay 6ft apart from others. #sleepingdogproperties #buildingbetter… https://t.co/qedC9gOdw4,Sat Jun 13 13:50:01 +0000 2020
264,"RT @ljyphoto: At 6/11 COVID press conference #AZDHS director @drcarachrist  said, ""We are not going to be able to stop the spread and so we…",Sat Jun 13 13:55:17 +0000 2020
265,Looking for funding opportunities for #COVID19 projects? Check out these resources: https://t.co/4Y4tR8eCaF,Sat Jun 13 14:00:13 +0000 2020
266,Thread. #COVID19,Sat Jun 13 14:00:37 +0000 2020
267,RT @DrLuisO: Do people that wear #eyeglasses have lower incidence of #COVID19 ? There a study for your @eliowa !,Sat Jun 13 14:01:01 +0000 2020
268,"RT @mysteriousrook: Whatever. I'm old enough to remember Democrats calling everything ""a public health crisis"" - climate change, mass shoot…",Sat Jun 13 12:25:40 +0000 2020
269,"RT @LittleLobbyists: We didn't need research to tell us what we already knew but indeed ""new research shows people with disabilities such a…",Sat Jun 13 14:01:18 +0000 2020
270,I’m in SE Kansas for the summer. My mom and I talking about people in the Ozarks not taking #COVID19 seriously (see… https://t.co/b6MUb7SSH9,Sat Jun 13 14:09:44 +0000 2020
271,Susan Thomas discusses philanthropy’s role in ending #homelessness during #COVID19 &amp; importance of implementing… https://t.co/93y1zD3zMG,Sat Jun 13 14:10:00 +0000 2020
272,"RT @SRtoxics: My 2020 reports to the @UNHumanRights Council in September #HRC45 will be:

1) #Coronavirus: approaches taken to prevent expo…",Sat Jun 13 08:54:07 +0000 2020
273,"If I were queen of public health dollars, I would be RAMPING UP marketing spend on mask education for the public, a… https://t.co/PWoPLeIj85",Sat Jun 13 14:12:05 +0000 2020
274,RT @KulikovUNIATF: Kids need physical education – even when they can't get it at school during #COVID19. Kids doing more #PhysicalActivity…,Sat Jun 13 14:04:28 +0000 2020
275,"Still time for the month of June &amp; our #Covid19 Special..

If its education, learning, asking questions, understand… https://t.co/RojLh3vx68",Sat Jun 13 14:16:33 +0000 2020
276,"RT @meganranney: ""The new Trump administration rule allows health care providers to deny care to anyone they perceive as trans or gay....""…",Sat Jun 13 10:24:43 +0000 2020
277,"This week, several papers were released on racial inequities in COVID-19; one in particular found that racial minor… https://t.co/yEGTqgGUrA",Sat Jun 13 14:22:40 +0000 2020
278,@realDonaldTrump @FoxNews With a #COVID19 waiver?,Sat Jun 13 14:23:29 +0000 2020
279,REGISTER NOW: Join #APBspeaker @NickKristof on June 15 at 2pm EST as he shares an insider’s perspective on #COVID19… https://t.co/8654CB0n74,Sat Jun 13 14:23:54 +0000 2020
280,"RT @meganranney: ""The new Trump administration rule allows health care providers to deny care to anyone they perceive as trans or gay....""…",Sat Jun 13 10:24:43 +0000 2020
281,The latest The Signature Healthcare Daily! https://t.co/96Ei8Iv9bh Thanks to @AAMCNews #covid19 #advocacyandpolicy,Sat Jun 13 14:33:34 +0000 2020
282,But he would’ve stopped Coronavirus in its tracks. Ok,2020-03-02 23:54:07
283,What countries have been affected by the Novel coronavirus? How many cases are there in China? Real-time updates on the number of cases worldwide. https://infographics.channelnewsasia.com/covid-19/map.html … via @ChannelNewsAsia,2020-02-25 23:59:30
284,Just received an email from an acupuncture practice: apparently acupuncture will lesson the spread of the Coronavirus and I should *immediately* make an appointment ,2020-03-02 23:51:40
285,Just For Kids: A Comic Exploring The New Coronavirus https://www.npr.org/sections/goatsandsoda/2020/02/28/809580453/just-for-kids-a-comic-exploring-the-new-coronavirus?utm_campaign=storyshare&utm_source=twitter.com&utm_medium=social …,2020-03-01 23:59:28
286,Thirty-five students in New Hampshire who traveled to Italy during February vacation are being asked to stay home from their New London school for a week in the event of exposure to the coronavirus. http://on.nbcboston.com/s27qNfy ,2020-03-01 23:54:34
287,The first Rhode Island coronavirus case apparently came from a school trip to Europe https://www.bostonglobe.com/2020/03/01/metro/health-department-reports-first-case-coronavirus-rhode-island/?event=event25 … via @FitzProv,2020-03-01 23:52:17
288,Coronavirus is the new Russia https://twitter.com/MrJones_tm/status/1234252428058484736 …,2020-03-01 23:51:54
289,60 From Boston Hotel Head To Hospital To Test For Coronavirus http://dlvr.it/RRPRz1 ,2020-03-06 23:59:02
290,"When you say the corona virus isn’t a big deal because most people are healthy, you are telling people who aren’t healthy that their lives are disposable. As someone who falls under the “at risk” category, that’s me. That’s also my elderly father. 

Educate yourselves. Be better.",2020-03-06 23:57:53
291,Coronavirus precautions cause Amherst College to prohibit fans from NCAA Tournament women’s basketball games https://www.masslive.com/coronavirus/2020/03/coronavirus-causes-amherst-college-to-bar-fans-from-ncaa-womens-basketball-games.html …,2020-03-06 23:56:43
292,"Massachusetts now up to 8 cases of #coronavirus, @LeBlancAP reports:https://apnews.com/eaa7b314e7a4e2b6b3842f69a8f28d70 …",2020-03-06 23:55:52
293,i can’t wait for someone in the nba to get coronavirus so no one will guard them and they’ll drop 150 on everyone,2020-03-06 23:54:23
294,Join in the discussion with expert pathologists about #Coronavirus https://twitter.com/KMirza/status/1235343843513552896 …,2020-03-04 23:58:28
295,MBTA Commuter Trains To Be Cleaned As Coronavirus Spreads http://dlvr.it/RRGGMN ,2020-03-04 23:58:05
296,MBTA Commuter Trains To Be Cleaned As Coronavirus Spreads http://dlvr.it/RRGGK5 pic.twitter.com/i3tNuK7f0D,2020-03-04 23:58:04
297,#HumanPetriDishes': #Florida #Republican #MattGaetz wears gas mask on #HouseOrRepresentatives floor for #coronavirus vote https://washex.am/3cwBDo3  #InterestingProp #GotSomeAttention,2020-03-04 23:56:46
298,Today for #MIOSM let’s share the newest #Coronavirus song from Vietnam! https://youtu.be/V9YirNgAzXI  #MusicandMemory,2020-03-04 23:54:37
299,Due to the coronavirus I will not be passing my blunts. #MambaMentality,2020-03-04 23:54:13
300,Talking to Teens and Tweens About Coronavirus https://nyti.ms/39fCVSr ,2020-03-03 23:57:35
301,Solidarity w coffee Twitter folks w autoimmune diseases who don’t give a shit about coronavirus cause they’re sick all the time anyway,2020-03-03 23:52:06
302,"In this picture, is Pence concentrating powerful, therapeutic prayers against the #Covid_19 or, does he just have a headache from listening to Trump try to grasp what a vaccine is, after years of vaccine denial?  
#coronavirus #medtwitterhttps://www.washingtonpost.com/politics/2020/03/03/trumps-baffling-coronavirus-vaccine-event/ …",2020-03-03 23:52:01
303,A lot of information is going around about how people can help slow the spread of the coronavirus. @jameshamblin compiles some of what’s actually useful:https://www.theatlantic.com/health/archive/2020/03/coronavirus-what-you-can-do-help-slow-outbreak/607369/?utm_source=twitter&utm_medium=social&utm_campaign=share …,2020-03-03 23:50:52
304,LabXchange updates: coronavirus pathway and new webinars - https://mailchi.mp/labxchange.org/labxchange-updates-coronavirus-pathway-and-new-webinars …pic.twitter.com/qW7rDW0p9N,2020-03-05 23:59:31
305,What on earth are they supposed to do? Magically stop the Coronavirus or try to somehow stop a healthy market correction? I’m a bit confused...,2020-03-05 23:58:07
306,#BREAKING: South Shore Health says patient who went to urgent care at its medical center in Norwell has tested presumptive positive for #coronavirus; tests sent to @CDCgov for confirmation @boston25,2020-03-05 23:57:35
307,Trump politicized coronavirus when he said that it was nothing more than a another Democratic hoax...,2020-03-05 23:56:30
308,If you say #Coronavirus one more time... pic.twitter.com/YPAdwmRlmd,2020-03-05 23:55:58
309,Second presumed case of coronavirus in Massachusetts identified https://www.wwlp.com/news/massachusetts/second-presumed-case-of-coronavirus-in-massachusetts-identified/?utm_medium=social&utm_source=twitter_WWLP22News …,2020-03-05 23:53:01
310,Join this @GrantThorntonUS webcast on 3/10 during which Diane Swonk will discuss the impact the #Coronavirus may have on the U.S. #economy. http://bit.ly/2Iop2FD pic.twitter.com/yQf0F6OELN,2020-03-05 23:51:52
311,AND he might have spread coronavirus.,2020-03-08 23:54:59
312,Searching on TweetDeck for these 2 words: America and Lockdown. $ES_F #coronavirus #COVID19,2020-03-08 23:54:46
313,"? “ The 2019 Wuhan outbreak is caused by the bacteria Prevotella, which is aided by the coronavirus, possibly to adhere to epithelial cells - Prevotella is present in huge amounts in patients from both China and Hong Kong”  https://www.researchgate.net/publication/339008515_The_2019_Wuhan_outbreak_is_caused_by_the_bacteria_Prevotella_which_is_aided_by_the_coronavirus_possibly_to_adhere_to_epithelial_cells_-_Prevotella_is_present_in_huge_amounts_in_patients_from_both_Chin …",2020-03-08 23:54:31
314,"For Trump, Coronavirus Proves to Be an Enemy He Can’t Tweet Away pic.twitter.com/FnNTOBRcXE",2020-03-08 23:53:23
315,"And I remember it, and am baffled why our government never seems to learn from the past so we can be prepared for the future. #coronavirus https://twitter.com/gregggonsalves/status/1236798686115565569 …",2020-03-08 23:51:54
316,Found out that my elementary school was closed today for a #coronavirus case thankfully its been a few years since i was in elementary school #closecall #doomed #itshere,2020-03-09 23:59:14
317,Chinese scientists says COVID-19/coronavirus could have originated from ... https://youtu.be/ZC0gww2yznI  via @YouTube RESEARCH LAB IN WUHAN.THE CHINESE AUTHORITIES WILL NOT LET SCIENTISTSINTO CHECK .BUT WE KNOW ITS TRUE,2020-03-09 23:59:13
318,"MLB, NBA, NHL and MLS issued a joint statement regarding temporary changes to clubhouse and locker room access amid the coronavirus outbreak. http://nesn.com/?p=1054253 pic.twitter.com/EkejVnIqHs",2020-03-09 23:58:36
319,#coronavirus will be behind us before the 2020 elections,2020-03-09 23:56:22
320,I DO NOT THINK COLLEGES/ UNIVERSITIES ARE FULLY THINKING ABOUT THEIR REACTION TO THE CORONAVIRUS,2020-03-11 23:59:59
321,I DO NOT THINK COLLEGES/ UNIVERSITIES ARE FULLY THINKING ABOUT THEIR REACTION TO THE CORONAVIRUS,2020-03-11 23:59:59
322,"Actually PCPs would rather these drive ups so they can tend to physicals, bacterial infections, heart patients, instead of being bogged down with coronavirus symptoms and possibly infecting patients in their waiting room and staff. But I’ve just been in healthcare for 20 yrs",2020-03-11 23:57:30
323,ACE Comic Con postponed due to coronavirus https://trib.al/bt5Grto pic.twitter.com/xXqLulkrEQ,2020-03-11 23:57:29
324,Yoinked from a friend. It all makes sense now. #COVID19 #coronavirus #ToiletPaperApocalypsepic.twitter.com/YmDr3NYxvj,2020-03-11 23:56:59
325,Florida ICE Jail Quarantines Detainees Amid Coronavirus Testing  http://www.miaminewtimes.com/news/ice-immigrant-detainees-in-glades-county-florida-tested-for-coronavirus-11581235 … via @miaminewtimes,2020-03-11 23:56:56
326,"Stay home - not just for yourself, but for those in our community who need you to act responsibly. This is a simple thing you can do to help others. #StayHome #coronavirus #CoronaVirusboston #SocialDistancinghttps://twitter.com/emilykg1/status/1237568568176177152 …",2020-03-11 23:56:53
327,"This administration's economic policies are unsound, anything could have set off a collapse. It just so happened to be the coronavirus.",2020-03-11 23:56:29
328,Norwood Hospital setting up special tent outside ER for possible future coronavirus testing; Medford reports first case https://www.universalhub.com/2020/norwood-hospital-setting-special-tent-outside-er …,2020-03-10 23:57:23
329,"President Donald Trump is flouting his own government’s advice on how to stay safe. He continues to shake hands with supporters and visitors, hold large events and minimize the threat posed by the coronavirus outbreak.

https://www.lowellsun.com/2020/03/10/as-americans-take-virus-precautions-trump-flouts-advice/ …",2020-03-10 23:56:52
330,Shelves getting a little empty in Cambridge/Somerville (I honestly cannot remember which side of the line this Star Market is on) #COVID19 #coronavirus pic.twitter.com/lZ7ngsMTXs,2020-03-10 23:56:04
331,"Check out these insights on #coronavirus & your #collegesavings from #529 experts, including our own @ShanVasco. #covid19 #StockMarkethttps://twitter.com/PaulCurleyBC/status/1238171154067619846 …",2020-03-13 23:59:11
332,"15 new coronavirus cases reported in Mass., health officials say https://www.wcvb.com/article/coronavirus-covid-19-massachusetts-testing-update-march-13-2020/31483067 …",2020-03-13 23:59:06
333,"do you think in the purge movie universe, a coronavirus pandemic would push back the purge night",2020-03-13 23:57:51
334,"Travelers getting refunds, rescheduling trips due to coronavirus fears https://www.wwlp.com/news/health/coronavirus/travelers-getting-refunds-rescheduling-trips-due-to-coronavirus-fears/?utm_medium=social&utm_source=twitter_WWLP22News …",2020-03-13 23:57:01
335,"Cliente: $0 tips
Eu: You're supposed to tip the driver, I'm facing coronavirus to come over here",2020-03-13 23:56:45
336,We don't get Boston news in #westernMA but this reporter: @LiamWBZ is rocking it on twitter when it comes to covering #coronavirus.,2020-03-12 23:59:46
337,9 coronavirus charts everyone should see https://www.vox.com/future-perfect/2020/3/12/21172040/coronavirus-covid-19-virus-charts?utm_campaign=vox&utm_content=entry&utm_medium=social&utm_source=twitter … via @voxdotcom,2020-03-12 23:59:39
338,"As of right now almost all Central MA colleges and universities, including @ClarkUniversity @AssumptionNews @WPI @BeckerCollege @holy_cross @WorcesterState @goannamaria have adjusted their schedules due to concerns over the coronavirus @Specnews1worc",2020-03-12 23:58:43
339,"Planned changes at #LeonardMorseHospital postponed due to the #coronavirus #COVIDー19 #COVID19
@metrowestdaily @MetroWestMedCtr @tenethealthhttps://www.metrowestdailynews.com/news/20200312/planned-changes-at-leonard-morse-hospital-postponed-due-to-coronavirus …",2020-03-12 23:58:08
