,Tweets,Date
166,"Everyone made jokes, in 2019, about having 20:20 vision, but no one saw #Coronavirus coming! ",2020-04-29 22:33:16+00:00
167,Do lockdowns save or cost lives? 1. 2.1% of people will die 10 years sooner due to lockdown https://www.medrxiv.org/content/10.1101/2020.04.17.20069716v2 2. 10 Years of lost life for an average #coronavirus death https://wellcomeopenresearch.org/articles/5-75 3. 0.1% infection fatality rate for #COVIDー19,2020-04-29 22:33:07+00:00
168,"NHS workers from black, Asian and minority ethnic backgrounds should be 'risk-assessed' over concerns they could be at greater risk of coronavirus, new guidance suggests ",2020-04-29 22:32:58+00:00
169,Dr. Fauci Backed Controversial Wuhan Lab with Millions of U.S. Dollars for Risky Coronavirus Research which involved Gain Of Function Research to Increase its Pandemic Potential. ,2020-04-29 22:31:05+00:00
170,"“It’s your reaction to adversity, not adversity itself that determines how your life’s story will develop.” #StayHome #QuarentineLife Day 43 #coronavirus ",2020-04-29 22:31:02+00:00
171,"Kushner Calls Trump’s Coronavirus Response A #GreatSuccessStory As American Death Toll Is Over 60,000 with Confirmed Cases Topping 1 Million. Based on this, what other events would Kushner mislabel as a #GreatSuccessStory ?",2020-04-29 22:30:42+00:00
172,u hAvE cOrOnA vIrUs,2020-04-29 22:30:35+00:00
173,"Alien invasion phase three. They started their attack on Earth by planting Johnson, Trump, Putin and Kim Jong Un, followed up with a Coronavirus pandemic and they are now brazenly exploiting humans learned behaviour of blindly accepting surreal events.",2020-04-29 22:30:14+00:00
174,"Newport Jazz, Folk Festivals Canceled Amid Coronavirus Crisis http://dlvr.it/RVjhDz",2020-04-29 22:30:03+00:00
175,The Coronavirus Crisis: 'Following the Science?' – Boris Johnson and his Government Should Look in the Mirror ,2020-04-29 22:29:47+00:00
176,NHS staff coronavirus inquests told not to look at PPE shortages ... UK going full banana republic ,2020-04-29 22:29:45+00:00
177,I didn't have Epstein Barr virus but I did have a virus that they couldn't identify at the time (80's) Had cold sores since childhood but it's Herpes Simplex.Just seen article stating they're successfully treating Coronavirus with anti viral medication ,2020-04-29 22:29:35+00:00
178,YouTube Now Censoring Doctors Who Question Govt? Dave Rubin Responds | MEDIA | Rubin Report https://youtu.be/CjQUC8xBjgY #UKlockdown #coronavirusuk #Covid19UK #COVID19 #coronavirus #conservatives #maga #trump2020 #canadalockdown,2020-04-29 22:29:31+00:00
179,Just how stupid can you be?! This is in Trump's league... BBC News - Coronavirus: Outcry as Spanish beach sprayed with bleach ,2020-04-29 22:29:21+00:00
180,Tucker: Big Tech censors dissent over coronavirus lockdowns https://youtu.be/sPrbGU0Wyh4 via @YouTube,2020-04-29 23:34:08+00:00
181,First two fintechs added to coronavirus emergency loan scheme https://bit.ly/2SAARyf,2020-04-29 22:27:33+00:00
182,"Inquests into coronavirus deaths among NHS workers should avoid examining systemic failures in provision of personal protective equipment (PPE), coroners have been told, in a move described by Labour as “very worrying”. ",2020-04-29 22:27:32+00:00
183,Data centers have been preparing since January to make sure that the world would stay connected amid the #coronavirus crisis https://zd.net/3bQ5abG by @ZDNet #datacenter #infrastructure,2020-04-29 22:27:26+00:00
184,Why The Coronavirus Mutations Are Actually Nothing To Worry About https://youtu.be/WOVJ9XgYvac via @YouTube,2020-04-29 22:27:23+00:00
185,Even coronavirus is racist ,2020-04-29 22:25:40+00:00
186,On the long list of stupid to be told this is right up there. NHS staff coronavirus inquests told not to look at PPE shortages ,2020-04-29 22:25:28+00:00
187,#NHS staff #coronavirus inquests told not to look at #PPEShortages' How dare they have the gall to stymie even inquests? Nothing is sacred to this appalling virtual #Govt that has neither skill to operate nor will to do good. #Liars to a man/woman. #Death,2020-04-29 22:25:25+00:00
188,"The had how many deaths from Coronavirus? 50 000? The highest in the World, you fecking bellend.",2020-04-29 22:25:22+00:00
189,"Was actually more than likely a case of coronavirus that was exhibiting gastric symptoms. The symptoms are very similar to norovirus ( severe stomach pain, diarrhoea and vomiting) and respiratory symptoms can become apparent with this. Pls don’t be afraid to ring your GP...",2020-04-29 22:25:16+00:00
190,Further evidence in Florida as medical examiners were releasing coronavirus death data. The state made them stop. So just how much of this misinformation is politics and how much is broken systems? ,2020-04-29 22:25:02+00:00
191,"To die with coronavirus? We can speculate. Considering Covid seems increasingly to be a cardiovascular disease rather than a pure respiratory disease, it makes sense as men tend to have a higher risk of cardiovascular disease, diabetes, stroke, obesity, smoking etc",2020-04-29 22:24:57+00:00
192,"If you voted conservative, well you truly are a cunt, have any of your loved ones died during the corona virus that could have been prevented because the wilful destruction of the NHS, the wilful underfunding of the NHS, &amp; the willful destruction &amp; understanding of other services",2020-04-29 22:24:56+00:00
193,"Massive worry, and those are the ones we know about. The problem is compounded now by the potential that illegal immigrants may also be carriers of Coronavirus, as could any legitimate travellers to the UK without controls in place",2020-04-29 22:24:50+00:00
194,How bloody sad. Coronavirus: Bill and Mary Dartnall die on same day - BBC News ,2020-04-29 22:24:27+00:00
195,"During the Brexit run up period I was abused loads of times, being told to go back home etc. Since this Corona virus the racism is now focused on the Chinese community, very sad indeed. I keep forgetting that Asian in USA = Chinese community as Asian in UK = Indian community",2020-04-29 22:24:27+00:00
196,Self-isolation during the coronavirus pandemic has made it difficult for most people to access a professional hairdresser. These people decided to cut their own hair at home. #bbcdn,2020-04-29 22:24:23+00:00
197,Friday at 5pm - LAC Online Round Table: The Coronavirus Global Crisis and Latin America. For registration details please visit https://www.lac.ox.ac.uk/event/lac-online-round-table-the-coronavirus-global-crisis-and-latin-america @OSGAOxford @OxfordBSP,2020-04-29 22:24:22+00:00
198,There are also teenagers dying after catching Coronavirus. There are also many in an induce coma for weeks to help them to survive. How many people with flu do you see lying in hospitals for 14 days? ,2020-04-29 22:24:11+00:00
199,Finished Corona Virus already?,2020-04-29 22:24:10+00:00
200,Coronavirus: UK now has second highest number of COVID-19 deaths in Europe #Uk #CoronaVirus #COVID19 #Health #StaySafe #StayAtHome #SaveLives #DontBeAFool #ThinkOfOthers #SocialDistancing #Lockdown,2020-04-29 22:23:16+00:00
201,A heads up to everyone: Gastro-coronavirus is a very real strain/ experience of covid-19. I personally wasn’t even aware of its existence and neither was my mum until the doctor informed her that what she assumed was a severe stomach bug coupled with a niggly cough ...,2020-04-29 22:23:05+00:00
202,Doctors know now that the coronavirus attacks many systems within the body — from the lungs and heart to the liver and kidneys — and they are concerned about long-term damage. ,2020-04-29 22:23:00+00:00
203,"Oil falls below $20 per barrel after agency projects coronavirus will cause record slump in global demand http://oilprice.com (DSP:WHY DOES IT TAKE HEADLINES LIKE THIS 4 U 2 GET IT-SUMMER OF 2014,I SAID OIL WUD BREAK $40+WASN'T GOING 2 OVER $200-QUESTION NOW-WTF IS NEXT 4 U)",2020-04-29 22:23:00+00:00
204,"Elon Musk is doubling down on his ""coronavirus panic is dumb"" remarks, demanding governments ""give people their freedom back!"": http://cos.lv/k1ng50zsqdG",2020-04-29 22:22:56+00:00
205,Coronavirus: Warning as major study claims most elderly victims 'would not have died otherwise' http://news.sky.com/story/coronavirus-warning-as-major-study-finds-most-elderly-victims-would-not-have-died-otherwise-11980675,2020-04-29 23:20:05+00:00
206,"37,000 US flu deaths in one year 60,475 (and counting) US coronavirus deaths in 2 months Think about that! ",2020-04-29 22:22:32+00:00
207,"Why can’t @RobertJenrick just admit they messed up on testing for care homes, it’s embarrassing and shameful the government can’t seem to admit they have fucked Up big time with regards to Coronavirus #Covid19UK #Peston",2020-04-29 22:22:21+00:00
208,"A couple's last moment together as coronavirus deaths in Scotland's care homes increase, reports Scotland Correspondent @peteradamsmith https://www.itv.com/news/2020-04-29/a-couple-s-last-moment-together-as-coronavirus-deaths-in-scotland-s-care-homes-spikes/",2020-04-29 22:22:20+00:00
209,All international comparisons should be relative to population size. Overall numbers themselves are misleading. UK coronavirus death rate still lower than Italy and Spain's by population size ,2020-04-29 22:22:02+00:00
210,"This is how everybody should put the problems up. Every journalist in the WH, every official who sees what is happening and knows it's wrong. Months Into Coronavirus Crisis, Federal Response Has Not Improved | Rach... https://youtu.be/qImV8JWD_J4 via @YouTube",2020-04-29 22:19:36+00:00
211,Having no symptoms of no symptoms is a symptom of coronavirus.,2020-04-29 22:19:16+00:00
212,How the Tories lied day by day during this crisis. #NHS staff #coronavirus inquests told not to look at #PPE shortages | NHS | The Guardian,2020-04-29 22:18:59+00:00
213,Ok so my who wants to see @piersmorgan in a surprise interview didn’t go down to well. How about @piersmorgan starts shouting for Simon Stevens to come on and discuss what he’s been up to in the whole Corona virus mess.,2020-04-29 22:18:52+00:00
214,"Breaking news: Technically being launched into the sun can kill coronavirus, but there's a good reason why no-one is using it in the fight against the ongoing pandemic: nothing else would survive the encounter with the celestial object either.",2020-04-29 22:18:36+00:00
215,England Under 20s face being scrapped as FA looks to cut costs due to the coronavirus crisis http://dlvr.it/RVjg5v,2020-04-29 22:18:33+00:00
216,"Aren't you the same idiots who wished the coronavirus on all the ""boomers""? And he didn't say they ""deserve"" to die, just obviously it's different than some half their age dying.",2020-04-29 22:18:30+00:00
217,Laura Kuenssberg should be banned from Downing St.and from the Coronavirus Question Time after her reporting on the birth of Boris’s son.Has he climbed the stairs in No.10 she had the audacity to say sarcastically he has 5 other children. That’s not reporting it’s patronising. ,2020-04-29 22:18:22+00:00
218,"@BorisJohnson @DUPleader @niexecutive @ActionOnHearing READ I am #Deaf, I lipread, and During this crisis NOT enough been done to keep deaf informed n updated. My mum in hospital with #coronavirus &amp; GPS or Hospital got no deaf set-up, all them should have deaf vedio/text now.",2020-04-29 22:18:21+00:00
219,I agree with @Ianblackford_MP He clearly has the best interest of his constituents at heart. An outbreak of coronavirus would be devastating in an Island community with limited medical resources. Why are people even considering travelling to remote places at this time,2020-04-29 22:17:58+00:00
220,The real figure (like the UK's corona virus death rate) is far higher than officially recorded....,2020-04-29 22:17:58+00:00
221,"He never had the Corona Virus, it was just a typical Tory distraction that most of the country fell for, he is vastly overweight, not exactly a picture of health, and we are meant to believe her has fought of the Virus in less than a week, when it took healthy young people weeks ",2020-04-29 22:17:34+00:00
222,"The brutal Regime of Venezuela which is helping it's enemies, Ecuador and Colombia with their infected citizens from the US Corona Virus INFECTIONS. TheMaduro/VP Rodriguez government is leading their people well in spite of deadly illegal sanctions from US. Bloody Monster.",2020-04-29 22:17:02+00:00
223,"#ThursdayThoughts .. I'm pinning this tweet .. 30/04/2020 Matt Hancock FAiLED...Like they've FAILED the #NHS! A reminder @MattHancock ...never mentioned ""Testing Capacity'.....he said 100 thousand #CoronaVirus tests per day! @Conservatives LIE!... #Panorama #DailyBrief @GMB",2020-04-29 22:16:47+00:00
