,Tweets,Date
160,"This is horrible and I'm sure manifesting everywhere.

Please, please, please it's on EVERYONE to put a stop to whatever misguided racist words and actions might bubble up in your circles and communities #Coronavirus https://twitter.com/DocSchmadia/status/1222706344739909633 …",2020-01-30 23:44:59
161,"A new virus causing an outbreak of pneumonia-like illness in China has now appeared in Washington state.

The virus, a coronavirus dubbed 2019-nCoV, has caused 17 deaths in China and sickened more than 500 others. 
https://multica.re/2RHcuNV ",2020-01-22 23:58:38
162,"Authorities limit the travel of 11 million residents, shut down transportation in Wuhan amid Coronavirus outbreak https://twitter.com/i/events/1220065224117481472 …",2020-01-22 23:33:53
163," also reminds me of swine flu, bird flu, mosquito flu, mad cow and whatever else as come up the past few years. That being said I hope I don’t get it #coronavirus",2020-01-22 23:24:13
164,"New post (As Coronavirus Spreads from China, Scientists See Grim Reminders) has been published on Trending News - http://www.newsworld.store/as-coronavirus-spreads-from-china-scientists-see-grim-reminders/ …",2020-01-22 23:18:39
165,"HAPPENING NOW: News conference starting for US’s first case of confirmed novel Coronavirus 

Stay w #Q13FOX for the latest on the illness that has now killed at least 17 people and infected more than 450 people in Asiapic.twitter.com/VuXRFLoZco",2020-01-22 23:11:44
166,"The Seattle area man who is now the first confirmed U.S. patient to be diagnosed with the mysterious Wuhan coronavirus remains in isolation, and based on an interview with medical staffers his hospital stay can be described as challenging and harrowing.

https://komonews.com/news/local/after-being-diagnosed-with-wuhan-coronavirus-seattle-mans-life-has-changed …",2020-01-22 22:54:51
167,Doctors don’t know this but I actually contracted the coronavirus last week but overcame it with lots of rest and fluids. Real simple you idiots,2020-01-22 22:42:39
168,"BREAKING: Case of Wuhan coronavirus detected in Washington state, first in United States https://st.news/2ReYxrt ",2020-01-21 23:59:17
169,And here I am stuck with the regular cold instead of the exciting new coronavirus https://twitter.com/cnnbrk/status/1219706962851569665 …,2020-01-21 23:27:44
170,"Possibilities exist - better to know. 
What is coronavirus, and should Americans be worried? What to know about the outbreak in China - Symptoms, transmission, treatment, CDC http://bit.ly/37hHxq2 ",2020-01-21 22:52:12
171,Dying of a coronavirus to be own the libs.,2020-01-21 22:48:05
172,A deadly coronavirus spreading in China has been found in a Washington state patient. https://www.huffpost.com/entry/first-united-states-case-wuhan-coronavirus_n_5e2741f7c5b63211761a92dc?ncid=engmodushpmg00000004 … # via @HuffPost,2020-01-21 22:42:07
173,corona virus related? where is the destination?,2020-01-27 23:58:13
174,"There's a FAKE ""breaking news"" post showing up on some social media platforms saying Wapato Schools are closing the rest of this week due to the Coronavirus making its way to the United States. This information is false. Schools will be open & operating on normal schedules. pic.twitter.com/6UKaxXY8o3",2020-01-27 23:56:14
175,Coronavirus Q&A | Separating fact from fiction https://youtu.be/8NHO_VeFDhw  via @YouTube,2020-01-27 23:52:13
176,"The Washington state Department of Health said Monday that the ""immediate health risk from novel coronavirus to Washington residents is still considered low at this time,"" according to a Health Department press release.

https://komonews.com/news/local/local-health-officials-remind-residents-that-coronavirus-risk-is-low …",2020-01-27 23:51:39
177,Lobster price plummets from $105 to $0 per kilo as coronavirus triggers export freeze https://www.abc.net.au/news/2020-01-25/coronavirus-puts-wa-crayfishing-industry-on-hold/11900668?pfmredir=sm …,2020-01-27 23:47:01
178,Lobster price plummets from $105 to $0 per kilo as coronavirus triggers export freeze https://www.abc.net.au/news/2020-01-25/coronavirus-puts-wa-crayfishing-industry-on-hold/11900668?pfmredir=sm … via @ABCNews,2020-01-27 23:46:55
179,China battles coronavirus outbreak: All the latest updates @AJENewshttps://aje.io/vjhr7 ,2020-01-27 23:44:00
180,I love me some conspiracy theories but the sign literally says shanghai. Corona virus started in wuhan. https://twitter.com/Undoomed/status/1221545217641402370 …,2020-01-27 23:41:32
181,"As concern of the Chinese Coronavirus outbreak escalates, worldwide stock markets have experienced a broad base sell off. While tragic, historically the impact on stock markets has been sharp, but short-lived. pic.twitter.com/495ZW0JOVn",2020-01-27 23:40:28
182,Seafood may be among first trade casualties of coronavirus https://www.rnz.co.nz/news/national/408164/seafood-may-be-among-first-trade-casualties-of-coronavirus … #China #Coronavirus #China #ChineseNewYear #Seafood,2020-01-27 23:37:34
183,Seafood may be among first trade casualties of coronavirus https://www.rnz.co.nz/news/national/408164/seafood-may-be-among-first-trade-casualties-of-coronavirus …,2020-01-27 23:36:31
184,One person tested negative (no virus) earlier. http://bit.ly/313ZmXp  #coronavirus,2020-01-27 23:34:46
185,Mayor of Wuhan epicenter of coronavirus outbreak says 5 million people left the city before travel restrictions were imposed. #WuhanCoronavirushttps://www.marketwatch.com/story/mayor-of-wuhan-epicenter-of-coronavirus-outbreak-says-5-million-people-left-the-city-before-travel-restrictions-were-imposed-2020-01-26 …,2020-01-27 23:34:40
186,#RT @MadiganHealth: What are the symptoms of 2019 Novel Coronavirus? How does the virus spread? What is CDC doing about 2019-nCoV? Learn the answers to frequently asked questions here: https://www.cdc.gov/novelcoronavirus …pic.twitter.com/2lL20I6F00,2020-01-27 23:28:13
187,"So, a friend of ours calls the corona virus #KungFlu ",2020-01-24 23:54:40
188,"A #coronavirus case has been found in #Chicago, the second instance of the deadly viral illness to be found in the United Stateshttps://twitter.com/chicagotribune/status/1220729332500500481 …",2020-01-24 23:46:47
189,"2nd US coronavirus case confirmed in Chicago.
Do:
- Wash hands often, especially before you touch your face. Period.
- Wear a mask on a bus, train, plane, or generally any densely crowded area especially if you already have a cold or flu. 
Don't: Panic &/or spread misinformation",2020-01-24 23:32:54
190,Wow. 41 coronavirus deaths since December is almost as many as the number of Americans who died from gun violence since 6am this morning. This really is shaping up to be a deadly pandemic. https://twitter.com/nytimes/status/1220848227798474752 …,2020-01-24 23:32:49
191,"this is unnerving. praying for the families of those who have lost a loved one. 

there is a second case of the coronavirus in the US. cover your mouth folks and wash your hands, please. 

https://www.nytimes.com/2020/01/24/world/asia/china-coronavirus.html?smid=nytcore-ios-share … via @NYTimes",2020-01-24 23:18:58
192,"Fifteen more people died from a coronavirus outbreak in Wuhan, China, pushing the death toll to 41. It's a nearly 60 percent increase. -- NYTimes",2020-01-24 23:17:06
193,"Not sure I can add any context to bio or $SGMO action today.  Bernie attacking GT  pricing, new poll info showing he's gaining, coronavirus fears into a weekend and a total risk aversion appetite today.  Unless you were looking to exit risk, today was a day to turn off computer. https://twitter.com/thegunnerab/status/1220830727211769856 …",2020-01-24 23:16:48
194,"While people are freaking out over Coronavirus the flu is deadly in the US: “So far, 8,200 people in the US have died and 140,000 people have been hospitalized during the 2019-2020 flu season, according to preliminary estimates from the CDC.”",2020-01-29 23:54:27
195,"Droplets is the main form of transmition for the #coronavirus according to the @WAHealthSec 
HOWEVER ONE CAN ALSO be infected by touching a surface that was recently in contact with #nCoV.",2020-01-29 23:54:00
196,"Siri, is this the corona virus pic.twitter.com/CW7PFyccab",2020-01-29 23:53:35
197,"YAKIMA — Despite false reports circulating on social media regarding cases of Novel Coronavirus in Yakima County, health officials declare no such cases have been confirmed from a statement released today, Wednesday, Jan. 29. https://www.sunnysidesun.com/news/health-officials-report-no-coronavirus-cases-in-yakima-county/article_ff731a22-42ef-11ea-a5f2-e71e59e76441.html#utm_campaign=blox&utm_source=twitter&utm_medium=social …",2020-01-29 23:41:02
198,Yeah nice garbage take. Current mortality rate is around 10% for Coronavirus. 1 out of 10 people who get the flu die?,2020-01-29 23:40:52
199,"Oh dear...
A Disturbing Number of People Think Coronavirus Is Related to Corona Beer https://www.vice.com/en_us/article/qjdvvd/a-disturbing-number-of-people-think-coronavirus-is-related-to-corona-beer?utm_campaign=sharebutton … via @vice",2020-01-29 23:39:28
200,"""I can’t think of a time when our profession has been called on to do more on so many critical issues in our community."" @KCPubHealth Director Patty Hayes #coronavirus",2020-01-29 23:34:26
201,"Is that in the same way that @Jim_Jordan had to listen to the phrase, “I had to yield to Richard Strauss?”

Well, if you and Jim “yield” to each other, please don’t post pics.  I’d confuse my physical reaction with symptoms of the Coronavirus.",2020-01-26 23:58:05
202,"(some) asian people:
-have the corona virus 
-eat dogs",2020-01-26 23:56:23
203,"New post (China’s Battle With a Deadly Coronavirus, in Photos) has been published on Trending News - http://www.newsworld.store/chinas-battle-with-a-deadly-coronavirus-in-photos/ …",2020-01-26 23:47:24
204,"New post (Coronavirus Live Updates: More U.S. Cases Emerge, as China’s Death Toll Rises) has been published on Trending News - http://www.newsworld.store/coronavirus-live-updates-more-u-s-cases-emerge-as-chinas-death-toll-rises/ …",2020-01-26 23:44:05
205,"Oh yeah!  Forgot about that gem!

The Corona virus is a virus ... Computers can get viruses ... Bill Gates has something to do with computers ... CONNECT THE DOTS!!!!1 ",2020-01-26 23:32:44
206,Let's just fuck before coronavirus kills everyone  ,2020-02-07 23:58:10
207,"King County public health officials were joined by community partners Friday in denouncing the racial stigma and xenophobia surrounding the novel coronavirus outbreak.

https://komonews.com/news/local/local-health-officials-community-leaders-denounce-stigma-surrounding-coronavirus …",2020-02-07 23:55:16
208,Test on Korle Bu suspected coronavirus negative – Noguchi https://africanewsnetwork.net/test-on-korle-bu-suspected-coronavirus-negative-noguchi/ …pic.twitter.com/XeprWCA7VP,2020-02-07 23:48:39
209,"Coronavirus deaths surpass SARS toll, with officials reporting more than 800 fatalities in the outbreak https://www.washingtonpost.com/world/asia_pacific/coronavirus-china-live-updates/2020/02/08/4fcbd584-49f5-11ea-9164-d3154ad8a5cd_story.html …",2020-02-08 23:57:19
210,"Feb 8, 2020 16:00 PST - #Coronavirus updates

Total Confirmed Cases = 37,110
Total Deaths = 806
Total Recovered = 2,615

Total deaths pass SARS, which killed 774 people over 8 months.

https://govonestop.com/post/coronavirus-updates-and-faq …
#alerts #health #CoronavirusOutbreak #Wuhanvirus #Wuhan #nCoV2019pic.twitter.com/QYSBMAhxBX",2020-02-08 23:56:31
211,"thx, Gerardo - well, it's certainly not the worse kids are hearing these days & it opened a good oppty to talk about how the model minority myth is about anti-Blackness. Now on to prepping her & siblings for the anti-Asian racism re. coronavirus.... #realparenting",2020-02-08 23:41:24
212,"Ok, let’s call #coronavirus the #XiVirus his arrogance, ineptitude, and insecurity has caused tens of thousands of death. He’s an enemy to his people. @PDChina",2020-02-08 23:39:37
213,China coronavirus deaths top SARS total toll | NHK WORLD-JAPAN News https://www3.nhk.or.jp/nhkworld/en/news/20200209_10/ …,2020-02-08 23:37:03
214,"China sending trucks to spray bleach on entire cities as the country struggles to contain the Wuhan #coronavirus
#health #CoronavirusOutbreak #Wuhanvirus #Wuhan #nCoV2019
https://www.businessinsider.com/wuhan-coronavirus-china-dispatches-bleach-trucks-to-spray-down-cities-2020-2?utmSource=twitter&utmContent=referral&utmTerm=topbar&referrer=twitter … via @businessinsider",2020-02-08 23:28:34
215,"“If you’re coming down with Corona virus, there’s only one cu—“

“NEXT!”

(Today, on “Why I never went into marketing.”) pic.twitter.com/Hygym6JQsE",2020-02-08 23:24:58
216,"Feb 5, 2020 16:00 PST - #Coronavirus updates

Total Confirmed Cases = 28,060
Total Deaths = 563
Total Recovered = 1,153

https://govonestop.com/post/coronavirus-updates …
#travel #alerts #health #Wuhan #WuhanPneumonia #CoronavirusOutbreak #ChinaViruspic.twitter.com/o6DLZyfnqB",2020-02-05 23:58:30
217,"Breaking News!

All MDK fans have been declared a global threat to human survival. A variant of them is the CORONAVIRUS",2020-02-05 23:51:56
218,"Coronavirus to 100,000 by the weekend? Symptoms, Management, and Sanity 
https://youtu.be/BWzrxc9MXQ4  via @YouTube",2020-02-05 23:51:47
219,"coronavirus? no thanks.
unless we talkin' @corona virus.",2020-02-05 23:42:42
220,Bitch did north bend really get chosen out of the HUNDREDS of places in Washington for the coronavirus quarantine facility WE ALL GONNA DIE,2020-02-05 23:36:13
221,"Breaking News: Chinese president has finally spoken on the “CORONA VIRUS” in china he said shaici ting yang teng wena feng lemise dong fong ‘hong choo la’ ,Jiehang zhing cho Yanghi
Xanghi....xauhn shei Huang chongle 

I agree with him because it’s for our own good guy’s.",2020-02-05 23:35:50
222,"Watch ""5G Launches In Wuhan Weeks Before Coronavirus Outbreak experts Warned 5G could cause flu symptoms"" on YouTube https://youtu.be/mSceQJHfqLw ",2020-02-05 23:29:04
223,Corona virus dey en boobs,2020-02-09 23:51:18
224,Amazon cancels its Mobile World Congress plan over coronavirus fears https://mashable.com/article/amazon-drops-out-mobile-world-congress/ … #tech #news #smallbizpic.twitter.com/8D27iQynne,2020-02-09 23:36:02
225,"#BREAKING - United Airlines, American and Delta suspend all flights to Hong Kong and mainland China because of the #coronavirus outbreak.

#travel #alerts #health #Wuhan #WuhanPneumonia #CoronavirusOutbreak #ChinaVirushttps://twitter.com/ABC/status/1224840140423561219 …",2020-02-04 23:56:14
226,Chinese doctor punished for warning people about coronavirus now has the illness https://www.yahoo.com/lifestyle/chinese-doctor-punished-for-warning-people-about-coronavirus-now-has-the-illness-203152013.html …,2020-02-04 23:54:35
227,"Feb 4, 2020 16:00 PST - #Coronavirus Worldwide 

Countries Effected = 28
Confirmed Cases = 23,870
Cases outside Mainland China = 225
Deaths = 492
Recovered = 850

https://govonestop.com/post/coronavirus-updates …
#travel #alerts #health #Wuhan #WuhanPneumonia #CoronavirusOutbreak #ChinaVirus https://twitter.com/GovOneStop/status/1224839937679183872 …pic.twitter.com/7C8orIjJ6N",2020-02-04 23:48:29
228,"My fellow #Dems #Progressives, please do not drop anchor in Iowa. Most all will live to see another day, unlike many who have #coronavirus. Remember why we are here: #ClimateCrisis, #healthcare, #inequality, children in cages ""Ignore the people in the stands"" as #Dad always said.",2020-02-04 23:47:18
229,"RT SecAzar: Today, US_FDA issued an emergency use authorization for CDCgov's 2019 novel #coronavirus diagnostic, allowing the use of the test at any CDC-qualified lab across the country: https://www.fda.gov/news-events/press-announcements/fda-takes-significant-step-coronavirus-response-efforts-issues-emergency-use-authorization-first …",2020-02-04 23:44:10
230,"Feb 4, 2020 16:00 PST - #Coronavirus updates

Total Confirmed Cases = 23,870
Total Deaths = 492
Total Recovered = 850

https://govonestop.com/post/coronavirus-updates …
#travel #alerts #health #Wuhan #WuhanPneumonia #CoronavirusOutbreak #ChinaViruspic.twitter.com/NnsSUqSDvt",2020-02-04 23:39:32
231,Coronavirus outbreak pushes LG out of Mobile World Congress https://mashable.com/article/lg-pulls-out-of-mwc-coronavirus/ … #tech #news #smallbiz,2020-02-04 23:36:20
232,"#coronavirus may be more contagious than current data shows 
Evidence it’s already mutated into a stronger variation that is able to spread more easily among humans.

#travel #alerts #health #Wuhan #WuhanPneumonia #CoronavirusOutbreak #ChinaVirushttps://cnb.cx/36XPwHZ ",2020-02-04 23:36:08
233,We have a case in Seattle of a 30 year old man and they monitored 67 people with his coronavirus.  Trying to find out an update if he is still sick.,2020-02-01 23:47:20
234,"I've seen way too much fear and misinformation about the whole coronavirus thing

too many articles highlighting it's spread to different countries (especially the states) and people getting worked up over it 

the thing is that the virus itself isn't super lethal",2020-02-01 23:47:06
235,"I wish this became a standard practice for all hi touches, honestly the coronavirus risk is not high rn because of the limited number of cases in the USA, but influenza and gross germs are out there and HAVE been out there",2020-02-01 23:39:52
236,"More than 11,800 people in China have been diagnosed with coronavirus, the country’s health experts confirm; U.S. to deny entry to foreign nationals who recently visited China and quarantine returning Americans https://www.washingtonpost.com/world/coronavirus-china-live-updates/2020/01/31/eeac61b6-442b-11ea-b503-2b077c436617_story.html … via @washingtonpost",2020-02-01 23:37:42
237,"The bribe was received with a football formation.

Official 1 means goalkeeper who will protect the deal from slipping.

 Intermediary 5 a hardcore defender.

Intermediary 8 who did the dribbling.

We should not let loose the coronavirus of corruption again.",2020-02-01 23:35:43
238,FOUND SOMETHING WORSE THAN CORONA VIRUS BRO (from FB) pic.twitter.com/9r2kgT13jK,2020-02-02 23:57:14
239,"The Coronavirus has been detected in 54 countries.
Africa and South America are yet to record a single case.

The question is, 
Is the virus discriminating against us because we are poor?
Or
We are too poor to be able to detect the virus?",2020-02-02 23:49:23
240,Coronavirus expected to sharply shrink China's GDP | NHK WORLD-JAPAN News https://www3.nhk.or.jp/nhkworld/en/news/20200203_02/ …,2020-02-02 23:33:49
241,"Woman at the bus-stop tried to engage me in racist conversation about coronavirus. Unfortunately for her, I am getting at least 3 emails a day about it, plus a choice of 3 sector webinars to attend next week. So I hit her with the stats ",2020-02-06 23:52:48
242,Philippine Government: Send Quiboloy to Wuhan to stop the Coronavirus epidemic - Sign the Petition! http://chng.it/bPvVQwqL  via @ChangePilipinas,2020-02-06 23:37:19
243,i went out yesterday to buy water and foodstuff cos i was thirsty asf and running low on food ... make coronavirus kill me na i taya lmaooo,2020-02-03 23:55:19
244,"10 myths about the coronavirus, including a link to meat-eating and imported packages https://news.yahoo.com/10-myths-coronavirus-including-meat-223500889.html …",2020-02-03 23:51:14
245,Study claiming new coronavirus can be transmitted by people without symptoms was flawed https://www.sciencemag.org/news/2020/02/paper-non-symptomatic-patient-transmitting-coronavirus-wrong …,2020-02-03 23:46:11
246,Ashtar Sheran ~ Final Battle of the Light and Dark Forces (Corona virus) https://youtu.be/PdPxri_PYbc  via @YouTube,2020-02-03 23:36:09
247,Is it just me or do the infections numbers appear to be conjecture?  The numbers are too linear and don't match up vs. grassroots reports throughout several regions.  Especially deaths. Is this damage control?  #2019nCoV #coronavirus,2020-02-03 23:35:15
248,#Coronavirus fears are rising. Japanese couple who came back from Hawaii confirmed infected. We leave for #Kauai next week. Cancel trip? ,2020-02-15 23:47:26
249,Uhhh....maybe cause corona virus is 10 times or more worse. There's that.,2020-02-15 23:42:50
250,"67 more #coronavirus cases on Diamond Princess cruise ship

Cruise ship off Japan - 286 cases
Infected Americans - 24
30% of tested infected

#alerts #travel #health #CoronavirusOutbreak #Wuhanvirus #Wuhan #2019nCoV #COVID19
https://www.businessinsider.com/diamond-princess-cruise-ship-67-passengers-positive-coronavirus-onboard-2020-2?utmSource=twitter&utmContent=referral&utmTerm=topbar&referrer=twitter … via @businessinsider",2020-02-15 23:41:38
251,"Seasonal flu kills as many as 650,000 every year worldwide...

Conspiracy nuts are falling head-over-heels for this completely obvious #Coronavirus nonsense.",2020-02-15 23:40:16
252,"New post (For The Last Year, YouTube Has Been Cracking Down On Hoaxes And Lies. Coronavirus Rumors Are Still Going Viral There.) has been published on Trending News - http://www.newsworld.store/for-the-last-year-youtube-has-been-cracking-down-on-hoaxes-and-lies-coronavirus-rumors-are-still-going-viral-there/ …",2020-02-11 23:51:16
253,"If you follow pin artists you've probably seen this, but just chiming in to say the factory that manufactures my pins is taking an extended break due to the novel coronavirus outbreak in China. I can't restock pins right now, so what I have in my store + con stock is it for now.",2020-02-11 23:50:21
254,".@POTUS
.@realDonaldTrump
... You absolutely ZERO about viruses. You slashed the CDC by 30% & trying to slash WHO by more that 50%! What is wrong with you? Heat keeps viruses alive!

Trump Says Coronavirus Will Subside In Spring, But Doctors Aren't So Sure
https://www.huffpost.com/entry/trump-doctors-coronavirus-prediction_n_5e41948dc5b6b70887058c58 …",2020-02-11 23:37:38
255,One of my tech clients already told me things are uncertain because of the coronavirus. The marketing budget is often among the first casualties. https://twitter.com/GuyKawasaki/status/1226895213618237440 …,2020-02-11 23:36:12
256,".@POTUS
.@realDonaldTrump
Ummm, you're a 6 time bankrupt (including your casino in Atlantic City), what on Earth do you know about epidemiology or viruses or anything, really? ...
Trump Says Coronavirus Will Subside In Spring, But Doctors Aren't So Sure
https://www.huffpost.com/entry/trump-doctors-coronavirus-prediction_n_5e41948dc5b6b70887058c58 …",2020-02-11 23:35:37
257,"Scientists create atomic-scale map of coronavirus’ deadly weapon, pointing out a path to fighting it https://www.geekwire.com/2020/scientists-create-atomic-scale-map-coronavirus-deadly-weapon-pointing-path-fighting/ …",2020-02-19 23:55:27
258,"#Coronavirus: Iran reports two suspected fatal cases at Qom hospital -The agency later said that schools and universities in the province would be closed on Thursday as a precaution against further spread of the disease.
https://bbc.in/2SZvbgn 
#COVD19",2020-02-19 23:43:53
259,"Daily I watch men leave public restrooms without washing their hands. If you get the corona virus blame American men.

#coronavirustruth #coronavirusus #truth #comedy",2020-02-19 23:40:29
260,"75,000 ill, 2,000 deaths, many thousands recovered: Can you get coronavirus twice? https://news.yahoo.com/75-000-ill-2-000-145036978.html …",2020-02-19 23:29:31
261,"We're crying about this Corona virus and other related diseases,worried about wars around the world,talking about wickedness and greed in the heart of mankind and complaining about the growing  love of money and materialism but we're forgetting the bible predicted these times",2020-02-19 23:16:39
262,"Home quarantine for travelers buys time as new virus spreads -
On his return from China last week, Dr. Ian Lipkin quarantined himself in his basement. His wife now puts his food on the stairs...he walks in New York’s Central Park... #Coronavirus #covid19http://bit.ly/2SLbdpA ",2020-02-16 23:43:42
263,Y'all scared of Corona virus that much i cant get service @TheSmithTower dunno what I was expecting,2020-02-16 23:37:38
264,"""His knees are weak and his palms are sweaty. Hes got vomit on his sweater already."" All symptoms of Corona virus.",2020-02-12 23:55:37
265,The effect of travel restrictions on the spread of the 2019 novel coronavirus (2019-nCoV) outbreak  http://www.cidid.org/publications-1/2020/2/12/the-effect-of-travel-restrictions-on-the-spread-of-the-2019-novel-coronavirus-2019-ncov-outbreak …,2020-02-12 23:42:17
266,"Manchester United striker Odion Ighalo, 30, has been banned from the club's training ground over fears of a potential coronavirus risk. (Mirror) pic.twitter.com/e1daoZX4az",2020-02-12 23:39:57
267,"You're comparing the percentage of people who get coronavirus and die (2%) with the percentage of deaths attributable to the flu (10%). Those numbers aren't comparable. CFR for normal flu is around .1%, hence the 20x number.",2020-02-18 23:48:20
268,China coronavirus outbreak: All the latest updates @AJENewshttps://aje.io/8j832 ,2020-02-18 23:41:54
269,@KiDiMusic Dey fear coronavirus ...so he no Dey wan shake chairman  https://twitter.com/ameyaw112/status/1229837816689020930 …,2020-02-18 23:27:37
270,@cozyjose you stop update we on corona virus anaaa https://twitter.com/cnnbrk/status/1229909687987994625 …,2020-02-18 23:27:20
271,7 out of 21 coronavirus tests at Noguchi showed symptoms https://ghafricnews.com/7-out-of-21-coronavirus-tests-at-noguchi-showed-symptoms/ …pic.twitter.com/VciwFjHc9B,2020-02-18 23:22:06
272,"dr. dom: you can get infected with anything, as long as it's coronavirus #f9",2020-02-18 23:21:28
273,Is it true the staff at Mar-a-Lago have been infected with the coronavirus?,2020-02-14 23:53:50
274,"Puget Sound businesses said there is no need to panic yet, but they are feeling the impact from the coronavirus.

https://komonews.com/news/local/from-gadgets-to-gowns-local-businesses-brace-for-backlash-from-coronavirus …",2020-02-14 23:33:00
275,"NO HEALTHCARE OPTIONS are available for Chinese folks who need medical care, but afraid to go to a hospital for fear of contracting the coronavirus.
#CoronavirusOutbreak
#pandemic
#virusCoronaChinapic.twitter.com/Pr7dVVlZAs",2020-02-13 23:30:43
276,"There Is No Small Government Response to a Pandemic. Battling the coronavirus is challenging after years of deep cuts to outbreak prevention and response programs.
#coronavirus
https://prospect.org/health/no-small-government-response-pandemic-coronavirus/ …",2020-02-17 23:40:22
277,"Millions of Britons facing two weeks ‘self-isolation’ over #coronavirus fears - In the last week, hospitals all over the country have created ‘isolation pods’ to keep those being tested for #Covid19 away from other patients.http://bit.ly/2HvDhrZ ",2020-02-17 23:39:36
278,China coronavirus outbreak: All the latest updates @AJENewshttps://aje.io/vcvc8 ,2020-02-17 23:38:37
279,"""As over 1,600 people in China have died due to the outbreak of the novel #coronavirus ... World Vision is spending millions to provide assistance to nearly 400,000 people in the midst of the deadly health crisis."" Read the full story: https://buff.ly/2Hw5ezV .pic.twitter.com/nS0v6oJz92",2020-02-17 23:31:13
280,coronavirus jokes are trash stop being racist lmao,2020-02-17 23:25:32
281,#Travel #Ankara #coronavirusconcerns Turkish plane passengers under quarantine over coronavirus concerns http://dlvr.it/RQlPKm pic.twitter.com/Un28LIUpQF,2020-02-25 23:59:07
282,"Market plunge over #coronavirus fears underscores political risk to Trump ""Having hollowed out the snr leadership of so many depts of the gov — esp in the scientific comm - he is now in desperate need of prof guidance among people he has abused for 3 yrs""  https://wapo.st/2PpV08u ",2020-02-25 23:52:38
283,"Untraceable #coronavirus cells emerge in three countries amid pandemic - Doctors are unable to identify the source of coronavirus clusters in South Korea, Singapore, and Iran, the World Health Organization said Saturday #covid19

St. Lucia News Onlinehttp://bit.ly/2wBYUV4 ",2020-02-24 23:57:01
284,A rising number of coronavirus cases outside of China are pushing global equity markets sharply lower. #Coronavirus http://bit.ly/2T89ACy ,2020-02-24 23:55:19
285,God I hope the coronavirus kills me,2020-02-24 23:47:45
286,Wuhan's cat rescuer: the man saving pets abandoned during coronavirus outbreak – video | #coronavirus #covid19http://bit.ly/2w6n9KL ,2020-02-24 23:45:55
287,A rising number of coronavirus cases outside of China are pushing global equity markets sharply lower. #Coronavirus http://bit.ly/37VgWyz ,2020-02-24 23:40:11
288,King your mother .. kwasiaaa blogger .. how much Sark dey pain u .. aboaaa .. the thing pain u so u are coming out .. Shatta do mistake dash u something sef cos u hate him .. Your forehead like dumsor with corona virus .. aboaa ba gyimiiii ,2020-02-28 23:59:42
289,Symptoms of Coronavirus https://twitter.com/shattawalegh/status/1233536609112543232 …,2020-02-28 23:56:25
290,"Ghana How prepared are we to face this Corona Virus  thingy ? 
#MOH #GHS",2020-02-28 23:52:27
291,"WHO Says Coronavirus Threat Is Now ‘Very High,’ Nearly 60 Countries Report Virus – NBC4 Washington 

#coronavirus #covid19http://bit.ly/2TkOVv8 ",2020-02-28 23:52:09
292,"Some medical experts say air travel can exacerbate the spread of an outbreak like #coronavirus.
 https://www.sacbee.com/news/nation-world/national/article240743976.html …",2020-02-28 23:52:00
293,Why travel restrictions aren't stopping the #coronavirus #covid19https://on.natgeo.com/32pNaRC ,2020-02-22 23:57:44
294,"So tack on a $6 coronavirus tariff,  and problem solved.",2020-02-22 23:50:01
295,"So just tell me I'll just goes. 

In 16 Hillary Clinton fainted at 9 11 memorial & was the cause of coronavirus.

Pre 20 Bernie Sanders has a heart attack & will be cause communist coronavirus? Just getting prepared.",2020-02-22 23:49:47
296,"#Coronavirus causing dip in Chinese imports at Ports of L.A., Long Beach - “The virus has had a major impact on the global supply chain,” said Port of L.A. spokesman Phillip Sanfield. #covid19http://bit.ly/37PkJNS ",2020-02-22 23:48:18
297,This woman and her husband needs to be arrested when this is all said and done. She admitted on live TV she lied and said they were cleared so they could get on the flight out of Japan. Later that day her husband got a fever and is sick. #coronavirus #diamondprincesscruisehttps://twitter.com/millionmilers/status/1231104344855994368 …,2020-02-22 23:47:14
298,"Serie A matches tomorrow to be cancelled because of corona virus
",2020-02-22 23:44:37
299,Samsung Electronics confirms coronavirus case at phone factory complex in South Korea http://dlvr.it/RQYspW pic.twitter.com/Wvv57Vg0TD,2020-02-22 23:42:33
300,"He's gonna cancel the election in November and blame it on the Coronavirus, isn't he?",2020-02-26 23:59:12
301,Really hoping I get to watch you go down as the first American to lose their battle with the Coronavirus... then we can hopefully snap your little followers out of it early enough to prevent losing the 3%+ of the US population that we're predicted to lose in a pandemic. Idiot,2020-02-26 23:58:16
302,Now TOM COTTON!! His theory isn’t “baseless” about how the Corona Virus originated. I actually agree... https://twitter.com/nowthisnews/status/1232813343187947525 …,2020-02-26 23:58:11
303,Worried about coronavirus? Stop touching your face. https://mashable.com/article/coronavirus-touching-your-face/ … #tech #news #smallbizpic.twitter.com/MDFPqL38Yf,2020-02-27 23:59:21
304,"#UPDATE: There’s one person in quarantine inside these RVs who is being monitored for #coronavirus symptoms. 

I’m told that person was a traveler and I’d NOT showing any symptoms - and is 11 or 12 days into the quarantine. @KIRO7Seattlepic.twitter.com/pK9gT1CKXb – at Washington State Public Health Laboratories",2020-02-27 23:56:55
305,"Waiting for the inevitable conservative position, ""Get the coronavirus to own the libs.""",2020-02-27 23:56:06
306,Have a flu but you’re afraid to see a doctor because you have no health insurance. Let’s get rid of that fear. #coronavirus #MedicalCareForAll #keepitgoing,2020-02-23 23:59:10
